0 1:-0.427783 2:0.517796 3:-0.490687 4:0.402337 
0 1:-0.428162 2:0.516511 3:-0.491031 4:0.401143 
0 1:-0.540644 2:0.427539 3:-0.591168 4:0.31895 
0 1:-0.428426 2:0.515687 3:-0.491443 4:0.399739 
0 1:-0.427774 2:0.517962 3:-0.538281 4:0.224471 
0 1:-0.427801 2:0.517798 3:-0.490705 4:0.402342 
0 1:-0.427839 2:0.517318 3:-0.490724 4:0.402002 
0 1:-0.56401 2:0.380252 3:-0.61193 4:0.275289 
0 1:-0.428406 2:0.515828 3:-0.491209 4:0.400654 
0 1:-0.427888 2:0.517124 3:-0.490773 4:0.401779 
0 1:-0.427971 2:0.517529 3:-0.490931 4:0.401927 
0 1:-0.428421 2:0.515739 3:-0.491254 4:0.40046 
0 1:-0.427751 2:0.518049 3:-0.49066 4:0.402573 
0 1:-0.415159 2:0.720135 3:-0.479458 4:0.589135 
0 1:-0.448921 2:0.445445 3:-0.490665 4:0.402563 
0 1:-0.427886 2:0.517767 3:-0.490791 4:0.402309 
0 1:-0.427926 2:0.51777 3:-0.490754 4:0.402436 
0 1:-0.427893 2:0.517195 3:-0.490766 4:0.401904 
0 1:-0.42846 2:0.516451 3:-0.491238 4:0.401238 
0 1:-0.427913 2:0.517755 3:-0.490765 4:0.402394 
0 1:-0.428071 2:0.515999 3:-0.4909 4:0.400973 
0 1:-0.430503 2:0.517316 3:-0.493285 4:0.401878 
0 1:-0.427789 2:0.517973 3:-0.490733 4:0.402453 
0 1:-0.427807 2:0.517735 3:-0.49072 4:0.402219 
0 1:-0.427846 2:0.517708 3:-0.490735 4:0.402307 
0 1:-0.413109 2:0.593354 3:-0.490691 4:0.402411 
0 1:-0.427892 2:0.51764 3:-0.490783 4:0.402219 
0 1:-0.427937 2:0.517761 3:-0.490796 4:0.402376 
0 1:-0.428006 2:0.517796 3:-0.490911 4:0.402342 
0 1:-0.427972 2:0.51771 3:-0.490842 4:0.402305 
0 1:-0.603044 2:0.430645 3:-0.646684 4:0.321842 
0 1:-0.428281 2:0.517494 3:-0.491105 4:0.402114 
0 1:-0.427789 2:0.517868 3:-0.490684 4:0.402454 
0 1:-0.42835 2:0.513118 3:-0.491178 4:0.398133 
0 1:-0.475519 2:0.371668 3:-0.533189 4:0.267298 
0 1:-0.427809 2:0.517895 3:-0.551833 4:0.242378 
0 1:-0.442693 2:0.415894 3:-0.503955 4:0.308206 
0 1:-0.427788 2:0.51798 3:-0.49074 4:0.402459 
0 1:-0.428099 2:0.517335 3:-0.491008 4:0.401852 
0 1:-0.428668 2:0.51598 3:-0.491428 4:0.400794 
0 1:-0.432984 2:0.516337 3:-0.495436 4:0.400981 
0 1:-0.428216 2:0.515932 3:-0.491072 4:0.40063 
0 1:-0.428563 2:0.516452 3:-0.491327 4:0.40123 
0 1:-0.42796 2:0.517536 3:-0.490908 4:0.401962 
0 1:-0.427769 2:0.379002 3:-0.490657 4:0.402761 
0 1:-0.427798 2:0.517326 3:-0.490697 4:0.401924 
0 1:-0.428029 2:0.517369 3:-0.490884 4:0.402021 
0 1:-0.457935 2:0.420816 3:-0.51752 4:0.312768 
0 1:-0.428306 2:0.517612 3:-0.491273 4:0.402102 
0 1:-0.428139 2:0.516861 3:-0.491016 4:0.401457 
0 1:-0.428069 2:0.517567 3:-0.452509 4:0.461244 
0 1:-0.42786 2:0.517637 3:-0.490739 4:0.402272 
0 1:-0.428839 2:0.51603 3:-0.491603 4:0.400777 
0 1:-0.428458 2:0.516272 3:-0.491319 4:0.400872 
0 1:-0.428052 2:0.517178 3:-0.490907 4:0.401844 
0 1:-0.580819 2:0.450497 3:-0.626901 4:0.340186 
0 1:-0.428191 2:0.516431 3:-0.491037 4:0.401144 
0 1:-0.551482 2:0.260914 3:-0.600769 4:0.165053 
0 1:-0.428013 2:0.517404 3:-0.490895 4:0.40199 
0 1:-0.44437 2:0.432094 3:-0.50544 4:0.323222 
0 1:-0.427909 2:0.517458 3:-0.490794 4:0.402064 
0 1:-0.427882 2:0.517561 3:-0.490782 4:0.402113 
0 1:-0.427795 2:0.517774 3:-0.490696 4:0.402339 
0 1:-0.427891 2:0.517394 3:-0.490792 4:0.401933 
0 1:-0.478686 2:0.381478 3:-0.535956 4:0.276511 
0 1:-0.428114 2:0.516157 3:-0.491011 4:0.400672 
0 1:-0.428297 2:0.516362 3:-0.491132 4:0.401073 
0 1:-0.447286 2:0.298267 3:-0.508058 4:0.199354 
0 1:-0.447749 2:0.506791 3:-0.508473 4:0.392191 
0 1:-0.384926 2:0.619217 3:-0.493516 4:0.395578 
0 1:-0.428589 2:0.517256 3:-0.491372 4:0.4019 
0 1:-0.427776 2:0.517941 3:-0.490696 4:0.402421 
0 1:-0.427799 2:0.517473 3:-0.490696 4:0.402089 
0 1:-0.42828 2:0.515801 3:-0.491142 4:0.400455 
0 1:-0.427729 2:0.518058 3:-0.490663 4:0.402584 
0 1:-0.359947 2:0.824937 3:-0.491089 4:0.400561 
0 1:-0.368772 2:0.681715 3:-0.490814 4:0.402138 
0 1:-0.427856 2:0.517482 3:-0.490767 4:0.401975 
0 1:-0.558803 2:0.365299 3:-0.607392 4:0.261358 
0 1:-0.428414 2:0.517697 3:-0.491439 4:0.402176 
0 1:-0.428614 2:0.517128 3:-0.491317 4:0.40187 
0 1:-0.345956 2:0.619573 3:-0.490857 4:0.402333 
0 1:-0.427872 2:0.517775 3:-0.490769 4:0.402337 
0 1:-0.428082 2:0.517153 3:-0.490927 4:0.401838 
0 1:-0.41925 2:0.569686 3:-0.483096 4:0.450266 
0 1:-0.428451 2:0.517226 3:-0.403367 4:0.507543 
0 1:-0.428638 2:0.516044 3:-0.491412 4:0.400826 
0 1:-0.427778 2:0.517787 3:-0.490673 4:0.402423 
0 1:-0.427976 2:0.516752 3:-0.490868 4:0.401326 
0 1:-0.428237 2:0.516283 3:-0.456656 4:0.530534 
0 1:-0.428667 2:0.51718 3:-0.491602 4:0.401673 
0 1:-0.427741 2:0.518129 3:-0.50761 4:0.271356 
0 1:-0.42847 2:0.516886 3:-0.491343 4:0.401449 
0 1:-0.427922 2:0.517072 3:-0.490815 4:0.401654 
0 1:-0.428495 2:0.517625 3:-0.491218 4:0.402269 
0 1:-0.427882 2:0.517371 3:-0.490761 4:0.402033 
0 1:-0.428016 2:0.517864 3:-0.49095 4:0.402393 
0 1:-0.427867 2:0.517559 3:-0.490783 4:0.402042 
0 1:-0.429579 2:0.51545 3:-0.492283 4:0.400201 
0 1:-0.42781 2:0.517504 3:-0.490702 4:0.402148 
0 1:-0.427847 2:0.517782 3:-0.464361 4:0.475824 
0 1:-0.42882 2:0.516641 3:-0.491597 4:0.401315 
0 1:-0.427866 2:0.517695 3:-0.490747 4:0.402309 
0 1:-0.427815 2:0.517679 3:-0.490685 4:0.402423 
0 1:-0.43113 2:0.513285 3:-0.493727 4:0.398107 
0 1:-0.427823 2:0.517866 3:-0.490704 4:0.402472 
0 1:-0.428236 2:0.515158 3:-0.491093 4:0.39989 
0 1:-0.428059 2:0.517504 3:-0.490799 4:0.402335 
0 1:-0.384405 2:0.604782 3:-0.452073 4:0.482743 
0 1:-0.427928 2:0.517738 3:-0.490831 4:0.402284 
0 1:-0.505956 2:0.34276 3:-0.560251 4:0.240668 
0 1:-0.460341 2:0.3445 3:-0.519686 4:0.242116 
0 1:-0.398858 2:0.615528 3:-0.491719 4:0.39887 
0 1:-0.427908 2:0.517788 3:-0.490756 4:0.402427 
0 1:-0.427939 2:0.517505 3:-0.490802 4:0.402162 
0 1:-0.371669 2:0.614839 3:-0.490794 4:0.402345 
0 1:-0.427869 2:0.517755 3:-0.490803 4:0.402223 
0 1:-0.427887 2:0.517505 3:-0.490802 4:0.401989 
0 1:-0.459486 2:0.412789 3:-0.518916 4:0.305295 
0 1:-0.427755 2:0.516803 3:-0.490658 4:0.401465 
0 1:-0.427835 2:0.517929 3:-0.490688 4:0.402549 
0 1:-0.538435 2:0.418823 3:-0.589141 4:0.31095 
0 1:-0.427898 2:0.517599 3:-0.490796 4:0.402156 
0 1:-0.4283 2:0.517327 3:-0.491083 4:0.402019 
0 1:-0.482186 2:0.417818 3:-0.539115 4:0.309974 
0 1:-0.427939 2:0.517661 3:-0.49083 4:0.402228 
0 1:-0.427923 2:0.517571 3:-0.456684 4:0.498818 
0 1:-0.427988 2:0.517491 3:-0.490885 4:0.402042 
0 1:-0.476507 2:0.335955 3:-0.534049 4:0.234361 
0 1:-0.487674 2:0.375701 3:-0.544059 4:0.270909 
0 1:-0.458476 2:0.38705 3:-0.518011 4:0.281523 
0 1:-0.427831 2:0.517662 3:-0.490752 4:0.402115 
0 1:-0.427777 2:0.517875 3:-0.490653 4:0.402622 
0 1:-0.417277 2:0.594029 3:-0.481336 4:0.472779 
0 1:-0.544314 2:0.158278 3:-0.59441 4:0.0701679 
0 1:-0.427827 2:0.517863 3:-0.490751 4:0.402364 
0 1:-0.428576 2:0.517304 3:-0.491401 4:0.401905 
0 1:-0.428315 2:0.51706 3:-0.49117 4:0.401667 
0 1:-0.427891 2:0.517602 3:-0.490774 4:0.402206 
0 1:-0.428674 2:0.516247 3:-0.49146 4:0.40097 
0 1:-0.427787 2:0.517916 3:-0.490708 4:0.402403 
0 1:-0.430897 2:0.515354 3:-0.49339 4:0.400173 
0 1:-0.410831 2:0.648146 3:-0.490608 4:0.402979 
0 1:-0.45338 2:0.327899 3:-0.513478 4:0.226817 
0 1:-0.427827 2:0.517898 3:-0.490764 4:0.402386 
0 1:-0.414542 2:0.641067 3:-0.490692 4:0.402248 
0 1:-0.428549 2:0.517652 3:-0.491307 4:0.402266 
0 1:-0.427788 2:0.517888 3:-0.490692 4:0.402439 
0 1:-0.428414 2:0.516862 3:-0.491241 4:0.401516 
0 1:-0.400544 2:0.613355 3:-0.491012 4:0.401297 
0 1:-0.428114 2:0.516127 3:-0.49096 4:0.400924 
0 1:-0.472096 2:0.431937 3:-0.530102 4:0.323086 
0 1:-0.427812 2:0.517864 3:-0.490689 4:0.402493 
0 1:-0.428065 2:0.51637 3:-0.473638 4:0.496909 
0 1:-0.427757 2:0.517871 3:-0.493107 4:0.264957 
0 1:-0.427984 2:0.517555 3:-0.490856 4:0.402161 
0 1:-0.498824 2:0.34331 3:-0.553899 4:0.241189 
0 1:-0.427779 2:0.517912 3:-0.490711 4:0.402318 
0 1:-0.427817 2:0.517733 3:-0.490734 4:0.402209 
0 1:-0.42876 2:0.516573 3:-0.491571 4:0.401213 
0 1:-0.427894 2:0.517564 3:-0.490803 4:0.402084 
0 1:-0.427861 2:0.517784 3:-0.490806 4:0.402231 
0 1:-0.478377 2:0.426421 3:-0.535739 4:0.317897 
0 1:-0.427998 2:0.517705 3:-0.490882 4:0.402276 
0 1:-0.428397 2:0.516532 3:-0.491143 4:0.401414 
0 1:-0.455466 2:0.37426 3:-0.515326 4:0.269731 
0 1:-0.428256 2:0.513964 3:-0.491102 4:0.398841 
0 1:-0.480174 2:0.406757 3:-0.537298 4:0.29981 
0 1:-0.427756 2:0.518032 3:-0.490756 4:0.402525 
0 1:-0.427883 2:0.51772 3:-0.490766 4:0.402316 
0 1:-0.427781 2:0.517893 3:-0.490676 4:0.402487 
0 1:-0.42784 2:0.517438 3:-0.490747 4:0.40194 
0 1:-0.427907 2:0.517799 3:-0.490791 4:0.402378 
0 1:-0.442625 2:0.435926 3:-0.503887 4:0.326761 
0 1:-0.441499 2:0.426518 3:-0.502899 4:0.317979 
0 1:-0.397324 2:0.628034 3:-0.463566 4:0.504248 
0 1:-0.428173 2:0.517176 3:-0.491015 4:0.401829 
0 1:-0.427857 2:0.51662 3:-0.490756 4:0.401185 
0 1:-0.452202 2:0.383829 3:-0.512411 4:0.278628 
0 1:-0.374518 2:0.64516 3:-0.491014 4:0.401706 
0 1:-0.427937 2:0.517572 3:-0.490799 4:0.402219 
0 1:-0.428328 2:0.517618 3:-0.491178 4:0.402199 
0 1:-0.385381 2:0.785694 3:-0.491013 4:0.400256 
0 1:-0.427864 2:0.517641 3:-0.490689 4:0.402473 
0 1:-0.427913 2:0.51788 3:-0.490803 4:0.402445 
0 1:-0.427761 2:0.517996 3:-0.490673 4:0.402504 
0 1:-0.428798 2:0.516449 3:-0.491579 4:0.401137 
0 1:-0.42831 2:0.516372 3:-0.491205 4:0.400892 
0 1:-0.427937 2:0.517069 3:-0.490824 4:0.401677 
0 1:-0.428481 2:0.517334 3:-0.491255 4:0.401993 
0 1:-0.427991 2:0.517378 3:-0.466154 4:0.472829 
0 1:-0.428185 2:0.517564 3:-0.491024 4:0.402175 
0 1:-0.545657 2:0.336875 3:-0.595568 4:0.235254 
0 1:-0.427754 2:0.51801 3:-0.490657 4:0.402594 
0 1:-0.427765 2:0.517994 3:-0.466255 4:0.48996 
0 1:-0.486035 2:0.274554 3:-0.542509 4:0.177718 
0 1:-0.427806 2:0.517828 3:-0.490717 4:0.402342 
0 1:-0.48495 2:0.396889 3:-0.54157 4:0.290645 
0 1:-0.56928 2:0.416924 3:-0.616639 4:0.309158 
0 1:-0.428491 2:0.517618 3:-0.491248 4:0.402245 
0 1:-0.407221 2:0.664189 3:-0.472387 4:0.537588 
0 1:-0.427884 2:0.517837 3:-0.490773 4:0.402408 
0 1:-0.556315 2:0.304544 3:-0.605142 4:0.205234 
0 1:-0.427909 2:0.51758 3:-0.460936 4:0.493113 
0 1:-0.410579 2:0.626812 3:-0.490668 4:0.402519 
0 1:-0.471938 2:0.419925 3:-0.529977 4:0.311958 
0 1:-0.457547 2:0.43725 3:-0.517181 4:0.32793 
0 1:-0.427766 2:0.51796 3:-0.47949 4:0.473917 
0 1:-0.428478 2:0.514743 3:-0.491297 4:0.399568 
0 1:-0.428115 2:0.517226 3:-0.490973 4:0.401857 
0 1:-0.537346 2:0.218221 3:-0.588193 4:0.1256 
0 1:-0.428784 2:0.515548 3:-0.491623 4:0.40017 
0 1:-0.427993 2:0.51763 3:-0.49087 4:0.402217 
0 1:-0.428575 2:0.517548 3:-0.491301 4:0.402195 
0 1:-0.427901 2:0.517761 3:-0.432556 4:0.513944 
0 1:-0.428665 2:0.516867 3:-0.491453 4:0.401533 
0 1:-0.42781 2:0.517643 3:-0.490733 4:0.402048 
0 1:-0.488365 2:0.336573 3:-0.544604 4:0.23493 
0 1:-0.472976 2:0.393546 3:-0.530878 4:0.287652 
0 1:-0.428054 2:0.517078 3:-0.490901 4:0.401782 
0 1:-0.427923 2:0.517241 3:-0.490804 4:0.401876 
0 1:-0.428059 2:0.516453 3:-0.490965 4:0.400936 
0 1:-0.428828 2:0.516498 3:-0.49163 4:0.401146 
0 1:-0.427853 2:0.517655 3:-0.490756 4:0.402198 
0 1:-0.428064 2:0.517128 3:-0.451287 4:0.521693 
0 1:-0.428743 2:0.515281 3:-0.491556 4:0.399993 
0 1:-0.231815 2:0.651735 3:-0.492103 4:0.401566 
0 1:-0.428689 2:0.515793 3:-0.454992 4:0.491297 
0 1:-0.427829 2:0.51769 3:-0.490712 4:0.40233 
0 1:-0.427996 2:0.517113 3:-0.490885 4:0.401693 
0 1:-0.428022 2:0.517325 3:-0.490898 4:0.401927 
0 1:-0.49724 2:0.36912 3:-0.5525 4:0.265008 
0 1:-0.411112 2:0.628836 3:-0.490789 4:0.401677 
0 1:-0.398461 2:0.645533 3:-0.464596 4:0.520346 
0 1:-0.427858 2:0.516883 3:-0.482113 4:0.501143 
0 1:-0.396802 2:0.560973 3:-0.490876 4:0.402275 
0 1:-0.427845 2:0.517204 3:-0.480113 4:0.502442 
0 1:-0.428628 2:0.515885 3:-0.491447 4:0.400573 
0 1:-0.381692 2:0.645438 3:-0.490816 4:0.402133 
0 1:-0.427918 2:0.517847 3:-0.490814 4:0.402405 
0 1:-0.429666 2:0.516695 3:-0.492324 4:0.401379 
0 1:-0.428776 2:0.515436 3:-0.491581 4:0.400152 
0 1:-0.427755 2:0.518031 3:-0.490696 4:0.402501 
0 1:-0.428031 2:0.515272 3:-0.490914 4:0.399924 
0 1:-0.428382 2:0.516757 3:-0.491216 4:0.401411 
0 1:-0.427988 2:0.517007 3:-0.490894 4:0.401513 
0 1:-0.478906 2:0.267275 3:-0.53621 4:0.170775 
0 1:-0.427882 2:0.517731 3:-0.49076 4:0.402338 
0 1:-0.42775 2:0.518048 3:-0.490683 4:0.402487 
0 1:-0.353733 2:0.720468 3:-0.490794 4:0.402201 
0 1:-0.428125 2:0.516059 3:-0.491001 4:0.400689 
0 1:-0.405361 2:0.605704 3:-0.490882 4:0.401674 
0 1:-0.428356 2:0.513506 3:-0.491183 4:0.39848 
0 1:-0.428614 2:0.517818 3:-0.491389 4:0.4024 
0 1:-0.427754 2:0.516576 3:-0.490657 4:0.401257 
0 1:-0.427864 2:0.517868 3:-0.490786 4:0.402389 
0 1:-0.428337 2:0.516864 3:-0.491187 4:0.401487 
0 1:-0.427838 2:0.517807 3:-0.490725 4:0.4024 
0 1:-0.430017 2:0.516085 3:-0.345348 4:0.532444 
0 1:-0.428214 2:0.516319 3:-0.491078 4:0.400959 
0 1:-0.427865 2:0.517148 3:-0.490756 4:0.401772 
0 1:-0.439291 2:0.297946 3:-0.490655 4:0.402624 
0 1:-0.428073 2:0.516654 3:-0.490986 4:0.401113 
0 1:-0.428221 2:0.515309 3:-0.491023 4:0.400376 
0 1:-0.488349 2:0.436646 3:-0.544643 4:0.327318 
0 1:-0.428188 2:0.516894 3:-0.491023 4:0.401593 
0 1:-0.428058 2:0.517549 3:-0.490943 4:0.402117 
0 1:-0.445705 2:0.087284 3:-0.506649 4:0.00425055 
0 1:-0.427919 2:0.517292 3:-0.490794 4:0.401955 
0 1:-0.428742 2:0.514842 3:-0.491397 4:0.400111 
0 1:-0.428037 2:0.517264 3:-0.49093 4:0.401819 
0 1:-0.427819 2:0.517846 3:-0.490742 4:0.402336 
0 1:-0.428237 2:0.515055 3:-0.491102 4:0.399738 
0 1:-0.412653 2:0.658712 3:-0.491073 4:0.39857 
0 1:-0.428654 2:0.516089 3:-0.491431 4:0.400855 
0 1:-0.463336 2:0.408656 3:-0.52235 4:0.301455 
0 1:-0.42817 2:0.517425 3:-0.400223 4:0.539702 
0 1:-0.428354 2:0.517137 3:-0.491208 4:0.401736 
0 1:-0.472941 2:0.391259 3:-0.530882 4:0.285439 
0 1:-0.464317 2:0.332903 3:-0.523207 4:0.231501 
0 1:-0.428783 2:0.515892 3:-0.491551 4:0.400659 
0 1:-0.427954 2:0.517639 3:-0.490978 4:0.401933 
0 1:-0.427883 2:0.517734 3:-0.490814 4:0.402212 
0 1:-0.440415 2:0.421304 3:-0.501916 4:0.313298 
0 1:-0.529157 2:0.273968 3:-0.580989 4:0.176891 
0 1:-0.428138 2:0.517673 3:-0.491004 4:0.402252 
0 1:-0.69821 2:0.362388 3:-0.731287 4:0.258835 
0 1:-0.428073 2:0.51742 3:-0.490913 4:0.40208 
0 1:-0.428144 2:0.516175 3:-0.491006 4:0.400866 
0 1:-0.428068 2:0.517263 3:-0.490942 4:0.401865 
0 1:-0.427929 2:0.517767 3:-0.490803 4:0.402359 
0 1:-0.514839 2:0.4408 3:-0.568154 4:0.331242 
0 1:-0.4279 2:0.517806 3:-0.490794 4:0.402369 
0 1:-0.427797 2:0.517839 3:-0.490725 4:0.402274 
0 1:-0.427879 2:0.517656 3:-0.49077 4:0.402237 
0 1:-0.428149 2:0.517902 3:-0.491041 4:0.402458 
0 1:-0.457128 2:0.327242 3:-0.516806 4:0.226281 
0 1:-0.427942 2:0.513963 3:-0.490777 4:0.399899 
0 1:-0.428545 2:0.517413 3:-0.491455 4:0.401941 
0 1:-0.464361 2:0.436483 3:-0.523285 4:0.327135 
0 1:-0.427883 2:0.5177 3:-0.490747 4:0.40235 
0 1:-0.427814 2:0.517132 3:-0.49072 4:0.401621 
0 1:-0.428808 2:0.516537 3:-0.491585 4:0.401222 
0 1:-0.427842 2:0.517457 3:-0.490737 4:0.402047 
0 1:-0.428056 2:0.517407 3:-0.490885 4:0.402099 
0 1:-0.427965 2:0.517724 3:-0.490808 4:0.402361 
0 1:-0.496192 2:0.367295 3:-0.551562 4:0.263334 
0 1:-0.427777 2:0.517767 3:-0.490686 4:0.402234 
0 1:-0.428094 2:0.517596 3:-0.490963 4:0.402182 
0 1:-0.427754 2:0.51785 3:-0.490657 4:0.402298 
0 1:-0.428142 2:0.516272 3:-0.491025 4:0.400856 
0 1:-0.427894 2:0.517496 3:-0.490758 4:0.402189 
0 1:-0.427889 2:0.516791 3:-0.490791 4:0.401317 
0 1:-0.463172 2:0.405574 3:-0.522181 4:0.298683 
0 1:-0.427963 2:0.517724 3:-0.490908 4:0.402205 
0 1:-0.428128 2:0.516699 3:-0.490985 4:0.401375 
0 1:-0.428359 2:0.516868 3:-0.491294 4:0.401317 
0 1:-0.427848 2:0.517811 3:-0.490738 4:0.402391 
0 1:-0.429101 2:0.516687 3:-0.491819 4:0.401385 
0 1:-0.428026 2:0.516627 3:-0.490887 4:0.401353 
0 1:-0.42781 2:0.517841 3:-0.490719 4:0.402371 
0 1:-0.427818 2:0.517592 3:-0.490705 4:0.402247 
0 1:-0.466444 2:0.368361 3:-0.525091 4:0.26431 
0 1:-0.427976 2:0.51564 3:-0.453027 4:0.82369 
0 1:-0.428076 2:0.51718 3:-0.49083 4:0.402114 
0 1:-0.427964 2:0.51724 3:-0.46471 4:0.504459 
0 1:-0.427809 2:0.517575 3:-0.490722 4:0.402033 
0 1:-0.428367 2:0.518032 3:-0.491167 4:0.402589 
0 1:-0.428509 2:0.517505 3:-0.491313 4:0.402113 
0 1:-0.394688 2:0.574983 3:-0.490713 4:0.402491 
0 1:-0.427755 2:0.517705 3:-0.490645 4:0.405676 
0 1:-0.427755 2:0.517651 3:-0.490658 4:0.402207 
0 1:-0.415256 2:0.534474 3:-0.490857 4:0.402317 
0 1:-0.427699 2:0.518053 3:-0.490607 4:0.402609 
0 1:-0.427813 2:0.517908 3:-0.490716 4:0.402459 
0 1:-0.428229 2:0.518033 3:-0.491146 4:0.402589 
0 1:-0.427835 2:0.517979 3:-0.490762 4:0.402516 
0 1:-0.427755 2:0.5176 3:-0.490658 4:0.402168 
0 1:-0.428613 2:0.517191 3:-0.491459 4:0.401774 
0 1:-0.417003 2:0.538928 3:-0.491149 4:0.401598 
0 1:-0.42819 2:0.51785 3:-0.491042 4:0.402422 
0 1:-0.428074 2:0.517438 3:-0.490946 4:0.402033 
0 1:-0.428732 2:0.518032 3:-0.491532 4:0.402589 
0 1:-0.427755 2:0.518032 3:-0.490644 4:0.402604 
0 1:-0.427755 2:0.517472 3:-0.490658 4:0.402051 
0 1:-0.410913 2:0.534844 3:-0.492043 4:0.401153 
0 1:-0.427755 2:0.516821 3:-0.490658 4:0.401508 
0 1:-0.428065 2:0.517374 3:-0.490931 4:0.401988 
0 1:-0.429337 2:0.517687 3:-0.492085 4:0.402265 
0 1:-0.428687 2:0.516082 3:-0.491493 4:0.400774 
0 1:-0.429258 2:0.518031 3:-0.491993 4:0.402588 
0 1:-0.427755 2:0.518032 3:-0.490644 4:0.402604 
0 1:-0.428626 2:0.518032 3:-0.491434 4:0.402589 
0 1:-0.809803 2:0.420003 3:-0.831015 4:0.311931 
0 1:-0.428355 2:0.517625 3:-0.491201 4:0.402207 
0 1:-0.42789 2:0.518032 3:-0.490776 4:0.402589 
0 1:-0.42971 2:0.517179 3:-0.492594 4:0.401711 
0 1:-0.428484 2:0.517473 3:-0.491305 4:0.402073 
0 1:-0.427741 2:0.518047 3:-0.490646 4:0.402603 
0 1:-0.428117 2:0.517837 3:-0.490969 4:0.402415 
0 1:-0.428028 2:0.517756 3:-0.487878 4:0.405517 
0 1:-0.428634 2:0.517708 3:-0.491437 4:0.402291 
0 1:-0.417989 2:0.518049 3:-0.490912 4:0.402589 
0 1:-0.428073 2:0.517878 3:-0.490976 4:0.402429 
0 1:-0.428413 2:0.518032 3:-0.49126 4:0.402589 
0 1:-0.42774 2:0.529484 3:-0.490645 4:0.413155 
0 1:-0.418148 2:0.532159 3:-0.490788 4:0.40239 
0 1:-0.447173 2:0.513899 3:-0.508127 4:0.398729 
0 1:-0.428737 2:0.518031 3:-0.483848 4:0.402604 
0 1:-0.411235 2:0.533399 3:-0.4914 4:0.401872 
0 1:-0.427916 2:0.517792 3:-0.490811 4:0.402353 
0 1:-0.42774 2:0.518049 3:-0.490658 4:0.402589 
0 1:-0.429026 2:0.517081 3:-0.491794 4:0.401706 
0 1:-0.428265 2:0.517573 3:-0.491129 4:0.402149 
0 1:-0.427795 2:0.518008 3:-0.490713 4:0.402554 
0 1:-0.428555 2:0.518032 3:-0.48391 4:0.402604 
0 1:-0.410778 2:0.535217 3:-0.491633 4:0.401564 
0 1:-0.427741 2:0.518047 3:-0.490646 4:0.402603 
0 1:-0.427756 2:0.51803 3:-0.490646 4:0.402603 
0 1:-0.429615 2:0.517511 3:-0.47917 4:0.405934 
0 1:-0.427755 2:0.517389 3:-0.490644 4:0.412368 
0 1:-0.412064 2:0.541005 3:-0.490685 4:0.402547 
0 1:-0.429097 2:0.517308 3:-0.491828 4:0.401933 
0 1:-0.398278 2:0.530675 3:-0.49103 4:0.402424 
0 1:-0.427825 2:0.517999 3:-0.490713 4:0.402562 
0 1:-0.429359 2:0.517037 3:-0.492108 4:0.401655 
0 1:-0.428903 2:0.516406 3:-0.491678 4:0.401089 
0 1:-0.428783 2:0.516863 3:-0.491566 4:0.401517 
0 1:-0.429869 2:0.514751 3:-0.492544 4:0.399551 
0 1:-0.397629 2:0.526359 3:-0.492226 4:0.40214 
0 1:-0.428772 2:0.517625 3:-0.491579 4:0.402206 
0 1:-0.430095 2:0.517141 3:-0.492783 4:0.401749 
0 1:-0.429366 2:0.517355 3:-0.492089 4:0.401965 
0 1:-0.427755 2:0.518032 3:-0.490644 4:0.402605 
0 1:-0.429919 2:0.51725 3:-0.492622 4:0.401852 
0 1:-0.427739 2:0.518049 3:-0.490658 4:0.402589 
0 1:-0.428904 2:0.517408 3:-0.491683 4:0.402011 
0 1:-0.42913 2:0.516321 3:-0.491879 4:0.401012 
0 1:-0.379386 2:0.528508 3:-0.493332 4:0.401988 
0 1:-0.428301 2:0.51678 3:-0.491135 4:0.401453 
0 1:-0.428177 2:0.516904 3:-0.491055 4:0.401488 
0 1:-0.411794 2:0.529394 3:-0.490996 4:0.402339 
0 1:-0.427814 2:0.517951 3:-0.490704 4:0.402524 
0 1:-0.428292 2:0.517658 3:-0.491139 4:0.402242 
0 1:-0.428823 2:0.517111 3:-0.477413 4:0.414455 
0 1:-0.427868 2:0.517803 3:-0.490759 4:0.402375 
0 1:-0.427837 2:0.517822 3:-0.490731 4:0.402395 
0 1:-0.42841 2:0.517831 3:-0.491246 4:0.402402 
0 1:-0.428143 2:0.517539 3:-0.491017 4:0.402115 
0 1:-0.419444 2:0.528656 3:-0.490961 4:0.402186 
0 1:-0.428001 2:0.517803 3:-0.475748 4:0.417024 
0 1:-0.42811 2:0.517588 3:-0.490968 4:0.402187 
0 1:-0.429112 2:0.515691 3:-0.491853 4:0.400449 
0 1:-0.429314 2:0.516722 3:-0.49206 4:0.401366 
0 1:-0.427961 2:0.517828 3:-0.490847 4:0.402395 
0 1:-0.427755 2:0.517617 3:-0.490658 4:0.402209 
0 1:-0.427754 2:0.518033 3:-0.490657 4:0.40259 
0 1:-0.428653 2:0.518032 3:-0.491531 4:0.402589 
0 1:-0.427975 2:0.517931 3:-0.490871 4:0.402486 
0 1:-0.294372 2:0.544966 3:-0.492007 4:0.402307 
0 1:-0.382302 2:0.556292 3:-0.491012 4:0.402279 
0 1:-0.42863 2:0.518032 3:-0.491435 4:0.402589 
0 1:-0.474559 2:0.473404 3:-0.532302 4:0.361369 
0 1:-0.377314 2:0.527642 3:-0.44573 4:0.411475 
