1	1:283	2:283	3:97	4:110	5:91	6:76	7:30	8:10	9:16	10:16	
1	1:283	2:283	3:97	4:110	5:91	6:76	7:30	8:10	9:16	10:16	
1	1:283	2:283	3:97	4:110	5:91	6:76	7:30	8:10	9:16	10:16	
1	1:283	2:283	3:97	4:110	5:91	6:76	7:30	8:10	9:16	10:16	
1	1:283	2:283	3:96	4:110	5:91	6:76	7:30	8:10	9:16	10:16	
1	1:283	2:283	3:96	4:109	5:91	6:76	7:30	8:10	9:16	10:16	
1	1:283	2:283	3:96	4:109	5:91	6:76	7:30	8:10	9:16	10:16	
1	1:283	2:283	3:96	4:110	5:91	6:76	7:30	8:10	9:16	10:16	
1	1:283	2:283	3:96	4:109	5:91	6:76	7:30	8:10	9:16	10:16	
1	1:283	2:283	3:96	4:109	5:91	6:76	7:30	8:9	9:16	10:16	
1	1:283	2:283	3:96	4:109	5:91	6:76	7:29	8:9	9:16	10:16	
1	1:283	2:283	3:96	4:110	5:91	6:75	7:29	8:9	9:16	10:16	
1	1:283	2:283	3:96	4:109	5:91	6:75	7:29	8:9	9:16	10:16	
1	1:283	2:283	3:96	4:109	5:91	6:75	7:29	8:9	9:16	10:16	
1	1:283	2:283	3:96	4:109	5:91	6:75	7:29	8:9	9:16	10:16	
1	1:283	2:283	3:96	4:109	5:91	6:75	7:29	8:9	9:16	10:16	
1	1:283	2:283	3:96	4:109	5:91	6:76	7:29	8:9	9:16	10:16	
1	1:283	2:283	3:96	4:109	5:91	6:75	7:29	8:9	9:16	10:16	
1	1:283	2:283	3:96	4:109	5:91	6:75	7:29	8:9	9:16	10:16	
1	1:283	2:283	3:96	4:109	5:91	6:76	7:29	8:9	9:16	10:16	
1	1:284	2:283	3:96	4:109	5:91	6:75	7:29	8:9	9:16	10:16	
1	1:284	2:283	3:96	4:109	5:91	6:75	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:283	3:96	4:109	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:91	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:91	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:91	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:283	3:96	4:109	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:283	3:96	4:109	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:283	3:96	4:109	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:283	3:96	4:109	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:110	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:110	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:283	2:284	3:96	4:110	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:283	2:283	3:96	4:110	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:283	2:284	3:96	4:110	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:110	5:92	6:76	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:92	6:75	7:29	8:9	9:16	10:17	
1	1:284	2:283	3:96	4:109	5:92	6:75	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:92	6:75	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:92	6:75	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:92	6:75	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:92	6:75	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:92	6:75	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:92	6:75	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:97	4:109	5:92	6:75	7:29	8:9	9:16	10:17	
1	1:284	2:284	3:97	4:109	5:92	6:75	7:29	8:9	9:16	10:17	
1	1:283	2:284	3:96	4:109	5:91	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:91	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:91	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:91	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:96	4:109	5:91	6:76	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:97	4:109	5:91	6:76	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:97	4:109	5:91	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:284	3:97	4:109	5:91	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:284	3:97	4:109	5:91	6:76	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:97	4:109	5:91	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:97	4:109	5:91	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:97	4:109	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:97	4:109	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:97	4:109	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:97	4:109	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:97	4:109	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:97	4:110	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:97	4:110	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:96	4:109	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:285	3:96	4:109	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:285	3:96	4:109	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:285	3:96	4:110	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:96	4:110	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:97	4:110	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:285	3:97	4:110	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:285	3:97	4:110	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:97	4:110	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:97	4:110	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:97	4:110	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:97	4:110	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:97	4:110	5:92	6:75	7:30	8:9	9:16	10:17	
1	1:283	2:284	3:97	4:110	5:92	6:74	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:97	4:110	5:92	6:74	7:30	8:9	9:16	10:17	
1	1:283	2:285	3:97	4:110	5:92	6:74	7:30	8:9	9:16	10:17	
1	1:283	2:284	3:97	4:110	5:92	6:74	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:97	4:110	5:92	6:74	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:97	4:110	5:92	6:74	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:97	4:110	5:92	6:74	7:30	8:9	9:16	10:17	
1	1:283	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:17	
1	1:284	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:284	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:284	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:284	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:110	5:92	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:110	5:93	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:110	5:93	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:110	5:93	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:111	5:93	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:111	5:93	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:111	5:93	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:111	5:93	6:73	7:30	8:9	9:16	10:18	
1	1:283	2:284	3:97	4:111	5:93	6:73	7:30	8:9	9:17	10:18	
1	1:283	2:284	3:97	4:111	5:93	6:73	7:30	8:9	9:17	10:18	
1	1:284	2:285	3:97	4:111	5:93	6:73	7:30	8:9	9:17	10:18	
1	1:284	2:284	3:97	4:111	5:93	6:73	7:30	8:9	9:17	10:18	
1	1:284	2:284	3:97	4:111	5:92	6:73	7:30	8:9	9:17	10:18	
1	1:284	2:284	3:97	4:111	5:92	6:73	7:30	8:9	9:17	10:18	
1	1:284	2:284	3:97	4:111	5:93	6:73	7:30	8:9	9:17	10:18	
1	1:283	2:284	3:97	4:111	5:93	6:73	7:30	8:9	9:17	10:18	
1	1:284	2:284	3:97	4:111	5:93	6:73	7:30	8:9	9:18	10:19	
1	1:284	2:284	3:97	4:111	5:93	6:73	7:30	8:9	9:18	10:19	
1	1:283	2:284	3:97	4:111	5:93	6:73	7:30	8:9	9:18	10:19	
1	1:284	2:285	3:97	4:111	5:93	6:74	7:30	8:9	9:18	10:19	
1	1:284	2:284	3:97	4:111	5:93	6:74	7:30	8:9	9:18	10:19	
1	1:284	2:285	3:97	4:111	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:285	2:285	3:97	4:111	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:97	4:111	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:97	4:111	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:97	4:111	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:285	2:285	3:97	4:111	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:97	4:111	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:285	2:285	3:97	4:111	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:285	2:284	3:97	4:111	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:285	2:284	3:97	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:285	2:284	3:97	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:97	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:285	2:284	3:97	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:285	2:284	3:97	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:97	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:97	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:97	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:97	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:97	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:97	4:111	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:93	6:73	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:94	6:73	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:93	6:73	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:93	6:73	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:93	6:73	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:93	6:73	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:93	6:73	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:98	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:283	2:285	3:98	4:112	5:93	6:74	7:31	8:9	9:18	10:19	
1	1:283	2:285	3:98	4:112	5:94	6:75	7:31	8:9	9:18	10:19	
1	1:283	2:285	3:98	4:112	5:94	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:94	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:94	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:285	3:98	4:112	5:94	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:98	4:112	5:94	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:98	4:112	5:94	6:75	7:31	8:9	9:18	10:19	
1	1:285	2:284	3:98	4:112	5:94	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:98	4:112	5:94	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:98	4:112	5:94	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:99	4:112	5:94	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:99	4:112	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:99	4:112	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:99	4:112	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:99	4:112	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:99	4:112	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:99	4:112	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:99	4:112	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:99	4:112	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:99	4:112	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:99	4:112	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:284	2:284	3:99	4:112	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:285	2:284	3:99	4:112	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:285	2:284	3:99	4:112	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:285	2:284	3:99	4:113	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:285	2:284	3:100	4:113	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:285	2:284	3:100	4:113	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:285	2:284	3:100	4:113	5:93	6:75	7:31	8:9	9:18	10:19	
1	1:285	2:285	3:100	4:113	5:93	6:75	7:31	8:9	9:19	10:19	
1	1:285	2:285	3:100	4:112	5:93	6:75	7:31	8:9	9:19	10:19	
1	1:285	2:285	3:100	4:113	5:93	6:75	7:31	8:9	9:19	10:19	
1	1:285	2:285	3:100	4:113	5:93	6:75	7:31	8:9	9:19	10:19	
1	1:285	2:285	3:100	4:113	5:93	6:75	7:31	8:9	9:19	10:19	
1	1:285	2:285	3:100	4:113	5:93	6:75	7:31	8:9	9:19	10:19	
1	1:285	2:285	3:100	4:113	5:93	6:75	7:31	8:9	9:19	10:19	
1	1:285	2:285	3:100	4:113	5:93	6:75	7:31	8:9	9:19	10:19	
1	1:285	2:284	3:100	4:113	5:93	6:75	7:31	8:9	9:19	10:19	
1	1:285	2:284	3:100	4:113	5:93	6:75	7:31	8:9	9:19	10:19	
1	1:285	2:284	3:100	4:113	5:93	6:75	7:31	8:9	9:19	10:19	
1	1:285	2:285	3:100	4:113	5:94	6:75	7:31	8:9	9:19	10:19	
1	1:285	2:284	3:100	4:113	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:285	3:101	4:113	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:285	3:101	4:113	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:285	3:101	4:113	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:114	5:94	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:100	4:114	5:94	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:100	4:114	5:94	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:100	4:114	5:94	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:100	4:114	5:94	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:100	4:113	5:94	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:113	5:94	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:113	5:94	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:113	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:113	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:114	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:114	5:94	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:114	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:114	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:114	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:286	3:101	4:114	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:286	3:101	4:114	5:94	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:286	3:101	4:114	5:94	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:114	5:94	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:114	5:95	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:114	5:95	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:114	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:114	5:95	6:75	7:31	8:9	9:19	10:19	
1	1:284	2:286	3:101	4:114	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:286	3:101	4:114	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:286	3:101	4:114	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:286	3:101	4:114	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:286	3:101	4:114	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:283	2:286	3:101	4:114	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:283	2:286	3:101	4:114	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:283	2:286	3:101	4:114	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:283	2:286	3:101	4:114	5:95	6:77	7:31	8:9	9:19	10:19	
1	1:283	2:286	3:101	4:114	5:95	6:77	7:31	8:9	9:19	10:19	
1	1:283	2:286	3:101	4:114	5:94	6:77	7:31	8:9	9:19	10:19	
1	1:283	2:286	3:101	4:114	5:94	6:77	7:31	8:9	9:19	10:19	
1	1:283	2:286	3:101	4:115	5:94	6:77	7:31	8:9	9:19	10:19	
1	1:284	2:286	3:101	4:115	5:94	6:77	7:31	8:9	9:19	10:19	
1	1:283	2:285	3:101	4:115	5:94	6:77	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:115	5:94	6:77	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:115	5:94	6:77	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:101	4:115	5:94	6:77	7:31	8:9	9:19	10:19	
1	1:284	2:286	3:101	4:115	5:94	6:77	7:31	8:9	9:19	10:19	
1	1:285	2:286	3:101	4:115	5:94	6:77	7:31	8:9	9:19	10:19	
1	1:284	2:286	3:102	4:115	5:94	6:77	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:102	4:115	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:286	3:102	4:115	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:102	4:115	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:102	4:115	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:285	3:102	4:115	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:286	3:102	4:115	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:286	3:102	4:115	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:284	2:286	3:102	4:115	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:286	3:102	4:115	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:285	3:102	4:115	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:286	3:102	4:115	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:286	3:102	4:115	5:94	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:285	3:102	4:115	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:286	3:102	4:115	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:286	2:322	3:102	4:115	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:322	3:102	4:115	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:322	3:102	4:115	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:322	3:102	4:115	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:322	3:103	4:115	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:285	2:322	3:103	4:115	5:95	6:76	7:31	8:9	9:19	10:19	
1	1:286	2:322	3:103	4:115	5:95	6:76	7:31	8:9	9:20	10:19	
1	1:286	2:323	3:103	4:115	5:94	6:76	7:31	8:9	9:20	10:19	
1	1:286	2:323	3:103	4:115	5:94	6:76	7:31	8:9	9:20	10:20	
1	1:286	2:323	3:103	4:115	5:94	6:76	7:31	8:9	9:20	10:20	
1	1:286	2:323	3:103	4:115	5:94	6:76	7:31	8:9	9:20	10:20	
1	1:286	2:323	3:103	4:115	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:286	2:324	3:103	4:115	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:286	2:324	3:103	4:115	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:286	2:324	3:103	4:115	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:286	2:324	3:103	4:115	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:285	2:324	3:103	4:115	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:285	2:324	3:103	4:115	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:285	2:324	3:103	4:115	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:285	2:324	3:103	4:115	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:285	2:324	3:103	4:115	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:285	2:324	3:103	4:115	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:285	2:324	3:103	4:115	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:285	2:325	3:103	4:115	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:325	3:103	4:115	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:325	3:103	4:115	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:325	3:103	4:115	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:325	3:103	4:115	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:325	3:103	4:115	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:325	3:103	4:115	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:325	3:103	4:116	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:326	3:103	4:116	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:325	3:103	4:116	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:325	3:103	4:116	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:284	2:326	3:103	4:116	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:284	2:326	3:103	4:116	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:284	2:326	3:103	4:116	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:284	2:326	3:103	4:116	5:94	6:76	7:32	8:9	9:20	10:20	
1	1:284	2:326	3:103	4:116	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:284	2:326	3:103	4:116	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:284	2:326	3:103	4:116	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:284	2:326	3:103	4:116	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:284	2:326	3:103	4:116	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:327	3:103	4:116	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:284	2:327	3:103	4:116	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:284	2:327	3:103	4:116	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:327	3:103	4:116	5:94	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:327	3:103	4:117	5:93	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:327	3:103	4:117	5:93	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:327	3:103	4:117	5:93	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:328	3:103	4:117	5:93	6:77	7:32	8:9	9:20	10:20	
1	1:285	2:328	3:103	4:117	5:93	6:78	7:32	8:9	9:20	10:20	
1	1:285	2:328	3:103	4:117	5:93	6:78	7:32	8:9	9:20	10:20	
1	1:285	2:328	3:103	4:117	5:93	6:78	7:32	8:9	9:20	10:20	
1	1:285	2:328	3:103	4:117	5:93	6:78	7:32	8:9	9:20	10:21	
1	1:285	2:328	3:103	4:117	5:93	6:78	7:32	8:9	9:20	10:21	
1	1:285	2:328	3:103	4:117	5:93	6:78	7:32	8:9	9:20	10:21	
1	1:285	2:328	3:103	4:117	5:93	6:78	7:32	8:9	9:20	10:21	
1	1:285	2:328	3:103	4:117	5:93	6:78	7:32	8:9	9:20	10:21	
1	1:285	2:328	3:103	4:117	5:93	6:78	7:32	8:9	9:20	10:21	
1	1:285	2:327	3:103	4:117	5:93	6:78	7:32	8:9	9:20	10:21	
1	1:285	2:327	3:103	4:117	5:93	6:78	7:32	8:9	9:21	10:21	
1	1:285	2:327	3:103	4:117	5:93	6:78	7:32	8:9	9:21	10:21	
1	1:286	2:327	3:103	4:117	5:93	6:78	7:32	8:9	9:21	10:21	
