1	1:-30	2:-40	3:-50	4:-45	5:-34	6:-48	
1	1:-46	2:-42	3:-63	4:-48	5:-62	6:-83	
1	1:-50	2:103	3:-38	4:103	5:-32	6:-40	
1	1:-59	2:-56	3:-51	4:-54	5:-63	6:-50	
1	1:-68	2:-60	3:-62	4:-23	5:-63	6:-92	
1	1:-57	2:-50	3:-42	4:-38	5:-62	6:-60	
1	1:-53	2:-47	3:71	4:-71	5:-71	6:-72	
1	1:-71	2:-59	3:-59	4:-56	5:-59	6:-102	
1	1:-40	2:-74	3:-49	4:-48	5:-59	6:-73	
1	1:0	2:-145	3:-138	4:-145	5:-139	6:-155	
1	1:-41	2:-14	3:129	4:129	5:-7	6:-23	
1	1:-51	2:-25	3:-28	4:-12	5:-26	6:-32	
1	1:-58	2:-45	3:-42	4:-40	5:-20	6:-57	
1	1:-48	2:-89	3:-56	4:-53	5:-43	6:-63	
1	1:-16	2:-19	3:121	4:121	5:-29	6:-44	
1	1:8	2:-24	3:125	4:-14	5:-31	6:-17	
1	1:-28	2:10	3:131	4:131	5:-24	6:-17	
1	1:9	2:126	3:-26	4:126	5:-13	6:126	
1	1:-14	2:-30	3:-29	4:-21	5:-46	6:-56	
1	1:-5	2:-16	3:-26	4:-19	5:-39	6:-41	
1	1:-53	2:-63	3:-32	4:-37	5:-49	6:62	
1	1:-116	2:-158	3:-170	4:-160	5:-157	6:-145	
1	1:4	2:-4	3:-16	4:-18	5:-25	6:100	
1	1:-18	2:-13	3:-33	4:-25	5:-19	6:-30	
1	1:-42	2:-47	3:-73	4:-65	5:-65	6:-73	
1	1:-146	2:-162	3:-164	4:-164	5:-173	6:-190	
1	1:17	2:-9	3:130	4:-19	5:-14	6:-22	
1	1:-51	2:-49	3:-48	4:-55	5:-29	6:-53	
1	1:-10	2:-31	3:-42	4:-65	5:-51	6:-72	
1	1:-51	2:-16	3:-37	4:-15	5:-41	6:-56	
1	1:-141	2:0	3:-142	4:0	5:0	6:-145	
1	1:-50	2:-26	3:-20	4:-35	5:-47	6:-57	
1	1:-42	2:-32	3:-38	4:-32	5:-32	6:-51	
1	1:-36	2:-12	3:-26	4:-47	5:70	6:70	
1	1:22	2:140	3:-50	4:-23	5:-12	6:-15	
1	1:-4	2:-23	3:-7	4:-25	5:-15	6:-52	
1	1:-144	2:-174	3:-158	4:-168	5:-169	6:-173	
1	1:121	2:-44	3:-38	4:-41	5:-63	6:-65	
1	1:-26	2:-21	3:-36	4:-30	5:-35	6:-36	
1	1:5	2:-11	3:-3	4:5	5:-14	6:-31	
1	1:-13	2:-38	3:-12	4:-34	5:-49	6:-44	
1	1:25	2:-32	3:-21	4:-21	5:-33	6:-50	
1	1:12	2:-3	3:0	4:-13	5:-20	6:-36	
1	1:-14	2:-12	3:-21	4:-19	5:-16	6:-38	
1	1:21	2:-9	3:1	4:-14	5:-17	6:-36	
1	1:161	2:1	3:0	4:-11	5:-19	6:-36	
1	1:169	2:-54	3:4	4:-8	5:-17	6:-13	
1	1:28	2:-14	3:-23	4:-20	5:-28	6:-33	
1	1:117	2:117	3:-50	4:-43	5:-54	6:-66	
1	1:0	2:-170	3:-183	4:-158	5:-174	6:-172	
1	1:6	2:-26	3:-15	4:-19	5:-37	6:-43	
1	1:13	2:-8	3:-18	4:-16	5:-20	6:-37	
1	1:144	2:-10	3:-7	4:-25	5:-26	6:-30	
1	1:156	2:-1	3:17	4:-2	5:-13	6:-29	
1	1:-25	2:-23	3:-27	4:-36	5:-37	6:-52	
1	1:-6	2:-40	3:-14	4:-43	5:-25	6:-62	
1	1:151	2:1	3:-22	4:-1	5:-12	6:-28	
1	1:-19	2:-33	3:-36	4:-21	5:-52	6:-52	
1	1:6	2:-17	3:-11	4:-17	5:-48	6:-59	
1	1:4	2:-13	3:-59	4:-37	5:-51	6:-50	
1	1:140	2:-4	3:-42	4:-19	5:-50	6:-58	
1	1:-112	2:-147	3:-156	4:-179	5:-181	6:-172	
1	1:145	2:-37	3:-36	4:-23	5:-40	6:-58	
1	1:0	2:-136	3:-154	4:-175	5:-196	6:-182	
1	1:30	2:6	3:-6	4:-17	5:-29	6:-32	
1	1:0	2:-197	3:-176	4:-171	5:-200	6:-205	
1	1:-28	2:-24	3:-14	4:-27	5:-38	6:-34	
1	1:2	2:-13	3:-50	4:-31	5:-44	6:-55	
1	1:142	2:-16	3:-40	4:-27	5:-24	6:-45	
1	1:18	2:-38	3:-27	4:-25	5:-33	6:-53	
1	1:0	2:-35	3:-40	4:-35	5:-51	6:-48	
1	1:25	2:-28	3:-19	4:-49	5:-42	6:-73	
1	1:146	2:-28	3:2	4:-20	5:-38	6:-41	
1	1:-2	2:15	3:11	4:-5	5:-38	6:-46	
1	1:16	2:-6	3:-4	4:-4	5:-13	6:-35	
1	1:3	2:-34	3:-12	4:8	5:-32	6:-22	
1	1:19	2:24	3:5	4:-2	5:-19	6:-38	
1	1:-114	2:-155	3:-180	4:-173	5:-187	6:-210	
1	1:-2	2:4	3:-10	4:-18	5:-24	6:-57	
1	1:5	2:-51	3:-22	4:-19	5:-33	6:-46	
1	1:158	2:-59	3:-9	4:-22	5:-33	6:-36	
1	1:140	2:-1	3:-51	4:-25	5:-33	6:-57	
1	1:149	2:-24	3:-29	4:-11	5:-36	6:-57	
1	1:30	2:33	3:-28	4:7	5:-5	6:-5	
1	1:12	2:-8	3:4	4:-20	5:-29	6:-39	
1	1:153	2:15	3:1	4:-21	5:-28	6:-50	
1	1:154	2:0	3:-37	4:-20	5:-15	6:-15	
1	1:12	2:-17	3:6	4:-8	5:-24	6:-34	
1	1:17	2:-22	3:6	4:-15	5:-1	6:-10	
1	1:136	2:-36	3:-56	4:-60	5:-59	6:-65	
1	1:0	2:-145	3:-170	4:-166	5:-202	6:-197	
1	1:-115	2:-160	3:-167	4:-148	5:-194	6:-185	
1	1:25	2:-7	3:11	4:-6	5:3	6:-32	
1	1:35	2:-11	3:-6	4:-7	5:-13	6:-40	
1	1:15	2:-28	3:-9	4:-18	5:-51	6:-12	
1	1:7	2:0	3:22	4:0	5:-8	6:-26	
1	1:166	2:17	3:3	4:3	5:4	6:-46	
1	1:0	2:-13	3:-27	4:-41	5:-31	6:-32	
1	1:152	2:-9	3:-34	4:-10	5:-30	6:-29	
1	1:-19	2:-35	3:-22	4:-23	5:-64	6:-60	
1	1:-1	2:-11	3:-5	4:-8	5:-30	6:-34	
1	1:113	2:-72	3:-58	4:-59	5:-65	6:-91	
1	1:-21	2:-25	3:11	4:-16	5:-28	6:-56	
1	1:191	2:36	3:13	4:21	5:-6	6:10	
1	1:144	2:-37	3:-28	4:-13	5:-49	6:-40	
1	1:-28	2:-25	3:-20	4:-10	5:-12	6:-20	
1	1:-13	2:-31	3:-17	4:-25	5:-24	6:-30	
1	1:-147	2:-145	3:-154	4:-173	5:-175	6:-188	
1	1:16	2:-21	3:-12	4:-1	5:-39	6:-42	
1	1:44	2:2	3:36	4:0	5:8	6:-11	
1	1:30	2:2	3:-2	4:-16	5:-27	6:-32	
1	1:19	2:14	3:21	4:-5	5:-21	6:-32	
1	1:-2	2:-57	3:-29	4:-13	5:-39	6:-20	
1	1:170	2:23	3:0	4:-13	5:-21	6:-20	
1	1:180	2:13	3:-6	4:7	5:-5	6:-6	
1	1:-4	2:-10	3:-7	4:-8	5:-23	6:-54	
1	1:-1	2:-43	3:-49	4:-22	5:-37	6:-43	
1	1:18	2:-21	3:-3	4:3	5:0	6:-23	
1	1:151	2:-22	3:-24	4:-8	5:-22	6:-39	
1	1:154	2:-1	3:-24	4:-2	5:-39	6:-61	
1	1:27	2:-12	3:-1	4:7	5:-8	6:-22	
1	1:177	2:11	3:16	4:18	5:-10	6:-26	
1	1:164	2:-5	3:13	4:-10	5:-19	6:-25	
1	1:5	2:-38	3:24	4:25	5:-13	6:-14	
1	1:-2	2:-34	3:-33	4:-26	5:-45	6:-51	
1	1:14	2:-26	3:-21	4:-22	5:-35	6:-42	
1	1:-16	2:-12	3:-8	4:-27	5:-37	6:-25	
1	1:147	2:-17	3:-30	4:-25	5:-35	6:-33	
1	1:7	2:-21	3:-12	4:-29	5:-32	6:-34	
1	1:-16	2:-15	3:3	4:-17	5:-16	6:-40	
1	1:0	2:-13	3:-5	4:-1	5:-10	6:-11	
1	1:-13	2:-18	3:-35	4:-19	5:-43	6:-29	
1	1:-18	2:-7	3:-17	4:-5	5:-15	6:-35	
1	1:0	2:-7	3:-13	4:-7	5:-25	6:-22	
1	1:160	2:24	3:-20	4:-10	5:-25	6:-32	
1	1:10	2:0	3:-2	4:-19	5:-29	6:-32	
1	1:2	2:-26	3:-8	4:-12	5:-30	6:-27	
1	1:-18	2:-32	3:-8	4:3	5:-13	6:-47	
1	1:23	2:-7	3:0	4:25	5:4	6:-9	
1	1:4	2:-8	3:-40	4:-8	5:-23	6:-71	
1	1:24	2:38	3:-11	4:-2	5:-24	6:-13	
1	1:161	2:0	3:-3	4:-9	5:-36	6:-26	
1	1:-3	2:-25	3:-30	4:-23	5:-36	6:-55	
1	1:15	2:173	3:-6	4:-4	5:-5	6:-29	
1	1:37	2:-1	3:30	4:14	5:-5	6:-27	
1	1:162	2:1	3:2	4:0	5:-13	6:-22	
1	1:5	2:-2	3:-16	4:-18	5:-23	6:-19	
1	1:159	2:6	3:0	4:-19	5:-8	6:-35	
1	1:138	2:-27	3:-41	4:-45	5:-57	6:-39	
1	1:151	2:-28	3:-27	4:-25	5:-30	6:-35	
1	1:13	2:17	3:12	4:-17	5:-26	6:-23	
1	1:161	2:5	3:-26	4:-14	5:-9	6:-14	
1	1:5	2:-59	3:-29	4:-20	5:-39	6:-47	
1	1:22	2:-2	3:-16	4:19	5:-7	6:-38	
1	1:12	2:-37	3:5	4:-11	5:-13	6:-49	
1	1:-2	2:-33	3:-14	4:-25	5:-15	6:-25	
1	1:3	2:-44	3:-29	4:-6	5:-25	6:-34	
1	1:166	2:-17	3:-3	4:-8	5:-21	6:-46	
1	1:-10	2:15	3:14	4:8	5:1	6:-5	
1	1:-12	2:-4	3:5	4:0	5:-12	6:-17	
1	1:24	2:8	3:13	4:-17	5:-19	6:-35	
1	1:-2	2:-19	3:-34	4:-31	5:-32	6:-55	
1	1:0	2:-151	3:-159	4:-153	5:-162	6:-176	
1	1:-137	2:-160	3:-143	4:-146	5:-143	6:-185	
1	1:-35	2:-64	3:-64	4:80	5:80	6:-56	
1	1:-46	2:-30	3:-52	4:-21	5:-57	6:-76	
1	1:-35	2:-54	3:-17	4:-39	5:-65	6:-45	
1	1:-19	2:-30	3:-38	4:110	5:110	6:-43	
1	1:0	2:-154	3:-159	4:-145	5:0	6:-148	
1	1:81	2:-71	3:81	4:-37	5:-70	6:-57	
1	1:99	2:-58	3:-50	4:99	5:-42	6:-52	
1	1:-23	2:-22	3:-15	4:-35	5:-25	6:-16	
1	1:-149	2:-139	3:-145	4:0	5:-135	6:-142	
1	1:-31	2:-34	3:-46	4:-41	5:-45	6:-62	
1	1:-111	2:-8	3:8	4:4	5:-24	6:-3	
1	1:111	2:-31	3:-27	4:-35	5:-35	6:-41	
1	1:171	2:19	3:-7	4:15	5:16	6:0	
1	1:0	2:-19	3:-23	4:-22	5:-18	6:-32	
1	1:9	2:5	3:-5	4:1	5:-20	6:-19	
1	1:148	2:-21	3:0	4:-8	5:-22	6:-28	
1	1:154	2:-18	3:0	4:-5	5:-6	6:-52	
1	1:0	2:-163	3:-138	4:-161	5:-177	6:-182	
1	1:22	2:2	3:5	4:14	5:0	6:-12	
1	1:0	2:-30	3:-42	4:-29	5:-46	6:-58	
1	1:-1	2:-8	3:-22	4:-14	5:-17	6:-33	
1	1:-118	2:-176	3:-157	4:-165	5:-186	6:-181	
1	1:8	2:-21	3:-14	4:-18	5:-22	6:-54	
1	1:16	2:-26	3:-34	4:-29	5:-30	6:-50	
1	1:165	2:26	3:21	4:-6	5:-9	6:-22	
1	1:-3	2:6	3:-14	4:-31	5:-32	6:-36	
1	1:-17	2:-24	3:-33	4:-12	5:-36	6:-49	
1	1:37	2:-33	3:-5	4:-9	5:-33	6:-53	
1	1:142	2:-14	3:-24	4:-30	5:-25	6:-40	
1	1:-117	2:-169	3:-177	4:-168	5:-170	6:-186	
1	1:139	2:-7	3:-11	4:-13	5:-27	6:-51	
1	1:145	2:4	3:-10	4:-27	5:-14	6:-50	
1	1:11	2:-12	3:-20	4:-23	5:-39	6:-48	
1	1:16	2:30	3:0	4:6	5:-5	6:-16	
1	1:31	2:-5	3:1	4:1	5:-13	6:-16	
1	1:150	2:-15	3:-23	4:-31	5:-25	6:-39	
1	1:42	2:-40	3:-7	4:-19	5:-38	6:-29	
1	1:47	2:-9	3:-8	4:-13	5:-18	6:-17	
1	1:29	2:20	3:-24	4:-20	5:-24	6:-25	
1	1:-30	2:-20	3:-37	4:-28	5:-30	6:-43	
1	1:-163	2:-184	3:-177	4:-177	5:-188	6:-184	
1	1:36	2:37	3:17	4:24	5:5	6:2	
1	1:-20	2:-7	3:0	4:-11	5:-27	6:-65	
1	1:-44	2:-8	3:-11	4:-23	5:-38	6:-56	
1	1:24	2:-7	3:-51	4:-9	5:-31	6:-49	
1	1:30	2:25	3:2	4:29	5:13	6:-10	
1	1:156	2:14	3:-7	4:-12	5:-19	6:-48	
1	1:-23	2:-42	3:-42	4:-45	5:-55	6:-61	
1	1:-4	2:-48	3:-49	4:-33	5:-49	6:-71	
1	1:17	2:-25	3:-26	4:-28	5:-36	6:-34	
1	1:3	2:-8	3:-3	4:0	5:-29	6:-41	
1	1:169	2:5	3:0	4:-32	5:-21	6:-37	
1	1:0	2:-8	3:14	4:-1	5:-18	6:-35	
1	1:32	2:10	3:11	4:2	5:-11	6:-33	
1	1:4	2:-14	3:-47	4:-29	5:-41	6:-71	
1	1:-27	2:-25	3:-44	4:-38	5:-47	6:-44	
1	1:22	2:15	3:-37	4:-15	5:-16	6:-45	
1	1:167	2:18	3:5	4:-17	5:-10	6:-31	
1	1:116	2:-35	3:-82	4:-50	5:-76	6:-72	
1	1:-36	2:-39	3:-40	4:-35	5:-62	6:-54	
1	1:-1	2:-29	3:-27	4:-19	5:-37	6:-58	
1	1:20	2:-12	3:-17	4:-8	5:-23	6:-34	
1	1:-5	2:-52	3:-40	4:-36	5:-64	6:-41	
1	1:0	2:-24	3:-32	4:-39	5:-52	6:-68	
1	1:39	2:-18	3:-9	4:-27	5:-49	6:-36	
1	1:43	2:-14	3:-40	4:-16	5:-37	6:-28	
1	1:11	2:-40	3:-24	4:-10	5:-17	6:-48	
1	1:137	2:-18	3:-40	4:-45	5:-57	6:-74	
1	1:118	2:-73	3:-37	4:-45	5:-69	6:-86	
1	1:5	2:-29	3:-47	4:-39	5:-59	6:-73	
1	1:0	2:-33	3:-35	4:-36	5:-58	6:-65	
1	1:148	2:-18	3:-18	4:-28	5:-58	6:-55	
1	1:179	2:0	3:3	4:-12	5:-19	6:-15	
1	1:148	2:0	3:-21	4:-33	5:-39	6:-55	
1	1:0	2:-175	3:-181	4:-182	5:-190	6:-225	
1	1:160	2:-4	3:-21	4:-26	5:-36	6:-59	
1	1:-141	2:-169	3:-165	4:-176	5:-207	6:-227	
1	1:14	2:-11	3:-33	4:-24	5:-37	6:-44	
1	1:9	2:-5	3:-38	4:-24	5:-32	6:-49	
1	1:144	2:-26	3:-29	4:-33	5:-56	6:-55	
1	1:182	2:18	3:28	4:7	5:-15	6:-33	
1	1:17	2:-7	3:-10	4:-17	5:-6	6:-42	
1	1:142	2:-19	3:-36	4:-34	5:-49	6:-59	
1	1:147	2:-20	3:-26	4:-23	5:-35	6:-51	
1	1:148	2:-9	3:-9	4:-33	5:-44	6:-35	
1	1:150	2:-27	3:-17	4:-27	5:-30	6:-46	
1	1:140	2:-34	3:-36	4:-47	5:-61	6:-62	
1	1:22	2:2	3:-35	4:-3	5:-43	6:-50	
1	1:16	2:-26	3:-27	4:-20	5:-37	6:-50	
1	1:21	2:12	3:18	4:-6	5:-13	6:-43	
1	1:-144	2:-183	3:-170	4:-179	5:-198	6:-195	
1	1:-139	2:-185	3:-170	4:-178	5:-198	6:-207	
1	1:152	2:-29	3:-29	4:-27	5:-38	6:-40	
1	1:-157	2:-172	3:-181	4:-179	5:-197	6:-197	
1	1:-24	2:-20	3:-25	4:-19	5:-24	6:-55	
1	1:4	2:-13	3:-23	4:-19	5:-36	6:-33	
1	1:0	2:-29	3:-1	4:-19	5:-22	6:-41	
1	1:9	2:-23	3:-15	4:-26	5:-34	6:-41	
1	1:-30	2:-12	3:-44	4:-33	5:-54	6:-40	
1	1:-6	2:-7	3:-18	4:-21	5:-35	6:-27	
1	1:7	2:-7	3:-24	4:-40	5:-30	6:-45	
1	1:137	2:-18	3:-43	4:-27	5:-45	6:-54	
1	1:24	2:8	3:0	4:-41	5:-33	6:-38	
1	1:-6	2:-20	3:-15	4:-36	5:-45	6:-52	
1	1:150	2:-34	3:-50	4:-39	5:-48	6:-53	
1	1:-17	2:-65	3:-56	4:-52	5:-66	6:-84	
1	1:20	2:9	3:-2	4:-3	5:-12	6:-22	
1	1:0	2:-23	3:-44	4:-34	5:-35	6:-28	
1	1:9	2:1	3:-6	4:-13	5:-27	6:-24	
1	1:15	2:-7	3:-22	4:0	5:-38	6:-33	
1	1:145	2:-17	3:-31	4:-34	5:-47	6:-34	
1	1:-6	2:-42	3:-48	4:-22	5:-44	6:-52	
1	1:-22	2:-70	3:-24	4:-31	5:-39	6:-55	
1	1:-4	2:-36	3:-4	4:-25	5:-42	6:-44	
1	1:-15	2:-57	3:-44	4:-41	5:-46	6:-50	
1	1:-13	2:-35	3:-13	4:-19	5:-40	6:-42	
1	1:3	2:-28	3:-7	4:-7	5:-29	6:-30	
1	1:-32	2:-13	3:-26	4:-35	5:-37	6:-38	
1	1:171	2:-29	3:-1	4:-4	5:-16	6:-28	
1	1:0	2:-151	3:-166	4:-179	5:-192	6:-201	
1	1:11	2:-3	3:-27	4:-31	5:-31	6:-33	
1	1:21	2:-24	3:-48	4:-24	5:-50	6:-53	
1	1:0	2:-184	3:-170	4:-196	5:-191	6:-209	
1	1:114	2:-30	3:-50	4:-80	5:-85	6:-73	
1	1:56	2:-34	3:-1	4:-23	5:-28	6:-47	
1	1:143	2:0	3:-32	4:-36	5:-52	6:-68	
1	1:22	2:6	3:5	4:0	5:-38	6:-37	
1	1:13	2:-29	3:0	4:-28	5:-40	6:-41	
1	1:15	2:0	3:-25	4:-25	5:-20	6:-54	
1	1:-62	2:-5	3:-30	4:-39	5:-57	6:-70	
1	1:164	2:-15	3:-3	4:6	5:-35	6:-48	
1	1:31	2:16	3:-9	4:-7	5:-16	6:-13	
1	1:-16	2:4	3:-11	4:-21	5:-18	6:-29	
1	1:-4	2:-6	3:-9	4:-18	5:-33	6:-39	
1	1:3	2:-47	3:-53	4:-22	5:-39	6:-42	
1	1:-2	2:14	3:-44	4:-24	5:-21	6:-28	
1	1:-10	2:-27	3:-48	4:-56	5:-46	6:-65	
1	1:-42	2:-24	3:-28	4:-19	5:-50	6:-24	
1	1:8	2:-19	3:-37	4:-29	5:-45	6:-53	
1	1:164	2:5	3:-19	4:-7	5:-14	6:-22	
1	1:-25	2:-53	3:-54	4:-60	5:-62	6:-58	
1	1:-16	2:-34	3:-30	4:-45	5:-55	6:-80	
1	1:-9	2:-2	3:-33	4:-14	5:-31	6:-34	
1	1:150	2:-1	3:-19	4:-27	5:-41	6:-45	
1	1:142	2:-37	3:-24	4:-39	5:-42	6:-61	
1	1:-9	2:-6	3:-69	4:-20	5:-31	6:-49	
1	1:0	2:-188	3:-150	4:-177	5:-206	6:-207	
1	1:0	2:-49	3:-26	4:-26	5:-24	6:-48	
1	1:0	2:11	3:-16	4:-28	5:-34	6:-30	
1	1:-13	2:-6	3:-11	4:-25	5:-44	6:-51	
1	1:-25	2:-22	3:-32	4:-33	5:-37	6:-54	
1	1:-11	2:-40	3:-54	4:-51	5:-59	6:-43	
1	1:166	2:-5	3:-21	4:-8	5:-9	6:-34	
1	1:44	2:-17	3:-12	4:-16	5:-35	6:-49	
1	1:22	2:-41	3:11	4:-16	5:-53	6:-30	
1	1:37	2:-4	3:6	4:-11	5:0	6:-21	
1	1:44	2:-23	3:-29	4:-23	5:-19	6:-11	
1	1:150	2:-57	3:-23	4:-26	5:-53	6:-34	
1	1:4	2:-7	3:-29	4:-12	5:-31	6:-44	
1	1:157	2:-6	3:-6	4:-8	5:-39	6:-54	
1	1:-32	2:9	3:1	4:-13	5:-36	6:-40	
1	1:-17	2:-25	3:-31	4:-21	5:-34	6:-42	
1	1:1	2:-26	3:-24	4:-40	5:-51	6:-60	
1	1:159	2:-18	3:-30	4:-5	5:-28	6:-52	
1	1:-32	2:-5	3:3	4:-13	5:-22	6:-30	
1	1:0	2:-16	3:-24	4:-30	5:-38	6:-28	
1	1:155	2:-46	3:-30	4:-34	5:-38	6:-33	
1	1:150	2:0	3:-22	4:-42	5:-47	6:-48	
1	1:136	2:-32	3:-53	4:-37	5:-63	6:-61	
1	1:38	2:-21	3:-34	4:-11	5:-32	6:-34	
1	1:27	2:9	3:-8	4:1	5:-13	6:-23	
1	1:2	2:-34	3:-23	4:-15	5:-29	6:-48	
1	1:149	2:7	3:-12	4:-11	5:-45	6:-36	
1	1:-16	2:-22	3:-40	4:-25	5:-40	6:-58	
1	1:34	2:-24	3:-34	4:-31	5:-52	6:-44	
1	1:155	2:-15	3:-39	4:-24	5:-36	6:-51	
1	1:-23	2:-21	3:-28	4:-38	5:-39	6:-69	
1	1:47	2:-12	3:-15	4:2	5:-7	6:-8	
1	1:167	2:5	3:1	4:-22	5:-8	6:-18	
1	1:146	2:-11	3:-9	4:-28	5:-52	6:-55	
1	1:150	2:-20	3:-30	4:-44	5:-75	6:-57	
1	1:-139	2:-151	3:-156	4:-168	5:-198	6:-193	
1	1:9	2:-2	3:-14	4:-23	5:-47	6:-59	
1	1:-2	2:-10	3:-40	4:-22	5:-45	6:-49	
1	1:-27	2:-59	3:-59	4:-65	5:-87	6:-87	
1	1:140	2:-11	3:-20	4:-42	5:-61	6:-77	
1	1:164	2:-9	3:12	4:-11	5:-32	6:-45	
1	1:0	2:-157	3:-155	4:-165	5:-190	6:-207	
1	1:-2	2:-13	3:-6	4:-17	5:-16	6:-40	
1	1:0	2:-151	3:-171	4:-191	5:-176	6:-206	
1	1:144	2:-1	3:-39	4:-25	5:-54	6:-50	
1	1:5	2:-45	3:-12	4:-43	5:-62	6:-45	
1	1:0	2:-42	3:-59	4:-29	5:-69	6:-54	
1	1:12	2:8	3:-29	4:-36	5:-50	6:-51	
1	1:136	2:-20	3:-34	4:-30	5:-56	6:-54	
1	1:27	2:-3	3:-6	4:-38	5:-32	6:-46	
1	1:25	2:26	3:-2	4:-26	5:-27	6:-26	
1	1:5	2:-18	3:-31	4:-15	5:-24	6:-47	
1	1:7	2:8	3:-18	4:-21	5:-29	6:-41	
1	1:151	2:10	3:-18	4:-33	5:-34	6:-29	
1	1:-16	2:10	3:6	4:-12	5:-38	6:-20	
1	1:12	2:-16	3:-1	4:-3	5:-9	6:-42	
1	1:143	2:-37	3:-23	4:-22	5:-45	6:-62	
1	1:140	2:-33	3:-38	4:-26	5:-48	6:-56	
1	1:20	2:-3	3:16	4:-16	5:-14	6:-43	
1	1:-5	2:2	3:-10	4:-27	5:-18	6:-20	
1	1:-4	2:5	3:-7	4:2	5:-20	6:-32	
1	1:-72	2:-37	3:-34	4:-47	5:-48	6:-78	
1	1:50	2:32	3:31	4:35	5:32	6:4	
1	1:-54	2:-33	3:-34	4:-32	5:-59	6:-81	
1	1:137	2:-41	3:-44	4:-38	5:-44	6:-76	
1	1:156	2:17	3:-23	4:-19	5:-32	6:-35	
1	1:-31	2:-12	3:-4	4:-23	5:-33	6:-40	
1	1:-18	2:-2	3:-16	4:-14	5:-24	6:-30	
1	1:149	2:6	3:-46	4:-19	5:-45	6:-38	
1	1:0	2:3	3:-31	4:-17	5:0	6:-35	
1	1:176	2:7	3:1	4:1	5:1	6:-29	
1	1:35	2:13	3:6	4:-1	5:-26	6:-27	
1	1:-35	2:-22	3:-40	4:-35	5:-44	6:-51	
1	1:-8	2:-23	3:-44	4:-12	5:-40	6:-48	
1	1:-17	2:-19	3:-25	4:-33	5:-48	6:-51	
1	1:146	2:0	3:-16	4:-20	5:-54	6:-38	
1	1:-158	2:-175	3:-180	4:-180	5:-168	6:-222	
1	1:-16	2:-31	3:-29	4:-55	5:-44	6:-60	
1	1:6	2:18	3:-5	4:-20	5:-21	6:-26	
1	1:15	2:-26	3:-14	4:-8	5:-31	6:-11	
1	1:-143	2:-182	3:-162	4:-160	5:-188	6:-164	
1	1:0	2:-158	3:-189	4:-187	5:-186	6:-188	
1	1:138	2:-42	3:-38	4:-23	5:-44	6:-50	
1	1:17	2:-11	3:-20	4:-6	5:-33	6:-18	
1	1:-160	2:-177	3:-179	4:-174	5:-202	6:-218	
1	1:-22	2:-9	3:-14	4:-16	5:-33	6:-48	
1	1:149	2:-15	3:-32	4:-34	5:-38	6:-44	
1	1:9	2:-18	3:-13	4:-4	5:-19	6:-49	
1	1:18	2:-4	3:-7	4:-16	5:-22	6:-31	
1	1:167	2:13	3:-23	4:4	5:-42	6:-22	
1	1:-21	2:-20	3:-16	4:-30	5:-44	6:-34	
1	1:19	2:3	3:-26	4:-14	5:-36	6:-21	
1	1:-52	2:15	3:-23	4:-22	5:-27	6:-22	
1	1:-37	2:-41	3:-35	4:-24	5:-51	6:-63	
1	1:29	2:168	3:-15	4:-2	5:-3	6:1	
1	1:83	2:-61	3:-63	4:-65	5:-56	6:-70	
1	1:-179	2:-163	3:-153	4:-166	5:-194	6:-171	
1	1:-5	2:150	3:8	4:3	5:-17	6:-15	
1	1:-2	2:-6	3:-26	4:-13	5:-19	6:-26	
1	1:8	2:8	3:120	4:120	5:5	6:120	
1	1:-43	2:-49	3:-37	4:-63	5:-65	6:-55	
1	1:115	2:-34	3:115	4:-42	5:-33	6:-40	
1	1:149	2:-5	3:2	4:-15	5:-6	6:-21	
1	1:36	2:30	3:22	4:12	5:-9	6:3	
1	1:-78	2:-1	3:-17	4:-13	5:-3	6:-33	
1	1:-3	2:-15	3:-4	4:-8	5:-30	6:-37	
1	1:-4	2:-11	3:-15	4:-15	5:-34	6:-31	
1	1:49	2:19	3:-12	4:-4	5:-21	6:-11	
1	1:-5	2:-30	3:-46	4:-44	5:-45	6:-65	
1	1:8	2:-11	3:-21	4:-22	5:-35	6:-60	
1	1:13	2:-9	3:-39	4:-13	5:-53	6:-38	
1	1:149	2:6	3:-1	4:-11	5:-42	6:-23	
1	1:156	2:-17	3:-3	4:-1	5:6	6:-19	
1	1:-30	2:-23	3:-48	4:-44	5:-46	6:-49	
1	1:30	2:-5	3:-23	4:-16	5:-6	6:-33	
1	1:-9	2:-10	3:-15	4:-19	5:-10	6:-35	
1	1:112	2:-78	3:-53	4:-51	5:-60	6:-65	
1	1:-12	2:0	3:-18	4:-31	5:-48	6:-48	
1	1:116	2:-52	3:-54	4:-58	5:-72	6:-65	
1	1:22	2:10	3:1	4:-13	5:-36	6:-25	
1	1:145	2:-32	3:-28	4:-21	5:-40	6:-62	
1	1:14	2:-22	3:-15	4:-11	5:-30	6:-28	
1	1:37	2:-8	3:-20	4:7	5:-18	6:-15	
1	1:-22	2:-25	3:-9	4:-32	5:-21	6:-30	
1	1:170	2:7	3:0	4:-1	5:-24	6:-30	
1	1:24	2:10	3:-27	4:9	5:-16	6:-33	
1	1:18	2:159	3:-40	4:-18	5:-11	6:-47	
1	1:153	2:-24	3:-39	4:-40	5:-35	6:-17	
1	1:13	2:-67	3:-26	4:-31	5:-22	6:-55	
1	1:158	2:-26	3:-14	4:-6	5:-41	6:-48	
