1 1:0.177243 2:0.0412148 3:0.122402 4:0.0436782 5:-0.0391304 6:-0.0314465 
1 1:-0.741794 2:-0.54013 3:-0.65358 4:-0.696552 5:-0.647826 6:-0.69392 
1 1:0.190372 2:0.0889371 3:0.0715935 4:0.0344828 5:0.026087 6:-0.0398323 
1 1:0.159737 2:0.0151844 3:-0.0254042 4:0.0206897 5:0.0173913 6:-0.0188679 
1 1:0.0722101 2:-0.00650759 3:-0.0438799 4:0.016092 6:-0.0607966 
1 1:0.0153173 2:-0.0498915 3:0.0531178 4:-0.00689655 5:-0.0826087 6:-0.0775681 
1 1:0.0284464 2:0.123644 3:0.0762125 4:-0.0528736 5:-0.0434783 6:-0.0356394 
1 1:0.0371991 2:-0.0498915 3:-0.0254042 4:-0.0850575 5:-0.178261 6:-0.224319 
1 1:0.133479 2:0.0629067 3:0.0531178 4:-0.0712644 5:-0.178261 6:-0.178197 
1 1:0.50547 2:-0.154013 3:-0.168591 4:-0.2 5:-0.2 6:-0.232704 
1 1:0.785558 2:0.127983 3:0.103926 4:-0.0390805 5:0.00434783 6:0.0104822 
1 1:0.0415755 2:0.0021692 3:0.154734 4:0.00229885 5:-0.0478261 6:-0.081761 
1 1:0.632385 2:-0.0629067 3:-0.039261 4:-0.149425 5:-0.169565 6:-0.207547 
1 1:0.133479 2:-0.583514 3:-0.60739 4:-0.678161 5:-0.691304 6:-0.702306 
1 1:-0.461707 2:0.106291 3:-0.468822 4:0.135632 5:-0.569565 6:-0.538784 
1 1:-0.0415755 2:-0.110629 3:-0.214781 4:-0.255172 5:-0.226087 6:-0.341719 
1 1:0.0940919 2:0.0195228 3:0.127021 4:0.062069 5:0.0826087 6:-0.0188679 
1 1:-0.579869 2:0.106291 3:-0.542725 4:-0.673563 5:-0.608696 6:-0.622642 
1 1:0.133479 2:-0.0498915 3:-0.0669746 4:-0.0712644 5:-0.073913 6:-0.144654 
1 1:0.102845 2:-0.0021692 3:0.0808314 4:0.0436782 5:-0.0217391 6:0.0188679 
1 1:-0.549234 2:-0.691974 3:-0.487298 4:-0.696552 5:-0.578261 6:-0.660377 
1 1:-0.492341 2:0.106291 3:-0.588915 4:-0.627586 5:-0.713043 6:-0.744235 
1 1:-0.531729 2:-0.566161 3:-0.648961 4:-0.710345 5:-0.726087 6:-0.656184 
1 1:-0.0722101 2:-0.0151844 3:0.0115473 4:0.0206897 5:-0.104348 6:-0.0649895 
1 1:-0.212254 2:0.0845987 3:0.0577367 4:0.0114943 5:-0.0391304 6:-0.0733753 
1 1:0.0415755 2:0.0585683 3:0.127021 4:0.0528736 5:-0.0304348 6:-0.0649895 
1 1:-0.689278 2:-0.613883 3:-0.676674 4:-0.604598 5:-0.652174 6:-0.689727 
1 1:-0.496718 2:-0.613883 3:-0.709007 4:-0.71954 5:-0.604348 6:-0.656184 
1 1:0.623632 2:-0.206074 3:0.672055 4:-0.14023 5:-0.104348 6:-0.274633 
1 1:-0.0897155 2:0.010846 3:-0.0207852 4:-0.016092 5:-0.117391 6:-0.0985325 
1 1:0.133479 2:0.0802603 3:0.0484988 4:0.0344828 5:0.0913043 6:-0.00628931 
1 1:0.146608 2:0.0542299 3:0.034642 4:0.0574713 5:0.0391304 6:-0.00628931 
1 1:-0.00656455 2:-0.0238612 3:-0.0669746 4:0.0528736 5:-0.0521739 6:-0.048218 
1 1:-0.531729 2:0.106291 3:-0.56582 4:-0.65977 5:-0.647826 6:-0.563941 
1 1:-0.597374 2:-0.718004 3:-0.672055 4:-0.751724 5:-0.804348 6:0.144654 
1 1:0.0371991 2:-0.123644 3:-0.0993072 4:-0.135632 5:-0.13913 6:-0.148847 
1 1:-0.549234 2:-0.561822 3:-0.551963 4:-0.645977 5:-0.613043 6:-0.706499 
1 1:0.737418 2:-0.0368764 3:0.0623557 4:-0.0574713 5:-0.0695652 6:-0.0901468 
1 1:-0.527352 2:-0.626898 3:-0.769053 4:-0.806897 5:-0.73913 6:-0.773585 
1 1:-0.56674 2:-0.613883 3:-0.556582 4:-0.632184 5:-0.66087 6:-0.672956 
1 1:-0.610503 2:-0.683297 3:-0.709007 4:-0.710345 5:-0.6 6:-0.706499 
1 1:-0.610503 2:-0.696312 3:-0.667436 4:-0.742529 5:-0.586957 6:-0.60587 
1 1:0.0415755 2:-0.0151844 3:-0.127021 4:-0.103448 5:-0.165217 6:-0.144654 
1 1:0.0853392 2:-0.101952 3:0.00692841 4:-0.126437 5:-0.0913043 6:-0.190776 
1 1:-0.0109409 2:0.0151844 3:-0.0438799 4:-0.112644 5:-0.026087 6:0.0104822 
1 1:-0.0371991 2:-0.0585683 3:0.0715935 4:-0.126437 5:-0.191304 6:-0.194969 
1 1:0.0153173 2:-0.0889371 3:0.0115473 4:-0.0988506 5:-0.217391 6:-0.262055 
1 1:-0.0940919 2:-0.110629 3:-0.0762125 4:-0.0988506 5:-0.0391304 6:-0.127883 
1 1:0.02407 2:0.0759219 3:0.034642 4:0.062069 5:0.0608696 6:0.0356394 
1 1:-0.50547 2:-0.557484 3:-0.736721 4:-0.641379 5:-0.634783 6:-0.677149 
1 1:-0.0109409 2:0.0455531 3:-0.00692841 4:0.0252874 5:0.121739 6:0.0104822 
1 1:-0.00656455 2:0.574837 3:-0.034642 4:-0.135632 5:-0.13913 6:-0.21174 
1 1:0.0196937 2:0.0932755 3:0.0115473 4:0.016092 5:0.0347826 6:0.0104822 
1 1:0.0153173 2:-0.140998 3:-0.200924 4:-0.227586 5:-0.156522 6:-0.186583 
1 1:0.133479 2:-0.600868 3:-0.570439 4:-0.627586 5:-0.613043 6:-0.668763 
1 1:-0.0196937 2:-0.119306 3:-0.0254042 4:-0.149425 5:-0.073913 6:-0.0398323 
1 1:-0.0371991 2:-0.106291 3:-0.0484988 4:-0.0988506 5:-0.0869565 6:-0.186583 
1 1:-0.610503 2:-0.618221 3:-0.630485 4:-0.627586 5:-0.595652 6:-0.60587 
1 1:0.00656455 2:0.0585683 3:0.0715935 4:-0.00689655 5:-0.0217391 6:0.0649895 
1 1:0.133479 2:-0.583514 3:-0.625866 4:-0.590805 5:-0.630435 6:-0.651992 
1 1:0.133479 2:0.0672451 3:-0.0115473 4:-0.0804598 5:-0.0652174 6:-0.0607966 
1 1:0.0547046 2:0.00650759 3:0.0115473 4:-0.0528736 5:-0.152174 6:-0.232704 
1 1:-0.0328228 2:-0.0585683 3:-0.0438799 4:-0.0436782 5:-0.117391 6:-0.0943396 
1 1:0.0109409 2:-0.114967 3:-0.108545 4:-0.0574713 5:-0.113043 6:-0.15304 
1 1:-0.474836 2:-0.544469 3:-0.602771 4:-0.710345 5:-0.673913 6:-0.714885 
1 1:0.102845 2:0.010846 3:-0.0300231 4:0.0114943 5:-0.0173913 6:-0.0398323 
1 1:-0.71116 2:-0.548807 3:-0.588915 4:-0.645977 5:-0.682609 6:-0.660377 
1 1:-0.632385 2:-0.596529 3:-0.648961 4:-0.728736 5:-0.626087 6:-0.668763 
1 1:0.059081 2:-0.167028 3:0.00692841 4:-0.144828 5:-0.134783 6:-0.174004 
1 1:0.0503282 2:-0.032538 3:0.0808314 4:-0.0896552 5:-0.0478261 6:-0.140461 
1 1:0.133479 2:-0.570499 3:-0.658199 4:-0.641379 5:-0.565217 6:-0.614256 
1 1:0.0284464 2:0.0672451 3:0.0854503 4:-0.0482759 5:-0.0434783 6:-0.0649895 
1 1:-0.549234 2:-0.683297 3:-0.662818 4:-0.618391 5:-0.682609 6:-0.719078 
1 1:0.00218818 2:-0.0585683 3:-0.034642 4:-0.186207 5:-0.213043 6:-0.178197 
1 1:-0.0634573 2:-0.0932755 3:0.0577367 4:-0.112644 5:-0.213043 6:-0.203354 
1 1:-0.649891 2:-0.583514 3:-0.602771 4:-0.696552 5:-0.691304 6:-0.777778 
1 1:-0.0940919 2:-0.114967 3:-0.154734 4:-0.209195 5:-0.130435 6:-0.12369 
1 1:-0.0678337 2:-0.010846 3:-0.0254042 4:-0.0988506 5:-0.2 6:-0.165618 
1 1:0.177243 2:0.123644 3:0.113164 4:0.016092 5:0.121739 6:-0.0356394 
1 1:0.741794 2:0.0542299 3:0.0623557 4:0.00229885 5:0.00869565 6:-0.0775681 
1 1:0.172867 2:0.132321 3:0.136259 4:0.0298851 5:0.0521739 6:-0.00209644 
1 1:0.133479 2:-0.678959 3:-0.570439 4:-0.613793 5:-0.582609 6:-0.597484 
1 1:0.0984683 2:-0.0021692 3:0.127021 4:0.0482759 5:0.0913043 6:-0.0230608 
1 1:0.107221 2:-0.0759219 3:0.0762125 4:-0.0666667 5:-0.026087 6:-0.00628931 
1 1:0.0153173 2:-0.0585683 3:-0.0623557 4:-0.158621 5:-0.0869565 6:-0.15304 
1 1:-0.150985 2:0.106291 3:0.0438799 4:0.00229885 5:-0.0347826 6:0.0104822 
1 1:-0.501094 2:-0.557484 3:-0.625866 4:-0.645977 5:-0.6 6:-0.584906 
1 1:0.181619 2:-0.0412148 3:0.136259 4:0.103448 5:0.0826087 6:0.0272537 
1 1:-0.107221 2:-0.0932755 3:-0.145497 4:-0.218391 5:-0.186957 6:-0.157233 
1 1:-0.492341 2:-0.561822 3:-0.602771 4:-0.650575 5:-0.595652 6:-0.631027 
1 1:-0.159737 2:-0.0542299 3:-0.0115473 4:-0.0390805 5:-0.0869565 6:-0.215933 
1 1:0.212254 2:0.0629067 3:0.182448 4:0.144828 5:0.0217391 6:0.12369 
1 1:0.0196937 2:-0.0281996 3:-0.0669746 4:0.016092 5:0.00434783 6:0.0607966 
1 1:0.150985 2:0.16269 3:0.117783 4:-0.0666667 5:-0.0652174 6:-0.0733753 
1 1:0.0109409 2:-0.16269 3:-0.113164 4:-0.0574713 5:-0.186957 6:-0.287212 
1 1:-0.0809628 2:0.0195228 3:0.0254042 4:-0.0390805 5:0.0695652 6:0.0104822 
1 1:0.00218818 2:-0.101952 3:-0.039261 4:-0.121839 5:0.0217391 6:-0.0985325 
1 1:-0.571116 2:-0.557484 3:-0.621247 4:-0.65977 5:-0.669565 6:-0.681342 
1 1:-0.0109409 2:0.010846 3:0.0900693 4:-0.00689655 5:0.0521739 6:-0.00628931 
1 1:0.7593 2:-0.0281996 3:0.0115473 4:0.0344828 5:0.0217391 6:-0.0607966 
1 1:0.107221 2:0.123644 3:0.0577367 4:-0.0114943 5:0.108696 6:0.102725 
1 1:0.059081 2:-0.140998 3:-0.0946882 4:-0.218391 5:-0.0695652 6:-0.178197 
1 1:-0.0328228 2:-0.16269 3:-0.34873 4:-0.144828 5:-0.208696 6:-0.236897 
1 1:0.137856 2:0.010846 3:0.0762125 4:-0.0436782 5:-0.0652174 6:0.00628931 
1 1:0.658643 2:0.0151844 3:-0.0300231 4:-0.0988506 5:-0.0913043 6:-0.132075 
1 1:-0.623632 2:-0.683297 3:-0.685912 4:-0.728736 5:-0.626087 6:-0.651992 
1 1:-0.242888 2:0.010846 3:0.039261 4:-0.0942529 5:-0.0608696 6:-0.115304 
1 1:0.203501 2:0.010846 3:-0.0484988 4:0.016092 5:0.0434783 6:-0.00209644 
1 1:-0.0196937 2:-0.127983 3:-0.0669746 4:-0.135632 5:-0.0826087 6:-0.106918 
1 1:0.0765864 2:0.110629 3:0.0577367 4:0.0758621 5:0.0304348 6:0.0524109 
1 1:-0.649891 2:-0.657267 3:-0.556582 4:-0.71954 5:-0.752174 6:-0.740042 
1 1:0.133479 2:-0.0585683 3:-0.0484988 4:-0.016092 5:0.0869565 6:-0.00209644 
1 1:0.133479 2:0.136659 3:0.108545 4:0.103448 5:0.0521739 6:-0.0188679 
1 1:0.0153173 2:-0.132321 3:-0.0993072 4:-0.154023 5:-0.117391 6:-0.224319 
1 1:-0.0459519 2:-0.0845987 3:-0.0715935 4:-0.103448 5:-0.23913 6:-0.190776 
1 1:0.654267 2:0.0021692 3:0.0669746 4:-0.0436782 5:-0.073913 6:-0.165618 
1 1:0.111597 2:0.709328 3:0.0484988 4:0.0666667 5:0.0217391 6:-0.0943396 
1 1:0.059081 2:0.010846 3:0.117783 4:-0.016092 5:0.0391304 6:-0.00628931 
1 1:0.00218818 2:-0.0281996 3:0.551963 4:-0.172414 5:-0.178261 6:-0.148847 
1 1:-0.0503282 2:-0.0368764 3:0.00692841 4:-0.0298851 5:-0.0652174 6:-0.0649895 
1 1:0.0722101 2:0.0498915 3:0.0669746 4:-0.00229885 5:-0.0130435 6:-0.0607966 
1 1:-0.540481 2:-0.553145 3:-0.60739 4:-0.622989 5:-0.713043 6:-0.710692 
1 1:-0.0547046 2:-0.0021692 3:-0.0161663 4:-0.0804598 5:0.0173913 6:-0.0733753 
1 1:0.0984683 2:-0.0976139 3:0.0577367 4:-0.0390805 5:-0.104348 6:-0.081761 
1 1:-0.724289 2:-0.744035 3:-0.722864 4:-0.65977 5:-0.626087 6:-0.672956 
1 1:-0.0109409 2:-0.0715835 3:-0.0577367 4:-0.167816 5:-0.173913 6:-0.224319 
1 1:-0.601751 2:-0.609544 3:-0.658199 4:-0.825287 5:-0.76087 6:-0.748428 
1 1:-0.0153173 2:0.110629 3:-0.00692841 4:0.00229885 5:-0.0608696 6:-0.0901468 
1 1:0.00218818 2:0.101952 3:-0.0254042 4:-0.103448 5:-0.00434783 6:-0.119497 
1 1:-0.645514 2:-0.683297 3:-0.764434 4:-0.756322 5:-0.726087 6:-0.719078 
1 1:0.02407 2:-0.0976139 3:-0.0762125 4:-0.117241 5:-0.104348 6:-0.0775681 
1 1:-0.588621 2:-0.631236 3:-0.616628 4:-0.650575 5:-0.617391 6:-0.63522 
1 1:-0.483589 2:-0.535792 3:-0.676674 4:-0.6 5:-0.569565 6:-0.651992 
1 1:0.0722101 2:0.110629 3:0.0808314 4:-0.0436782 5:-0.0391304 6:-0.00209644 
1 1:-0.185996 2:-0.227766 3:-0.136259 4:-0.245977 5:-0.369565 6:-0.295597 
1 1:0.115974 2:0.106291 3:0.0161663 4:0.0528736 5:0.0434783 6:0.0398323 
1 1:-0.50547 2:-0.496746 3:-0.528868 4:-0.645977 5:-0.643478 6:-0.660377 
1 1:-0.115974 2:-0.0195228 3:-0.117783 4:-0.154023 5:-0.186957 6:-0.253669 
1 1:0.0678337 2:0.0368764 3:-0.0207852 4:-0.062069 5:-0.0695652 6:-0.119497 
1 1:-0.549234 2:-0.613883 3:-0.491917 4:-0.618391 5:-0.656522 6:-0.622642 
1 1:0.133479 2:-0.605206 3:-0.681293 4:-0.581609 5:-0.604348 6:-0.614256 
1 1:-0.461707 2:-0.709328 3:-0.699769 4:-0.668966 5:-0.613043 6:-0.69392 
1 1:0.02407 2:-0.0585683 3:-0.103926 4:-0.144828 5:-0.165217 6:-0.190776 
1 1:-0.557987 2:-0.613883 3:-0.51963 4:-0.65977 5:-0.604348 6:-0.731656 
1 1:0.0459519 2:0.032538 3:0.039261 4:-0.00229885 5:-0.0521739 6:0.0104822 
1 1:-0.50547 2:-0.548807 3:-0.515012 4:-0.645977 5:-0.626087 6:-0.731656 
1 1:0.0415755 2:-0.0021692 3:0.0300231 4:-0.0988506 5:-0.0521739 6:-0.106918 
1 1:0.628009 2:-0.0281996 3:-0.0438799 4:-0.158621 5:-0.186957 6:-0.157233 
1 1:-0.0153173 2:0.0412148 3:0.0531178 4:-0.0390805 5:-0.0913043 6:-0.0440252 
1 1:0.150985 2:0.0021692 3:0.0854503 4:-0.0206897 5:-0.0434783 6:-0.115304 
1 1:0.129103 2:0.0542299 3:0.136259 4:-0.0344828 5:-0.00434783 6:-0.0272537 
1 1:-0.479212 2:-0.579176 3:-0.56582 4:-0.622989 5:-0.708696 6:-0.668763 
1 1:0.133479 2:-0.0412148 3:-0.0161663 4:-0.0574713 5:-0.156522 6:-0.0985325 
1 1:0.0897155 2:0.101952 3:0.0438799 4:-0.0896552 5:-0.0826087 6:-0.081761 
1 1:0.146608 2:-0.106291 3:0.145497 4:0.0942529 5:0.0391304 6:-0.0188679 
1 1:0.02407 2:0.0281996 3:-0.0161663 4:0.00229885 5:-0.073913 6:-0.0272537 
1 1:0.0634573 2:0.110629 3:0.0115473 4:0.0896552 5:0.0521739 6:0.00628931 
1 1:-0.0109409 2:0.136659 3:0.0438799 4:-0.0758621 5:0.00869565 6:-0.0272537 
1 1:0.242888 2:0.0629067 3:0.154734 4:0.0896552 5:0.00869565 6:0.0188679 
1 1:0.150985 2:0.0542299 3:0.154734 4:0.0896552 5:0.0608696 6:-0.0230608 
1 1:-0.0897155 2:-0.0498915 3:0.0669746 4:-0.0528736 5:0.00434783 6:-0.106918 
1 1:0.0415755 2:-0.0759219 3:-0.0623557 4:-0.0298851 5:-0.073913 6:-0.102725 
1 1:0.133479 2:0.0498915 3:0.127021 4:0.0988506 5:0.073913 6:-0.0188679 
1 1:-0.00218818 2:-0.0542299 3:0.0854503 4:0.0344828 6:0.0188679 
1 1:-0.299781 2:-0.0195228 3:0.0577367 4:0.0114943 5:0.026087 6:-0.0524109 
