1	1:43	2:64	3:796958	4:76075	5:6787	6:8433	7:5536	8:7018	9:14878	10:5928	
1	1:41	2:56	3:249239	4:16748209	5:16750384	6:11286	7:4252	8:5415	9:5518	10:3171	
1	1:41	2:67	3:1952451	4:744172	5:296952	6:183351	7:30595	8:166189	9:134490	10:16759261	
1	1:35	2:53	3:2327114	4:360590	5:64712	6:350155	7:16768909	8:352615	9:95141	10:16757529	
1	1:40	2:47	3:933044	4:169246	5:121476	6:16759491	7:13055	8:18211	9:8172	10:17840	
1	1:44	2:41	3:393231	4:58080	5:109617	6:16746340	7:16774290	8:24720	9:16776872	10:21883	
1	1:48	2:37	3:1361811	4:1251444	5:546863	6:128981	7:70928	8:16759295	9:161819	10:85694	
1	1:57	2:50	3:227757	4:38937	5:8831	6:6350	7:5608	8:23861	9:14337	10:13402	
1	1:48	2:50	3:2991337	4:739563	5:414457	6:182423	7:320302	8:215537	9:177087	10:185332	
1	1:54	2:69	3:1711195	4:522458	5:92326	6:16761563	7:37623	8:16765026	9:16761659	10:24252	
1	1:56	2:75	3:2978435	4:118017	5:29820	6:15927	7:13092	8:22400	9:4833	10:14354	
1	1:54	2:77	3:485133	4:53886	5:16762061	6:12594	7:16744461	8:16747967	9:27316	10:21828	
1	1:56	2:77	3:2126982	4:292601	5:142113	6:16774329	7:16768544	8:16770098	9:50921	10:16769558	
1	1:44	2:53	3:1868010	4:215502	5:16762786	6:16766454	7:16765146	8:29477	9:16757441	10:13025	
1	1:37	2:63	3:145595	4:16776188	5:16745408	6:16747805	7:22154	8:21460	9:19140	10:7738	
1	1:38	2:64	3:1764990	4:407976	5:55781	6:9278	7:9074	8:16747970	9:16752908	10:28596	
1	1:44	2:69	3:291719	4:16748212	5:23902	6:18548	7:23170	8:11396	9:13818	10:12319	
1	1:44	2:91	3:398364	4:185054	5:67321	6:17655	7:14342	8:16986	9:19272	10:22022	
1	1:40	2:87	3:601092	4:50693	5:23057	6:20973	7:8092	8:11073	9:13669	10:13707	
1	1:53	2:87	3:270487	4:332540	5:20980	6:17958	7:10639	8:31080	9:81847	10:16281	
1	1:56	2:81	3:512640	4:137598	5:16752806	6:16745197	7:9285	8:17115	9:31810	10:14999	
1	1:53	2:67	3:1198948	4:71159	5:3526	6:7619	7:17272	8:6775	9:21771	10:7249	
1	1:63	2:54	3:261412	4:26968	5:9489	6:4758	7:8214	8:3320	9:9196	10:6219	
1	1:56	2:43	3:1667905	4:38871	5:118469	6:16754475	7:96588	8:16756327	9:95037	10:16751073	
1	1:43	2:50	3:801495	4:96395	5:8349	6:10731	7:5699	8:8982	9:17734	10:4222	
1	1:41	2:47	3:1861307	4:289760	5:16753900	6:56797	7:84991	8:16745048	9:16744389	10:11644	
1	1:41	2:54	3:214465	4:219620	5:5296	6:11083	7:9253	8:10375	9:15334	10:5636	
1	1:43	2:69	3:2123985	4:91857	5:16754837	6:10900	7:8928	8:27765	9:6736	10:11610	
1	1:60	2:54	3:447640	4:181185	5:17287	6:16302	7:16757355	8:16746696	9:29606	10:16745338	
1	1:64	2:70	3:608144	4:314924	5:82839	6:25893	7:28373	8:16765039	9:16767085	10:16770283	
1	1:74	2:63	3:2758819	4:598243	5:106828	6:133302	7:195254	8:93141	9:74530	10:16774220	
1	1:60	2:57	3:784928	4:1059841	5:20012	6:473141	7:16773550	8:49176	9:143998	10:83035	
1	1:40	2:69	3:979519	4:141496	5:101784	6:214661	7:153315	8:51567	9:16754748	10:16751862	
1	1:47	2:60	3:969229	4:212011	5:16761534	6:79149	7:16762139	8:16764451	9:22734	10:32343	
1	1:30	2:67	3:144590	4:50670	5:10891	6:67070	7:16753262	8:15464	9:16746956	10:17104	
1	1:29	2:75	3:1413794	4:521797	5:76901	6:213726	7:47014	8:81917	9:121695	10:16747793	
1	1:27	2:67	3:1212248	4:942882	5:30318	6:16766245	7:123274	8:80373	9:88645	10:16752252	
1	1:26	2:61	3:209816	4:16765360	5:16763585	6:21590	7:7762	8:9033	9:3852	10:6657	
1	1:26	2:61	3:165376	4:96050	5:16770823	6:11609	7:9963	8:19842	9:14758	10:15423	
1	1:27	2:53	3:2038914	4:167214	5:66515	6:220374	7:89119	8:91510	9:144169	10:68403	
1	1:43	2:63	3:615690	4:131132	5:72360	6:67707	7:16597	8:20595	9:26601	10:30381	
1	1:41	2:67	3:2137829	4:384162	5:233031	6:16759749	7:28688	8:29136	9:37766	10:16760150	
1	1:51	2:67	3:539431	4:16769354	5:16750186	6:16745486	7:22932	8:16768132	9:92796	10:16744464	
1	1:57	2:74	3:599970	4:16760258	5:4344	6:25360	7:12187	8:19159	9:30427	10:11001	
1	1:47	2:63	3:541185	4:664726	5:74786	6:83511	7:15023	8:16755384	9:16763340	10:30717	
1	1:43	2:57	3:833200	4:105725	5:24224	6:7676	7:28237	8:18315	9:19705	10:6462	
1	1:35	2:57	3:3388136	4:270856	5:14750	6:30011	7:16745037	8:66482	9:74320	10:10876	
1	1:23	2:57	3:271611	4:35334	5:90899	6:20680	7:10536	8:13975	9:12862	10:7768	
1	1:29	2:51	3:972144	4:362547	5:16745650	6:16763198	7:16769832	8:23561	9:16745814	10:31265	
1	1:24	2:54	3:733190	4:303859	5:37459	6:75607	7:26201	8:16766891	9:33782	10:31995	
1	1:29	2:53	3:831151	4:16763966	5:5020	6:16753086	7:9600	8:24556	9:28304	10:14955	
1	1:24	2:44	3:1009072	4:38649	5:4481	6:25077	7:16745390	8:16760544	9:14845	10:19225	
1	1:29	2:60	3:515793	4:134751	5:156032	6:16750387	7:20319	8:27123	9:12396	10:18220	
1	1:34	2:64	3:833865	4:87481	5:10574	6:11225	7:8451	8:20731	9:26202	10:10637	
1	1:40	2:66	3:2166750	4:1165983	5:187057	6:52948	7:71456	8:52117	9:31930	10:36045	
1	1:47	2:77	3:944291	4:209514	5:32937	6:16749745	7:11670	8:14281	9:23956	10:14011	
1	1:54	2:70	3:763817	4:151306	5:16759789	6:16754113	7:16769140	8:16750573	9:23275	10:72682	
1	1:63	2:67	3:2063615	4:458018	5:16775790	6:215977	7:16769519	8:16747982	9:16762712	10:16754650	
1	1:41	2:77	3:1451024	4:1045970	5:51960	6:697230	7:350209	8:146257	9:453424	10:222419	
1	1:51	2:74	3:2687032	4:1673205	5:247104	6:204621	7:31915	8:88286	9:86607	10:16746688	
1	1:40	2:81	3:350202	4:139093	5:17191	6:13792	7:5562	8:21639	9:21880	10:12316	
1	1:27	2:83	3:1422402	4:254819	5:70063	6:74335	7:5897	8:24297	9:16746294	10:7145	
1	1:51	2:78	3:175711	4:427755	5:44570	6:32327	7:70468	8:16756690	9:70336	10:24609	
1	1:47	2:81	3:342722	4:27808	5:16749270	6:11384	7:16110	8:12701	9:9709	10:13044	
1	1:44	2:66	3:2227851	4:416839	5:92065	6:36768	7:16747596	8:73505	9:16763794	10:14133	
1	1:37	2:57	3:1709504	4:1036235	5:676991	6:45809	7:491493	8:167406	9:203417	10:95448	
1	1:24	2:51	3:273631	4:748743	5:280125	6:132053	7:130377	8:152795	9:213736	10:112945	
1	1:20	2:56	3:665277	4:135365	5:32627	6:15805	7:6020	8:9879	9:32417	10:11856	
1	1:23	2:61	3:561980	4:195322	5:16749177	6:21661	7:9368	8:28115	9:18441	10:22244	
1	1:23	2:66	3:560022	4:398007	5:38587	6:97004	7:16748000	8:16746531	9:46208	10:16770685	
1	1:24	2:67	3:35513	4:100450	5:16744729	6:30615	7:13845	8:10018	9:5744	10:12194	
1	1:30	2:57	3:930789	4:213726	5:4795	6:16759406	7:43309	8:28235	9:30871	10:16767765	
1	1:30	2:67	3:1747705	4:581997	5:97100	6:131148	7:27761	8:16767287	9:67070	10:74835	
1	1:51	2:77	3:1700299	4:1130419	5:57384	6:484940	7:115599	8:145807	9:91849	10:136740	
1	1:60	2:93	3:794151	4:851439	5:94257	6:16775632	7:16766746	8:30047	9:16759664	10:23928	
1	1:57	2:94	3:564991	4:148286	5:16768482	6:139374	7:16746778	8:16767165	9:53920	10:16749779	
1	1:48	2:75	3:1255640	4:41718	5:16760533	6:16745680	7:16765808	8:15929	9:26945	10:13479	
1	1:34	2:66	3:849880	4:65943	5:17808	6:23547	7:12146	8:14708	9:22541	10:8106	
1	1:23	2:54	3:1502114	4:240363	5:61332	6:16772262	7:43845	8:26929	9:16746467	10:16744328	
1	1:26	2:56	3:1732998	4:62936	5:67822	6:83934	7:71316	8:36892	9:58631	10:16771270	
1	1:26	2:63	3:684913	4:289640	5:81141	6:77695	7:16764896	8:91893	9:88292	10:28279	
1	1:17	2:44	3:1562452	4:374591	5:305573	6:263258	7:16771362	8:16677	9:16763261	10:23008	
1	1:17	2:29	3:951587	4:16770399	5:4862	6:15042	7:9624	8:11061	9:6815	10:9628	
1	1:13	2:37	3:648315	4:16752323	5:32445	6:16750240	7:3123	8:12496	9:7464	10:8822	
1	1:20	2:48	3:141583	4:13826	5:3161	6:4116	7:2159	8:1617	9:958	10:608	
1	1:26	2:61	3:899385	4:175616	5:197860	6:16756654	7:72475	8:71102	9:16772171	10:16760006	
1	1:23	2:64	3:608343	4:16754380	5:10692	6:8296	7:3542	8:5219	9:2265	10:5619	
1	1:27	2:64	3:208320	4:136710	5:3057	6:16756179	7:30802	8:18240	9:20330	10:16747602	
1	1:26	2:57	3:910575	4:542794	5:94130	6:19649	7:69185	8:23876	9:16756854	10:16773291	
1	1:41	2:56	3:697806	4:334009	5:16747556	6:80072	7:32301	8:23907	9:22474	10:31749	
1	1:43	2:56	3:870939	4:16774936	5:16748061	6:14945	7:10645	8:5402	9:11350	10:9448	
1	1:41	2:50	3:134158	4:16757111	5:14912	6:11287	7:3830	8:8275	9:4238	10:6237	
1	1:44	2:44	3:497914	4:32604	5:10675	6:16744548	7:87798	8:2866	9:15117	10:21146	
1	1:40	2:43	3:1740768	4:371128	5:136759	6:77947	7:147533	8:16750958	9:65491	10:16756216	
1	1:56	2:64	3:850891	4:412371	5:19998	6:54046	7:36022	8:16758983	9:16767944	10:16750816	
1	1:74	2:64	3:756470	4:16757418	5:16768468	6:69532	7:16761101	8:22642	9:16753071	10:25771	
1	1:64	2:64	3:208695	4:4761	5:3165	6:7405	7:2483	8:3896	9:4046	10:3932	
1	1:47	2:69	3:106389	4:10085	5:28116	6:10367	7:5660	8:5957	9:4124	10:2448	
1	1:37	2:51	3:1947176	4:270932	5:76658	6:23072	7:17480	8:28086	9:16750795	10:16775342	
1	1:23	2:47	3:1303950	4:679636	5:16761607	6:16752445	7:16745126	8:16748474	9:16746417	10:16760529	
1	1:21	2:48	3:2331016	4:1081639	5:100362	6:237694	7:87520	8:35416	9:151671	10:16755292	
1	1:41	2:54	3:2035059	4:606697	5:98908	6:130819	7:74311	8:16757864	9:71725	10:16769023	
1	1:56	2:66	3:879478	4:57608	5:20382	6:16747098	7:9987	8:15399	9:16746917	10:9558	
1	1:60	2:66	3:33651	4:49520	5:2870	6:28609	7:4984	8:7330	9:31466	10:7053	
1	1:67	2:80	3:16753818	4:16772866	5:2378	6:747	7:1058	8:1408	9:5227	10:574	
1	1:77	2:61	3:181923	4:16757147	5:1503	6:4361	7:2826	8:2594	9:2090	10:2152	
1	1:57	2:60	3:526635	4:220293	5:64616	6:16773341	7:16747988	8:23371	9:26318	10:21664	
1	1:54	2:60	3:1459085	4:599092	5:633583	6:86167	7:62681	8:137668	9:118319	10:96344	
1	1:66	2:63	3:295442	4:116923	5:13428	6:30758	7:17480	8:9337	9:17680	10:9976	
1	1:43	2:66	3:160656	4:131634	5:10619	6:13320	7:6271	8:6484	9:17544	10:6076	
1	1:57	2:70	3:179892	4:118718	5:87831	6:16775681	7:11068	8:30832	9:16751509	10:23341	
1	1:51	2:69	3:797316	4:262544	5:14857	6:41825	7:21438	8:29172	9:16766119	10:28455	
1	1:43	2:57	3:1978457	4:1148800	5:136732	6:148014	7:141358	8:170260	9:138275	10:16765266	
1	1:64	2:69	3:1257786	4:959633	5:96707	6:96471	7:16774388	8:16766963	9:16771679	10:32465	
1	1:69	2:57	3:1140669	4:102093	5:25092	6:16773227	7:16744382	8:22102	9:21725	10:16751870	
1	1:84	2:61	3:1283998	4:91457	5:7536	6:22123	7:23040	8:13700	9:22114	10:27796	
1	1:83	2:44	3:751313	4:135272	5:6937	6:15971	7:11350	8:14256	9:13742	10:8471	
1	1:87	2:40	3:150735	4:5091	5:8227	6:7157	7:1277	8:3904	9:3544	10:2437	
1	1:80	2:43	3:889033	4:57297	5:16746825	6:16758856	7:31331	8:68100	9:16766326	10:30045	
1	1:63	2:61	3:262664	4:76009	5:7287	6:9194	7:5208	8:5491	9:13130	10:2765	
1	1:63	2:74	3:430345	4:214009	5:16762903	6:7384	7:3894	8:4975	9:23540	10:11285	
1	1:51	2:84	3:323940	4:106779	5:4278	6:16750525	7:6169	8:18761	9:16015	10:7412	
1	1:37	2:75	3:123459	4:48558	5:23337	6:12240	7:6126	8:14506	9:8665	10:8983	
1	1:48	2:63	3:1025828	4:1001572	5:134587	6:62565	7:16753488	8:16771208	9:42943	10:16744399	
1	1:40	2:57	3:234484	4:69129	5:14746	6:16745685	7:22560	8:13499	9:9777	10:7938	
1	1:43	2:50	3:678186	4:9481	5:26138	6:4694	7:20019	8:12414	9:12984	10:9475	
1	1:47	2:66	3:1790237	4:208486	5:24279	6:16750447	7:22123	8:16753805	9:16755221	10:17033	
1	1:34	2:60	3:952555	4:447774	5:614315	6:146898	7:33947	8:51645	9:84302	10:16757900	
1	1:30	2:63	3:216664	4:16771283	5:2530	6:4596	7:14743	8:17955	9:7867	10:4790	
1	1:34	2:63	3:1862058	4:157423	5:37243	6:16756066	7:16753339	8:17627	9:16744651	10:29214	
1	1:47	2:57	3:107383	4:76413	5:9001	6:11155	7:8250	8:10792	9:5633	10:14091	
1	1:54	2:57	3:584033	4:25456	5:16772487	6:72740	7:24735	8:16755062	9:14417	10:26567	
1	1:63	2:51	3:2235083	4:552243	5:16745009	6:16750133	7:22507	8:20059	9:16748021	10:16770584	
1	1:51	2:56	3:481272	4:15284	5:30132	6:11406	7:8071	8:13149	9:7874	10:9917	
1	1:51	2:44	3:1031578	4:478384	5:81181	6:21180	7:16754491	8:16746387	9:16747948	10:30274	
1	1:54	2:50	3:2250786	4:172948	5:16757469	6:43244	7:16769483	8:16762467	9:58066	10:16775687	
1	1:48	2:77	3:1071816	4:167912	5:37556	6:31649	7:16760385	8:87400	9:16775909	10:26091	
1	1:57	2:74	3:949113	4:274798	5:83521	6:71321	7:95429	8:149774	9:16772169	10:71908	
1	1:41	2:74	3:146374	4:16762109	5:8386	6:15872	7:17041	8:19579	9:10682	10:7584	
1	1:37	2:81	3:1171183	4:861836	5:16750670	6:16768660	7:145295	8:40363	9:72156	10:27629	
1	1:50	2:61	3:669553	4:90854	5:25132	6:19812	7:16769511	8:16753697	9:27514	10:11757	
1	1:53	2:50	3:1786353	4:660494	5:273377	6:128594	7:103864	8:223995	9:67157	10:16751447	
1	1:70	2:57	3:766863	4:363734	5:779533	6:438086	7:195788	8:40295	9:105727	10:116626	
1	1:64	2:43	3:826873	4:158180	5:16746541	6:31446	7:16770535	8:21549	9:28177	10:18220	
1	1:63	2:48	3:1799953	4:304814	5:391239	6:67233	7:205621	8:92398	9:137965	10:207835	
1	1:54	2:70	3:1304240	4:917343	5:100145	6:9194	7:67752	8:16766219	9:84198	10:63528	
1	1:47	2:61	3:979012	4:245492	5:104250	6:44721	7:203586	8:34060	9:41965	10:47678	
1	1:60	2:61	3:729793	4:153112	5:18045	6:14124	7:27228	8:8879	9:16755338	10:13181	
1	1:53	2:66	3:16758883	4:94162	5:30370	6:19427	7:16756899	8:21747	9:24924	10:17985	
1	1:48	2:67	3:325783	4:70400	5:16759912	6:17755	7:3164	8:8171	9:17935	10:7108	
1	1:40	2:81	3:789684	4:206242	5:16759520	6:12277	7:30573	8:13632	9:16749709	10:9674	
1	1:35	2:93	3:1469277	4:177782	5:16748641	6:16750363	7:24927	8:14070	9:16744659	10:18483	
1	1:35	2:83	3:767023	4:110367	5:16757406	6:19648	7:21372	8:16755769	9:24757	10:22800	
1	1:47	2:80	3:1008207	4:120664	5:16753575	6:137691	7:41750	8:66432	9:16752813	10:68593	
1	1:60	2:83	3:2316079	4:382010	5:48384	6:13876	7:20201	8:16766132	9:16750834	10:24357	
1	1:56	2:77	3:489505	4:311358	5:12781	6:16754316	7:5906	8:16758555	9:27008	10:28304	
1	1:56	2:88	3:1751183	4:467637	5:40864	6:114550	7:16750576	8:16756145	9:16760986	10:16773890	
1	1:56	2:78	3:507072	4:44266	5:7372	6:16335	7:12674	8:28111	9:16768493	10:18197	
1	1:60	2:69	3:241461	4:16773124	5:18356	6:18864	7:18385	8:12452	9:29425	10:10735	
1	1:70	2:77	3:16770870	4:16744471	5:139089	6:8538	7:18471	8:11368	9:25341	10:11635	
1	1:74	2:63	3:882744	4:62195	5:16760003	6:21542	7:16752413	8:28618	9:23780	10:24693	
1	1:74	2:60	3:852085	4:139221	5:9402	6:14644	7:5539	8:5681	9:10528	10:7063	
1	1:75	2:57	3:111778	4:16763175	5:24810	6:16761357	7:13727	8:10641	9:18630	10:14525	
1	1:66	2:51	3:1198977	4:150091	5:25224	6:16746098	7:25479	8:16754569	9:32421	10:25400	
1	1:61	2:47	3:448106	4:110036	5:12791	6:8435	7:7320	8:16751181	9:17532	10:24203	
1	1:63	2:43	3:656046	4:181914	5:18030	6:63033	7:16760823	8:83837	9:109205	10:29529	
1	1:54	2:51	3:837388	4:1582313	5:197073	6:156587	7:59349	8:84941	9:104804	10:32605	
1	1:54	2:48	3:882822	4:16770741	5:25907	6:26040	7:21131	8:21292	9:23792	10:31588	
1	1:69	2:43	3:2268132	4:16775843	5:40907	6:16751079	7:16762719	8:17083	9:87879	10:13938	
1	1:48	2:53	3:1641987	4:574620	5:82234	6:27837	7:80757	8:69032	9:56150	10:30611	
1	1:48	2:43	3:44804	4:21824	5:5205	6:982	7:3146	8:3717	9:2334	10:2307	
1	1:41	2:38	3:1545726	4:157617	5:64455	6:92562	7:77152	8:16751176	9:80029	10:16747301	
1	1:27	2:51	3:2545065	4:868314	5:776446	6:439751	7:37448	8:53682	9:35596	10:16749908	
1	1:41	2:48	3:519227	4:52281	5:16773289	6:25843	7:11581	8:10064	9:18226	10:12183	
1	1:37	2:41	3:1397017	4:554610	5:170459	6:277613	7:118453	8:45116	9:101713	10:85407	
1	1:54	2:50	3:1191233	4:29365	5:7626	6:3613	7:6487	8:4248	9:5264	10:3040	
1	1:63	2:44	3:989810	4:16748542	5:28648	6:10091	7:1257	8:11205	9:10548	10:8241	
1	1:57	2:50	3:510504	4:28588	5:16746533	6:1315	7:5050	8:9423	9:5739	10:5249	
1	1:64	2:47	3:1472418	4:719677	5:24817	6:355661	7:154089	8:86744	9:140720	10:88839	
1	1:56	2:47	3:473860	4:18701	5:19344	6:11713	7:7692	8:5148	9:10542	10:3371	
1	1:35	2:47	3:1079510	4:196746	5:16749858	6:16745137	7:7136	8:16754286	9:10089	10:16750519	
1	1:38	2:54	3:45631	4:76545	5:18322	6:25376	7:17368	8:22804	9:17912	10:14192	
1	1:30	2:64	3:791837	4:21303	5:27360	6:10839	7:20660	8:14054	9:26122	10:18618	
1	1:29	2:66	3:1675538	4:192486	5:28240	6:16762914	7:27917	8:16753371	9:16775464	10:16764734	
1	1:48	2:78	3:1215360	4:41063	5:6313	6:22178	7:10544	8:22899	9:24495	10:5803	
1	1:70	2:64	3:418946	4:98330	5:15528	6:16771282	7:30891	8:16763037	9:16745081	10:25415	
1	1:81	2:64	3:606460	4:115521	5:16766921	6:16757327	7:70964	8:29218	9:11208	10:13316	
1	1:77	2:66	3:263042	4:280431	5:16752062	6:2447	7:17686	8:28508	9:23927	10:8237	
1	1:63	2:54	3:665737	4:16775437	5:1515	6:11556	7:12038	8:14775	9:6993	10:6494	
1	1:48	2:57	3:1535439	4:185698	5:175572	6:9776	7:67751	8:16772323	9:16745142	10:16758458	
1	1:48	2:64	3:2193604	4:298691	5:16760489	6:66462	7:74998	8:16767524	9:42227	10:35814	
1	1:60	2:60	3:120755	4:36218	5:6276	6:9798	7:16752691	8:16751481	9:23531	10:30458	
1	1:67	2:77	3:919654	4:1066660	5:246276	6:150993	7:85171	8:16756373	9:78781	10:76850	
1	1:60	2:78	3:435991	4:344551	5:94060	6:25069	7:72887	8:16767415	9:73373	10:16758232	
1	1:48	2:74	3:1708246	4:274412	5:32503	6:11037	7:12467	8:18399	9:18458	10:6875	
1	1:34	2:78	3:1214865	4:79172	5:29432	6:16948	7:24253	8:12911	9:16940	10:6248	
1	1:38	2:75	3:760603	4:1141450	5:16776521	6:360209	7:195459	8:143610	9:287890	10:198015	
1	1:37	2:83	3:982970	4:192800	5:4544	6:31444	7:16035	8:21223	9:24274	10:19448	
1	1:27	2:77	3:1537903	4:55212	5:31020	6:32078	7:10496	8:16770115	9:16756485	10:15826	
1	1:30	2:63	3:263449	4:635207	5:125215	6:16759390	7:204103	8:199251	9:266094	10:108553	
1	1:23	2:66	3:3461341	4:502911	5:284930	6:16761792	7:16755795	8:16760963	9:86892	10:16745642	
1	1:40	2:61	3:615628	4:119660	5:10246	6:9265	7:19932	8:26569	9:12282	10:5456	
1	1:47	2:67	3:264460	4:16763041	5:8830	6:13619	7:1853	8:11520	9:7387	10:8214	
1	1:51	2:81	3:659843	4:461675	5:86075	6:31390	7:14980	8:15740	9:77970	10:79736	
1	1:41	2:74	3:418887	4:16762334	5:73971	6:11648	7:9677	8:11850	9:21511	10:10232	
1	1:30	2:80	3:719117	4:124485	5:16744445	6:18869	7:19312	8:17751	9:28634	10:11714	
1	1:61	2:81	3:2160757	4:317423	5:32742	6:32731	7:69820	8:71765	9:124092	10:16750245	
1	1:56	2:81	3:137557	4:16847	5:18540	6:3831	7:5158	8:6368	9:15447	10:4502	
1	1:75	2:78	3:77238	4:14714	5:7796	6:3636	7:957	8:17507	9:8596	10:15118	
1	1:56	2:54	3:411676	4:193081	5:16750625	6:28450	7:16745734	8:16763559	9:66349	10:21657	
1	1:47	2:38	3:1341970	4:197417	5:14794	6:93595	7:16413	8:26227	9:23254	10:16758924	
1	1:48	2:38	3:585173	4:142176	5:8584	6:22941	7:10822	8:8194	9:8260	10:10143	
1	1:53	2:41	3:19987	4:11062	5:3444	6:4763	7:1716	8:693	9:937	10:805	
1	1:69	2:40	3:434266	4:16744843	5:13018	6:9049	7:3232	8:9556	9:5816	10:3372	
1	1:57	2:63	3:557752	4:71378	5:22449	6:25882	7:12725	8:19322	9:29672	10:15644	
1	1:48	2:51	3:684228	4:51114	5:23038	6:22589	7:15266	8:16744670	9:11830	10:15000	
1	1:38	2:48	3:1568445	4:103824	5:256645	6:28703	7:71084	8:16765760	9:32057	10:27670	
1	1:40	2:51	3:532717	4:292042	5:25086	6:108107	7:16756077	8:16750403	9:16755810	10:78860	
1	1:23	2:41	3:2504466	4:715474	5:16755896	6:216148	7:79927	8:16769825	9:67871	10:89439	
1	1:27	2:47	3:708500	4:460500	5:16752486	6:168743	7:73999	8:16758558	9:139147	10:16759659	
1	1:29	2:60	3:609894	4:90316	5:25620	6:78967	7:26650	8:27505	9:23007	10:19311	
1	1:24	2:64	3:1086776	4:82120	5:81401	6:16756694	7:7423	8:14788	9:15347	10:11844	
1	1:27	2:74	3:44812	4:286433	5:24239	6:18887	7:15402	8:8403	9:10831	10:14347	
1	1:38	2:80	3:907620	4:24444	5:1946	6:1600	7:2988	8:2540	9:5714	10:1189	
1	1:37	2:69	3:2222470	4:181181	5:26078	6:240657	7:16760292	8:16752369	9:136929	10:16761908	
1	1:37	2:80	3:35312	4:14659	5:13366	6:7050	7:1652	8:12052	9:2848	10:2176	
1	1:43	2:66	3:163651	4:66702	5:14256	6:8984	7:17794	8:4035	9:6447	10:4473	
1	1:43	2:69	3:538065	4:63323	5:16761420	6:16758074	7:32361	8:16745885	9:16765596	10:30097	
1	1:51	2:61	3:1568694	4:1006030	5:340081	6:101302	7:16767435	8:16747953	9:97037	10:16773409	
1	1:51	2:56	3:229296	4:16034	5:13358	6:30544	7:5923	8:7776	9:6776	10:7001	
1	1:60	2:63	3:331272	4:12719	5:16359	6:8956	7:31306	8:16745353	9:14157	10:16759974	
1	1:50	2:70	3:1646324	4:450643	5:270499	6:152155	7:144446	8:52979	9:16767157	10:123364	
1	1:38	2:83	3:1165373	4:16767467	5:28149	6:1497	7:24991	8:11473	9:11297	10:10552	
1	1:51	2:80	3:1006710	4:248976	5:16744405	6:4387	7:27907	8:7804	9:24174	10:15903	
1	1:50	2:81	3:664981	4:16749972	5:486	6:3249	7:15686	8:14615	9:6241	10:4371	
1	1:53	2:78	3:502800	4:16772912	5:31665	6:16747681	7:16768131	8:17450	9:16181	10:16338	
1	1:60	2:70	3:793431	4:37267	5:75028	6:7154	7:16748197	8:16754463	9:26131	10:16747458	
1	1:44	2:66	3:52840	4:16751561	5:1513	6:2793	7:521	8:5452	9:1681	10:2979	
1	1:40	2:70	3:97249	4:76205	5:72043	6:16258	7:23581	8:17153	9:15546	10:16465	
1	1:27	2:63	3:593956	4:396761	5:12744	6:70593	7:40079	8:26654	9:88614	10:16765590	
1	1:21	2:66	3:153372	4:294301	5:77311	6:23862	7:24409	8:16744973	9:16766472	10:16753445	
1	1:26	2:67	3:996372	4:410660	5:16772285	6:26622	7:16765122	8:73839	9:16760090	10:21421	
1	1:27	2:67	3:1768044	4:1217398	5:165016	6:151328	7:16758186	8:16746243	9:156926	10:16774564	
1	1:38	2:63	3:1444341	4:339975	5:30297	6:16773455	7:16755034	8:16750568	9:16757915	10:19025	
1	1:35	2:57	3:245757	4:142449	5:51215	6:149126	7:16760113	8:16750304	9:16757229	10:26000	
1	1:38	2:60	3:1124282	4:217807	5:32563	6:16762143	7:94958	8:31463	9:16763193	10:16766622	
1	1:43	2:61	3:968992	4:440508	5:144015	6:194244	7:16764557	8:24199	9:161895	10:68156	
1	1:48	2:67	3:792512	4:70227	5:29063	6:19996	7:7062	8:30435	9:8645	10:2882	
1	1:56	2:70	3:3200622	4:324286	5:122737	6:12387	7:16775450	8:16762840	9:157678	10:27361	
1	1:54	2:54	3:1649764	4:212708	5:16771893	6:207833	7:157711	8:16760392	9:23904	10:30959	
1	1:53	2:43	3:297632	4:81427	5:6147	6:10697	7:10579	8:5715	9:7167	10:9252	
1	1:48	2:40	3:1175353	4:16750010	5:21531	6:11801	7:3002	8:16385	9:16746699	10:18201	
1	1:51	2:29	3:170008	4:146883	5:17593	6:13111	7:20220	8:29573	9:18994	10:11526	
1	1:40	2:41	3:326920	4:17913	5:8083	6:4347	7:5342	8:2738	9:2259	10:1494	
1	1:34	2:48	3:495052	4:55043	5:16756413	6:19106	7:29446	8:23678	9:30569	10:5037	
1	1:27	2:50	3:199519	4:15488	5:22606	6:23395	7:10131	8:6656	9:8999	10:6902	
1	1:30	2:64	3:240968	4:198424	5:16771237	6:87146	7:27703	8:17207	9:16760724	10:16759738	
1	1:40	2:74	3:867439	4:120446	5:16769338	6:16768354	7:65419	8:38676	9:54025	10:97747	
1	1:48	2:80	3:691941	4:221105	5:22146	6:42537	7:16752371	8:16745629	9:16761543	10:19553	
1	1:51	2:75	3:57800	4:28485	5:16755469	6:28786	7:29713	8:15009	9:31701	10:9849	
1	1:44	2:66	3:1254878	4:40110	5:22063	6:22216	7:9633	8:15062	9:16763079	10:16761650	
1	1:30	2:64	3:673045	4:148369	5:8999	6:20735	7:6708	8:15163	9:9695	10:5313	
1	1:30	2:51	3:44470	4:44947	5:33017	6:3793	7:9368	8:13659	9:23200	10:9341	
1	1:48	2:48	3:2509706	4:600172	5:160544	6:42106	7:74599	8:16750375	9:79946	10:16761383	
1	1:47	2:48	3:904796	4:86350	5:25588	6:17544	7:4981	8:7129	9:9470	10:5875	
