0	1:120	2:117	3:52	4:68	5:117	6:98	7:39	8:127	9:42	10:32	
0	1:120	2:114	3:52	4:68	5:117	6:98	7:39	8:127	9:42	10:32	
0	1:120	2:114	3:52	4:68	5:117	6:98	7:39	8:127	9:42	10:32	
0	1:120	2:114	3:52	4:68	5:117	6:98	7:39	8:134	9:42	10:32	
0	1:120	2:117	3:52	4:65	5:117	6:101	7:39	8:134	9:42	10:32	
0	1:120	2:120	3:52	4:65	5:120	6:101	7:39	8:134	9:42	10:32	
0	1:124	2:120	3:52	4:68	5:120	6:98	7:39	8:130	9:39	10:29	
0	1:120	2:117	3:55	4:68	5:120	6:101	7:35	8:134	9:39	10:29	
0	1:107	2:117	3:55	4:68	5:117	6:101	7:35	8:134	9:39	10:29	
0	1:111	2:114	3:55	4:68	5:120	6:101	7:35	8:137	9:39	10:29	
0	1:111	2:114	3:55	4:68	5:120	6:98	7:35	8:134	9:39	10:29	
0	1:111	2:120	3:55	4:71	5:117	6:98	7:35	8:134	9:39	10:29	
0	1:111	2:117	3:55	4:68	5:117	6:98	7:35	8:130	9:39	10:29	
0	1:107	2:117	3:55	4:68	5:117	6:98	7:35	8:130	9:39	10:29	
0	1:107	2:117	3:55	4:68	5:117	6:98	7:35	8:130	9:39	10:29	
0	1:107	2:114	3:55	4:71	5:120	6:94	7:35	8:134	9:39	10:29	
0	1:107	2:117	3:55	4:71	5:120	6:94	7:35	8:134	9:39	10:29	
0	1:107	2:114	3:55	4:75	5:117	6:94	7:35	8:130	9:39	10:29	
0	1:107	2:114	3:55	4:75	5:120	6:94	7:35	8:130	9:39	10:29	
0	1:104	2:114	3:55	4:71	5:117	6:91	7:35	8:130	9:39	10:29	
0	1:104	2:117	3:55	4:68	5:117	6:94	7:35	8:130	9:39	10:29	
0	1:101	2:117	3:55	4:68	5:114	6:94	7:35	8:130	9:39	10:29	
0	1:101	2:120	3:55	4:65	5:120	6:91	7:35	8:130	9:39	10:29	
0	1:104	2:117	3:55	4:65	5:117	6:91	7:35	8:130	9:39	10:29	
0	1:107	2:117	3:52	4:65	5:120	6:88	7:35	8:137	9:39	10:29	
0	1:104	2:117	3:52	4:65	5:117	6:88	7:35	8:134	9:39	10:29	
0	1:104	2:117	3:52	4:65	5:117	6:91	7:35	8:134	9:39	10:29	
0	1:101	2:117	3:52	4:65	5:114	6:91	7:35	8:134	9:39	10:29	
0	1:101	2:117	3:52	4:65	5:114	6:91	7:35	8:137	9:39	10:29	
0	1:98	2:117	3:52	4:65	5:114	6:91	7:35	8:137	9:39	10:29	
0	1:98	2:114	3:52	4:68	5:114	6:91	7:35	8:137	9:39	10:29	
0	1:101	2:117	3:52	4:68	5:117	6:91	7:35	8:134	9:39	10:29	
0	1:101	2:117	3:52	4:68	5:117	6:88	7:35	8:134	9:39	10:29	
0	1:98	2:117	3:52	4:68	5:117	6:91	7:35	8:134	9:39	10:29	
0	1:101	2:114	3:55	4:68	5:117	6:91	7:35	8:134	9:39	10:29	
0	1:101	2:114	3:55	4:65	5:117	6:91	7:35	8:127	9:39	10:29	
0	1:98	2:114	3:55	4:65	5:117	6:91	7:35	8:127	9:39	10:29	
0	1:98	2:114	3:55	4:65	5:117	6:91	7:35	8:134	9:39	10:29	
0	1:98	2:114	3:55	4:65	5:117	6:91	7:35	8:134	9:39	10:29	
0	1:101	2:114	3:55	4:65	5:117	6:88	7:35	8:137	9:39	10:29	
0	1:101	2:114	3:52	4:65	5:120	6:88	7:35	8:137	9:39	10:29	
0	1:101	2:111	3:52	4:68	5:124	6:91	7:35	8:137	9:39	10:29	
0	1:101	2:114	3:52	4:68	5:120	6:88	7:35	8:134	9:39	10:29	
0	1:104	2:107	3:52	4:65	5:120	6:91	7:35	8:134	9:39	10:29	
0	1:101	2:104	3:52	4:65	5:120	6:91	7:35	8:134	9:39	10:29	
0	1:101	2:104	3:52	4:65	5:124	6:91	7:35	8:137	9:39	10:29	
0	1:104	2:107	3:52	4:65	5:124	6:91	7:35	8:137	9:39	10:29	
0	1:104	2:107	3:52	4:65	5:124	6:88	7:35	8:137	9:39	10:29	
0	1:101	2:104	3:52	4:65	5:124	6:88	7:35	8:134	9:39	10:29	
0	1:101	2:107	3:52	4:62	5:120	6:88	7:35	8:137	9:39	10:29	
0	1:98	2:104	3:52	4:62	5:120	6:88	7:35	8:137	9:39	10:29	
0	1:98	2:107	3:52	4:62	5:120	6:88	7:35	8:137	9:39	10:29	
0	1:101	2:107	3:52	4:58	5:120	6:88	7:35	8:140	9:39	10:29	
0	1:98	2:104	3:52	4:58	5:120	6:88	7:35	8:140	9:39	10:29	
0	1:101	2:107	3:52	4:58	5:120	6:88	7:35	8:137	9:39	10:29	
0	1:101	2:104	3:52	4:58	5:124	6:85	7:35	8:140	9:39	10:29	
0	1:101	2:104	3:52	4:58	5:124	6:88	7:35	8:137	9:39	10:29	
0	1:101	2:104	3:52	4:58	5:120	6:85	7:35	8:140	9:39	10:29	
0	1:101	2:101	3:52	4:58	5:120	6:81	7:35	8:140	9:39	10:29	
0	1:104	2:98	3:52	4:58	5:117	6:81	7:35	8:137	9:39	10:29	
0	1:104	2:98	3:52	4:62	5:120	6:81	7:35	8:137	9:39	10:29	
0	1:104	2:98	3:52	4:62	5:117	6:81	7:35	8:137	9:39	10:29	
0	1:104	2:98	3:52	4:62	5:117	6:85	7:35	8:137	9:39	10:29	
0	1:104	2:98	3:52	4:62	5:117	6:85	7:35	8:134	9:39	10:29	
0	1:104	2:98	3:52	4:62	5:114	6:85	7:35	8:134	9:39	10:29	
0	1:104	2:98	3:52	4:62	5:114	6:81	7:35	8:134	9:39	10:29	
0	1:107	2:98	3:52	4:62	5:114	6:85	7:35	8:140	9:39	10:29	
0	1:111	2:98	3:49	4:62	5:114	6:85	7:35	8:140	9:39	10:29	
0	1:111	2:98	3:49	4:58	5:117	6:88	7:35	8:140	9:39	10:29	
0	1:107	2:98	3:49	4:58	5:117	6:85	7:35	8:143	9:39	10:29	
0	1:107	2:101	3:45	4:58	5:117	6:88	7:35	8:143	9:39	10:29	
0	1:107	2:101	3:49	4:58	5:117	6:85	7:35	8:140	9:39	10:29	
0	1:107	2:101	3:49	4:62	5:117	6:85	7:35	8:140	9:39	10:29	
0	1:107	2:101	3:49	4:62	5:117	6:88	7:35	8:137	9:39	10:29	
0	1:107	2:101	3:52	4:62	5:117	6:85	7:35	8:140	9:39	10:29	
0	1:114	2:98	3:52	4:62	5:120	6:88	7:35	8:140	9:39	10:29	
0	1:114	2:98	3:52	4:62	5:117	6:85	7:35	8:134	9:39	10:29	
0	1:111	2:98	3:52	4:62	5:120	6:85	7:35	8:134	9:39	10:29	
0	1:111	2:98	3:52	4:62	5:117	6:85	7:35	8:137	9:39	10:29	
0	1:114	2:101	3:52	4:62	5:117	6:88	7:35	8:140	9:39	10:29	
0	1:114	2:104	3:52	4:62	5:117	6:88	7:35	8:140	9:39	10:29	
0	1:114	2:104	3:52	4:65	5:120	6:85	7:35	8:140	9:39	10:29	
0	1:114	2:104	3:52	4:65	5:117	6:85	7:35	8:140	9:39	10:32	
0	1:114	2:101	3:49	4:65	5:120	6:85	7:35	8:140	9:39	10:32	
0	1:111	2:101	3:49	4:62	5:120	6:88	7:35	8:137	9:39	10:32	
0	1:111	2:107	3:49	4:62	5:124	6:85	7:35	8:140	9:39	10:32	
0	1:114	2:101	3:52	4:62	5:124	6:88	7:35	8:140	9:39	10:32	
0	1:117	2:101	3:52	4:62	5:120	6:88	7:35	8:140	9:39	10:32	
0	1:114	2:104	3:52	4:62	5:120	6:85	7:39	8:140	9:39	10:32	
0	1:114	2:107	3:52	4:62	5:120	6:85	7:39	8:137	9:39	10:32	
0	1:114	2:104	3:55	4:62	5:117	6:81	7:39	8:134	9:39	10:32	
0	1:114	2:101	3:52	4:62	5:117	6:85	7:39	8:140	9:39	10:32	
0	1:114	2:104	3:55	4:58	5:117	6:85	7:39	8:140	9:39	10:32	
0	1:114	2:101	3:55	4:62	5:120	6:85	7:39	8:137	9:39	10:32	
0	1:117	2:101	3:55	4:62	5:117	6:81	7:39	8:140	9:39	10:32	
0	1:117	2:101	3:55	4:65	5:120	6:85	7:39	8:137	9:42	10:32	
0	1:114	2:101	3:55	4:62	5:124	6:81	7:39	8:140	9:42	10:32	
0	1:114	2:104	3:55	4:65	5:120	6:81	7:39	8:140	9:42	10:32	
0	1:114	2:101	3:52	4:62	5:120	6:81	7:39	8:140	9:42	10:32	
0	1:114	2:101	3:55	4:58	5:117	6:78	7:39	8:140	9:42	10:32	
0	1:114	2:101	3:55	4:58	5:117	6:78	7:39	8:137	9:42	10:32	
0	1:114	2:101	3:55	4:58	5:117	6:78	7:39	8:137	9:42	10:32	
0	1:114	2:101	3:55	4:58	5:120	6:78	7:39	8:137	9:42	10:32	
0	1:114	2:101	3:52	4:58	5:117	6:81	7:39	8:137	9:42	10:32	
0	1:111	2:98	3:52	4:62	5:117	6:81	7:39	8:137	9:42	10:32	
0	1:114	2:98	3:52	4:65	5:114	6:81	7:39	8:140	9:42	10:32	
0	1:111	2:94	3:52	4:62	5:114	6:81	7:39	8:137	9:42	10:32	
0	1:111	2:98	3:52	4:62	5:114	6:81	7:39	8:137	9:42	10:32	
0	1:111	2:94	3:52	4:62	5:114	6:78	7:39	8:137	9:42	10:32	
0	1:117	2:94	3:49	4:62	5:117	6:78	7:39	8:134	9:42	10:32	
0	1:117	2:94	3:49	4:62	5:117	6:78	7:39	8:134	9:42	10:32	
0	1:117	2:94	3:49	4:62	5:117	6:78	7:39	8:130	9:42	10:32	
0	1:117	2:98	3:49	4:62	5:120	6:78	7:39	8:134	9:42	10:32	
0	1:117	2:98	3:49	4:58	5:120	6:78	7:39	8:134	9:42	10:32	
0	1:114	2:98	3:49	4:58	5:120	6:78	7:39	8:137	9:42	10:32	
0	1:117	2:98	3:49	4:58	5:117	6:78	7:39	8:140	9:42	10:32	
0	1:117	2:98	3:52	4:58	5:117	6:78	7:39	8:137	9:42	10:32	
0	1:117	2:98	3:52	4:58	5:114	6:78	7:39	8:140	9:42	10:32	
0	1:117	2:98	3:52	4:58	5:117	6:78	7:39	8:140	9:42	10:32	
0	1:117	2:98	3:52	4:58	5:114	6:78	7:39	8:137	9:42	10:32	
0	1:117	2:98	3:52	4:62	5:111	6:78	7:39	8:140	9:42	10:32	
0	1:117	2:98	3:52	4:62	5:114	6:81	7:39	8:140	9:42	10:32	
0	1:117	2:98	3:52	4:62	5:114	6:78	7:39	8:140	9:42	10:32	
0	1:114	2:98	3:52	4:62	5:114	6:78	7:39	8:137	9:42	10:32	
0	1:114	2:98	3:52	4:62	5:114	6:75	7:39	8:140	9:42	10:32	
0	1:114	2:94	3:52	4:62	5:111	6:75	7:39	8:140	9:42	10:32	
0	1:117	2:91	3:52	4:62	5:114	6:78	7:39	8:140	9:42	10:32	
0	1:117	2:91	3:52	4:62	5:111	6:78	7:39	8:140	9:42	10:32	
0	1:117	2:91	3:52	4:62	5:111	6:75	7:39	8:140	9:42	10:32	
0	1:117	2:91	3:52	4:62	5:111	6:78	7:39	8:140	9:42	10:32	
0	1:117	2:91	3:52	4:65	5:111	6:75	7:39	8:140	9:42	10:32	
0	1:117	2:91	3:55	4:65	5:111	6:71	7:39	8:137	9:42	10:32	
0	1:117	2:91	3:55	4:62	5:107	6:75	7:39	8:137	9:42	10:32	
0	1:117	2:91	3:55	4:62	5:104	6:75	7:39	8:137	9:42	10:32	
0	1:120	2:94	3:55	4:62	5:104	6:75	7:39	8:137	9:39	10:29	
0	1:120	2:101	3:52	4:62	5:107	6:71	7:35	8:137	9:39	10:29	
0	1:120	2:101	3:52	4:62	5:107	6:78	7:35	8:137	9:39	10:29	
0	1:120	2:101	3:52	4:62	5:107	6:75	7:35	8:137	9:39	10:29	
0	1:120	2:101	3:52	4:62	5:104	6:71	7:35	8:140	9:39	10:29	
0	1:117	2:101	3:52	4:62	5:107	6:71	7:35	8:137	9:39	10:29	
0	1:117	2:101	3:52	4:65	5:104	6:71	7:35	8:137	9:39	10:29	
0	1:117	2:101	3:52	4:65	5:104	6:71	7:35	8:137	9:39	10:29	
0	1:117	2:98	3:55	4:65	5:107	6:71	7:35	8:137	9:39	10:32	
0	1:117	2:98	3:55	4:65	5:104	6:71	7:35	8:137	9:39	10:32	
0	1:120	2:98	3:55	4:65	5:101	6:71	7:35	8:134	9:39	10:32	
0	1:124	2:98	3:55	4:65	5:104	6:71	7:35	8:137	9:39	10:32	
0	1:124	2:101	3:55	4:65	5:104	6:71	7:35	8:134	9:39	10:32	
0	1:120	2:101	3:55	4:65	5:101	6:75	7:35	8:134	9:39	10:32	
0	1:120	2:101	3:55	4:65	5:101	6:75	7:39	8:137	9:39	10:32	
0	1:120	2:101	3:55	4:65	5:98	6:78	7:39	8:134	9:39	10:32	
0	1:120	2:98	3:55	4:65	5:98	6:78	7:39	8:134	9:39	10:32	
0	1:120	2:98	3:49	4:65	5:101	6:78	7:39	8:134	9:39	10:32	
0	1:120	2:94	3:52	4:65	5:101	6:75	7:39	8:134	9:39	10:32	
0	1:117	2:98	3:52	4:68	5:104	6:75	7:39	8:130	9:39	10:32	
0	1:117	2:94	3:52	4:68	5:104	6:75	7:39	8:137	9:39	10:32	
0	1:124	2:94	3:55	4:68	5:101	6:75	7:39	8:140	9:42	10:32	
0	1:124	2:91	3:55	4:68	5:104	6:75	7:39	8:137	9:42	10:32	
0	1:127	2:94	3:55	4:68	5:104	6:75	7:39	8:137	9:42	10:32	
0	1:124	2:91	3:55	4:68	5:104	6:75	7:39	8:140	9:42	10:32	
0	1:124	2:91	3:52	4:68	5:101	6:78	7:39	8:137	9:42	10:32	
0	1:124	2:94	3:52	4:68	5:101	6:75	7:39	8:140	9:42	10:32	
0	1:124	2:91	3:55	4:68	5:101	6:75	7:39	8:140	9:42	10:32	
0	1:124	2:94	3:55	4:68	5:101	6:78	7:39	8:140	9:42	10:32	
0	1:124	2:91	3:52	4:68	5:98	6:78	7:39	8:140	9:42	10:32	
0	1:124	2:91	3:55	4:65	5:98	6:75	7:39	8:143	9:42	10:32	
0	1:127	2:91	3:55	4:68	5:98	6:81	7:39	8:140	9:42	10:32	
0	1:117	2:91	3:52	4:68	5:98	6:78	7:39	8:140	9:42	10:32	
0	1:117	2:94	3:52	4:68	5:94	6:78	7:39	8:137	9:42	10:32	
0	1:117	2:94	3:52	4:68	5:94	6:78	7:39	8:140	9:42	10:32	
0	1:117	2:94	3:52	4:68	5:94	6:78	7:39	8:140	9:42	10:32	
0	1:120	2:94	3:52	4:68	5:94	6:75	7:39	8:143	9:42	10:32	
0	1:120	2:98	3:52	4:68	5:94	6:78	7:39	8:137	9:42	10:32	
0	1:120	2:98	3:52	4:68	5:91	6:75	7:39	8:140	9:42	10:32	
0	1:120	2:98	3:52	4:68	5:94	6:75	7:39	8:143	9:42	10:32	
0	1:117	2:94	3:52	4:68	5:94	6:71	7:39	8:140	9:42	10:32	
0	1:117	2:94	3:52	4:68	5:94	6:71	7:39	8:140	9:42	10:32	
0	1:120	2:94	3:52	4:71	5:98	6:68	7:39	8:140	9:42	10:32	
0	1:120	2:94	3:55	4:71	5:98	6:71	7:39	8:140	9:42	10:32	
0	1:117	2:94	3:55	4:71	5:98	6:71	7:39	8:140	9:42	10:32	
0	1:120	2:94	3:55	4:71	5:101	6:68	7:39	8:140	9:42	10:32	
0	1:124	2:94	3:55	4:68	5:101	6:68	7:39	8:137	9:42	10:32	
0	1:120	2:94	3:55	4:68	5:101	6:68	7:39	8:137	9:42	10:32	
0	1:124	2:94	3:55	4:68	5:98	6:71	7:39	8:137	9:42	10:32	
0	1:120	2:98	3:55	4:68	5:98	6:68	7:39	8:137	9:42	10:32	
0	1:120	2:98	3:55	4:68	5:101	6:71	7:39	8:137	9:42	10:32	
0	1:120	2:98	3:55	4:68	5:101	6:75	7:39	8:134	9:42	10:32	
0	1:120	2:98	3:52	4:71	5:101	6:71	7:39	8:137	9:42	10:32	
0	1:120	2:94	3:52	4:75	5:101	6:71	7:39	8:134	9:42	10:32	
0	1:120	2:94	3:52	4:71	5:98	6:68	7:39	8:29	9:42	10:32	
0	1:120	2:98	3:52	4:71	5:98	6:71	7:39	8:32	9:42	10:32	
0	1:120	2:98	3:52	4:75	5:94	6:75	7:39	8:32	9:45	10:35	
0	1:120	2:98	3:52	4:75	5:94	6:75	7:39	8:32	9:45	10:35	
0	1:127	2:98	3:52	4:75	5:98	6:71	7:39	8:35	9:45	10:35	
0	1:124	2:98	3:52	4:75	5:94	6:78	7:39	8:35	9:45	10:35	
0	1:124	2:98	3:52	4:78	5:94	6:75	7:39	8:35	9:45	10:35	
0	1:124	2:98	3:52	4:75	5:91	6:71	7:39	8:35	9:45	10:35	
0	1:124	2:98	3:52	4:75	5:91	6:71	7:42	8:35	9:45	10:35	
0	1:124	2:94	3:55	4:71	5:91	6:71	7:42	8:35	9:45	10:35	
0	1:124	2:94	3:55	4:71	5:91	6:71	7:42	8:35	9:42	10:32	
0	1:124	2:94	3:58	4:75	5:91	6:71	7:39	8:35	9:42	10:32	
0	1:124	2:94	3:58	4:78	5:88	6:71	7:39	8:35	9:42	10:32	
0	1:120	2:94	3:58	4:75	5:88	6:71	7:39	8:35	9:42	10:32	
0	1:124	2:94	3:55	4:75	5:88	6:71	7:39	8:35	9:42	10:32	
0	1:127	2:91	3:55	4:75	5:88	6:71	7:39	8:35	9:42	10:32	
0	1:127	2:91	3:62	4:75	5:88	6:71	7:39	8:35	9:42	10:32	
0	1:124	2:94	3:62	4:75	5:88	6:71	7:39	8:35	9:42	10:32	
0	1:127	2:98	3:62	4:71	5:85	6:71	7:39	8:35	9:42	10:32	
0	1:124	2:94	3:62	4:71	5:88	6:71	7:39	8:35	9:45	10:32	
0	1:127	2:98	3:62	4:71	5:91	6:71	7:39	8:35	9:45	10:32	
0	1:127	2:98	3:62	4:71	5:91	6:75	7:39	8:35	9:45	10:32	
0	1:124	2:94	3:65	4:71	5:88	6:75	7:39	8:35	9:45	10:32	
0	1:127	2:94	3:65	4:75	5:91	6:75	7:39	8:35	9:45	10:32	
0	1:127	2:91	3:65	4:75	5:88	6:75	7:39	8:35	9:45	10:32	
0	1:127	2:94	3:68	4:75	5:88	6:75	7:39	8:35	9:45	10:32	
0	1:130	2:94	3:65	4:75	5:85	6:75	7:39	8:35	9:45	10:32	
0	1:127	2:91	3:65	4:75	5:85	6:75	7:39	8:35	9:45	10:32	
0	1:130	2:91	3:65	4:75	5:85	6:75	7:39	8:35	9:45	10:32	
0	1:127	2:91	3:68	4:75	5:81	6:75	7:39	8:35	9:45	10:32	
0	1:130	2:94	3:68	4:75	5:81	6:78	7:39	8:35	9:45	10:32	
0	1:120	2:94	3:68	4:75	5:81	6:78	7:39	8:35	9:45	10:32	
0	1:124	2:94	3:68	4:71	5:81	6:78	7:39	8:35	9:45	10:32	
0	1:120	2:94	3:68	4:71	5:81	6:78	7:39	8:35	9:45	10:32	
0	1:120	2:94	3:68	4:71	5:81	6:78	7:39	8:35	9:45	10:35	
0	1:120	2:94	3:68	4:71	5:81	6:75	7:39	8:35	9:45	10:35	
0	1:120	2:94	3:68	4:71	5:81	6:75	7:39	8:35	9:45	10:35	
0	1:117	2:94	3:68	4:71	5:81	6:75	7:39	8:35	9:45	10:35	
0	1:120	2:94	3:68	4:71	5:81	6:75	7:39	8:35	9:45	10:35	
0	1:120	2:98	3:65	4:71	5:81	6:75	7:39	8:35	9:45	10:35	
0	1:117	2:98	3:65	4:68	5:81	6:75	7:42	8:35	9:45	10:35	
0	1:120	2:98	3:65	4:71	5:81	6:75	7:42	8:35	9:45	10:35	
0	1:124	2:98	3:65	4:71	5:85	6:75	7:42	8:35	9:42	10:32	
0	1:117	2:94	3:65	4:75	5:85	6:75	7:39	8:35	9:42	10:32	
0	1:117	2:94	3:65	4:75	5:85	6:75	7:39	8:35	9:42	10:32	
0	1:117	2:94	3:65	4:75	5:81	6:75	7:39	8:35	9:42	10:32	
0	1:117	2:94	3:65	4:75	5:81	6:75	7:39	8:35	9:42	10:32	
0	1:117	2:94	3:65	4:71	5:81	6:78	7:39	8:35	9:42	10:32	
0	1:114	2:94	3:68	4:71	5:81	6:78	7:39	8:35	9:42	10:32	
0	1:117	2:94	3:68	4:71	5:81	6:78	7:39	8:35	9:42	10:32	
0	1:117	2:94	3:68	4:71	5:85	6:78	7:39	8:35	9:42	10:32	
0	1:117	2:94	3:68	4:68	5:85	6:75	7:39	8:35	9:42	10:32	
0	1:114	2:94	3:65	4:71	5:85	6:75	7:39	8:35	9:42	10:32	
0	1:117	2:94	3:65	4:71	5:85	6:75	7:39	8:35	9:45	10:35	
0	1:120	2:98	3:65	4:71	5:85	6:75	7:39	8:35	9:45	10:35	
0	1:117	2:94	3:62	4:71	5:85	6:75	7:39	8:35	9:45	10:35	
0	1:117	2:94	3:62	4:68	5:85	6:75	7:39	8:35	9:45	10:35	
0	1:114	2:94	3:62	4:68	5:81	6:78	7:39	8:35	9:45	10:35	
0	1:117	2:91	3:62	4:68	5:88	6:78	7:42	8:35	9:42	10:32	
0	1:114	2:94	3:62	4:68	5:88	6:75	7:39	8:35	9:42	10:32	
0	1:117	2:91	3:65	4:68	5:85	6:75	7:39	8:35	9:42	10:32	
0	1:114	2:94	3:68	4:71	5:85	6:75	7:39	8:35	9:42	10:32	
0	1:111	2:91	3:68	4:75	5:85	6:78	7:39	8:35	9:42	10:32	
0	1:114	2:91	3:65	4:71	5:88	6:75	7:39	8:35	9:45	10:32	
0	1:117	2:98	3:65	4:71	5:85	6:78	7:39	8:35	9:45	10:35	
0	1:114	2:98	3:65	4:71	5:85	6:75	7:39	8:35	9:45	10:35	
0	1:114	2:98	3:68	4:68	5:85	6:75	7:39	8:35	9:42	10:32	
0	1:117	2:98	3:65	4:71	5:81	6:75	7:35	8:35	9:42	10:32	
0	1:117	2:94	3:65	4:71	5:81	6:75	7:35	8:35	9:45	10:32	
0	1:114	2:88	3:62	4:68	5:81	6:75	7:39	8:35	9:45	10:35	
0	1:114	2:88	3:62	4:68	5:78	6:71	7:39	8:35	9:42	10:32	
0	1:114	2:91	3:58	4:68	5:78	6:75	7:39	8:35	9:45	10:32	
0	1:114	2:91	3:58	4:65	5:81	6:71	7:39	8:35	9:42	10:32	
0	1:111	2:91	3:58	4:65	5:85	6:71	7:39	8:35	9:42	10:114	
0	1:111	2:91	3:62	4:65	5:81	6:68	7:35	8:35	9:39	10:111	
0	1:114	2:91	3:58	4:65	5:88	6:68	7:35	8:35	9:39	10:114	
0	1:114	2:91	3:62	4:62	5:88	6:68	7:35	8:35	9:39	10:114	
0	1:111	2:91	3:58	4:65	5:85	6:68	7:35	8:35	9:39	10:111	
0	1:111	2:91	3:55	4:68	5:85	6:65	7:32	8:35	9:39	10:120	
0	1:111	2:88	3:55	4:65	5:81	6:65	7:32	8:35	9:35	10:120	
0	1:111	2:91	3:55	4:65	5:88	6:62	7:32	8:35	9:39	10:120	
0	1:111	2:91	3:55	4:65	5:88	6:65	7:153	8:35	9:39	10:134	
0	1:107	2:91	3:58	4:68	5:85	6:65	7:150	8:35	9:39	10:134	
0	1:107	2:88	3:55	4:65	5:85	6:65	7:153	8:35	9:35	10:130	
0	1:107	2:88	3:58	4:65	5:85	6:62	7:150	8:35	9:39	10:127	
0	1:107	2:91	3:55	4:68	5:85	6:65	7:150	8:35	9:35	10:134	
0	1:107	2:91	3:55	4:65	5:81	6:65	7:150	8:35	9:35	10:130	
0	1:111	2:91	3:55	4:65	5:85	6:62	7:153	8:35	9:35	10:134	
0	1:107	2:91	3:52	4:65	5:81	6:62	7:150	8:35	9:32	10:140	
0	1:107	2:91	3:52	4:65	5:81	6:65	7:153	8:35	9:32	10:137	
0	1:107	2:91	3:52	4:65	5:81	6:62	7:153	8:35	9:32	10:137	
0	1:111	2:88	3:52	4:65	5:81	6:62	7:150	8:35	9:32	10:134	
0	1:107	2:88	3:52	4:65	5:81	6:58	7:153	8:35	9:32	10:134	
0	1:107	2:88	3:52	4:62	5:78	6:62	7:153	8:35	9:32	10:134	
0	1:114	2:88	3:52	4:62	5:78	6:58	7:153	8:35	9:32	10:134	
0	1:114	2:88	3:52	4:58	5:78	6:58	7:160	8:35	9:32	10:134	
0	1:114	2:88	3:52	4:58	5:78	6:58	7:156	8:35	9:32	10:134	
0	1:114	2:88	3:52	4:58	5:75	6:58	7:153	8:35	9:32	10:134	
0	1:114	2:88	3:52	4:58	5:75	6:58	7:153	8:35	9:32	10:134	
0	1:114	2:91	3:52	4:58	5:75	6:58	7:150	8:35	9:32	10:134	
0	1:111	2:91	3:52	4:58	5:75	6:58	7:153	8:35	9:32	10:137	
0	1:111	2:91	3:52	4:58	5:75	6:62	7:156	8:35	9:32	10:137	
0	1:111	2:91	3:52	4:58	5:71	6:62	7:153	8:35	9:32	10:137	
0	1:111	2:91	3:52	4:58	5:75	6:62	7:156	8:35	9:32	10:137	
0	1:107	2:91	3:52	4:58	5:75	6:62	7:153	8:35	9:32	10:137	
0	1:111	2:91	3:52	4:58	5:71	6:58	7:156	8:32	9:32	10:137	
0	1:107	2:91	3:49	4:58	5:71	6:58	7:153	8:32	9:29	10:140	
0	1:107	2:91	3:49	4:55	5:71	6:58	7:153	8:32	9:29	10:140	
0	1:107	2:91	3:49	4:55	5:71	6:62	7:153	8:32	9:29	10:137	
0	1:107	2:91	3:49	4:55	5:71	6:62	7:153	8:32	9:29	10:140	
0	1:104	2:91	3:52	4:55	5:68	6:62	7:156	8:32	9:29	10:140	
0	1:111	2:91	3:52	4:55	5:71	6:62	7:153	8:32	9:29	10:140	
0	1:107	2:91	3:52	4:55	5:68	6:62	7:153	8:32	9:29	10:140	
0	1:107	2:91	3:52	4:55	5:71	6:58	7:150	8:32	9:29	10:140	
0	1:107	2:91	3:52	4:55	5:68	6:58	7:156	8:32	9:29	10:137	
0	1:107	2:91	3:52	4:55	5:65	6:58	7:156	8:32	9:29	10:140	
0	1:107	2:91	3:52	4:55	5:65	6:62	7:156	8:32	9:29	10:140	
0	1:107	2:88	3:52	4:55	5:68	6:58	7:156	8:32	9:29	10:140	
0	1:107	2:88	3:52	4:55	5:68	6:62	7:156	8:32	9:29	10:140	
0	1:111	2:88	3:52	4:55	5:68	6:62	7:153	8:32	9:29	10:140	
0	1:107	2:94	3:55	4:55	5:68	6:62	7:153	8:32	9:29	10:137	
0	1:111	2:94	3:55	4:55	5:68	6:62	7:160	8:32	9:29	10:137	
0	1:107	2:94	3:52	4:55	5:65	6:58	7:160	8:32	9:29	10:134	
0	1:107	2:94	3:52	4:55	5:65	6:58	7:160	8:32	9:29	10:134	
0	1:104	2:94	3:52	4:55	5:68	6:58	7:156	8:32	9:29	10:134	
0	1:107	2:94	3:55	4:55	5:68	6:58	7:160	8:32	9:29	10:137	
0	1:107	2:94	3:55	4:55	5:65	6:55	7:156	8:32	9:29	10:130	
0	1:104	2:94	3:55	4:55	5:68	6:58	7:147	8:32	9:29	10:134	
0	1:104	2:94	3:55	4:55	5:71	6:55	7:143	8:32	9:29	10:130	
0	1:104	2:94	3:55	4:55	5:68	6:55	7:143	8:32	9:29	10:130	
0	1:107	2:94	3:52	4:55	5:71	6:55	7:150	8:32	9:29	10:124	
0	1:107	2:94	3:52	4:55	5:68	6:55	7:32	8:32	9:29	10:117	
0	1:107	2:98	3:52	4:55	5:71	6:58	7:32	8:35	9:29	10:124	
0	1:107	2:94	3:58	4:55	5:68	6:55	7:35	8:35	9:29	10:120	
0	1:107	2:94	3:55	4:55	5:65	6:55	7:35	8:35	9:29	10:117	
0	1:107	2:94	3:58	4:55	5:68	6:55	7:35	8:35	9:29	10:117	
0	1:104	2:94	3:58	4:55	5:68	6:55	7:35	8:35	9:29	10:117	
