0	1:288	2:284	3:89	4:112	5:31	6:13	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:90	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:90	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:90	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:90	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:90	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:90	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:90	4:112	5:31	6:14	7:10	8:2	9:7	10:11	
0	1:288	2:284	3:90	4:112	5:31	6:14	7:11	8:2	9:7	10:11	
0	1:288	2:284	3:90	4:112	5:31	6:14	7:11	8:2	9:7	10:11	
0	1:288	2:284	3:90	4:112	5:31	6:14	7:11	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:14	7:11	8:2	9:7	10:11	
0	1:288	2:285	3:89	4:112	5:31	6:15	7:11	8:2	9:7	10:11	
0	1:288	2:284	3:89	4:112	5:31	6:15	7:11	8:2	9:7	10:11	
0	1:288	2:285	3:89	4:112	5:31	6:15	7:11	8:2	9:7	10:11	
0	1:287	2:285	3:89	4:112	5:31	6:15	7:11	8:2	9:7	10:11	
0	1:287	2:285	3:89	4:112	5:31	6:15	7:11	8:2	9:7	10:11	
0	1:288	2:285	3:89	4:112	5:31	6:15	7:11	8:2	9:7	10:11	
0	1:287	2:285	3:89	4:112	5:31	6:15	7:11	8:2	9:7	10:11	
0	1:287	2:285	3:89	4:112	5:31	6:15	7:11	8:2	9:7	10:11	
0	1:287	2:285	3:89	4:112	5:31	6:15	7:11	8:2	9:7	10:11	
0	1:287	2:286	3:89	4:113	5:31	6:15	7:11	8:2	9:7	10:11	
0	1:287	2:286	3:90	4:113	5:31	6:15	7:11	8:2	9:7	10:11	
0	1:287	2:286	3:90	4:113	5:31	6:15	7:11	8:2	9:7	10:11	
0	1:287	2:286	3:90	4:112	5:31	6:15	7:11	8:2	9:7	10:11	
0	1:287	2:286	3:89	4:113	5:32	6:15	7:11	8:2	9:7	10:11	
0	1:286	2:286	3:89	4:113	5:32	6:15	7:11	8:2	9:7	10:11	
0	1:286	2:286	3:89	4:113	5:32	6:15	7:11	8:2	9:7	10:11	
0	1:286	2:286	3:90	4:113	5:32	6:15	7:12	8:2	9:7	10:11	
0	1:286	2:286	3:90	4:112	5:32	6:15	7:12	8:2	9:7	10:11	
0	1:287	2:286	3:89	4:112	5:32	6:15	7:12	8:2	9:7	10:11	
0	1:287	2:286	3:89	4:113	5:32	6:15	7:12	8:2	9:7	10:11	
0	1:287	2:286	3:89	4:112	5:32	6:15	7:12	8:2	9:7	10:11	
0	1:287	2:286	3:89	4:112	5:32	6:15	7:12	8:2	9:7	10:11	
0	1:286	2:286	3:90	4:113	5:32	6:15	7:12	8:2	9:7	10:11	
0	1:286	2:286	3:90	4:113	5:32	6:15	7:12	8:2	9:7	10:11	
0	1:286	2:286	3:90	4:113	5:32	6:15	7:12	8:2	9:7	10:11	
0	1:286	2:286	3:89	4:113	5:32	6:15	7:12	8:2	9:7	10:11	
0	1:286	2:286	3:89	4:113	5:32	6:15	7:12	8:2	9:7	10:11	
0	1:286	2:286	3:89	4:113	5:32	6:15	7:12	8:2	9:7	10:11	
0	1:286	2:286	3:89	4:113	5:32	6:15	7:12	8:2	9:7	10:11	
0	1:286	2:286	3:89	4:113	5:32	6:16	7:12	8:2	9:7	10:11	
0	1:286	2:286	3:90	4:113	5:32	6:16	7:12	8:2	9:7	10:11	
0	1:286	2:286	3:89	4:113	5:32	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:286	3:89	4:113	5:32	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:286	3:89	4:113	5:32	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:286	3:90	4:113	5:32	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:286	3:90	4:113	5:32	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:321	3:90	4:113	5:33	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:321	3:90	4:113	5:33	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:321	3:90	4:112	5:33	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:321	3:90	4:112	5:33	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:321	3:90	4:112	5:33	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:321	3:90	4:112	5:33	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:321	3:90	4:112	5:33	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:321	3:90	4:113	5:33	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:321	3:90	4:112	5:33	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:321	3:90	4:112	5:33	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:321	3:90	4:112	5:33	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:321	3:90	4:112	5:33	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:321	3:90	4:112	5:33	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:32	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:32	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:32	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:32	6:16	7:13	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:32	6:16	7:14	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:32	6:16	7:14	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:32	6:16	7:14	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:32	6:16	7:14	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:32	6:15	7:14	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:32	6:15	7:14	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:32	6:15	7:14	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:32	6:15	7:14	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:32	6:15	7:14	8:2	9:7	10:11	
0	1:286	2:322	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:321	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:286	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:286	3:90	4:112	5:32	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:286	3:90	4:112	5:32	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:286	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:286	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:286	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:286	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:286	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:286	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:286	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:286	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:286	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:321	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:321	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:321	3:90	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:33	6:15	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:34	6:15	7:14	8:2	9:7	10:10	
0	1:285	2:322	3:90	4:112	5:34	6:15	7:14	8:2	9:7	10:10	
0	1:285	2:322	3:90	4:113	5:34	6:16	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:90	4:112	5:34	6:16	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:33	6:16	7:14	8:2	9:7	10:10	
0	1:286	2:321	3:90	4:112	5:33	6:16	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:90	4:112	5:33	6:16	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:90	4:112	5:33	6:16	7:14	8:2	9:7	10:10	
0	1:286	2:321	3:91	4:112	5:33	6:16	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:33	6:16	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:33	6:17	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:33	6:17	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:34	6:17	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:34	6:17	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:34	6:17	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:34	6:17	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:34	6:17	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:34	6:17	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:112	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:34	6:18	7:14	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:34	6:18	7:15	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:34	6:18	7:15	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:34	6:18	7:15	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:34	6:18	7:15	8:2	9:7	10:10	
0	1:286	2:322	3:91	4:113	5:34	6:18	7:15	8:2	9:7	10:10	
0	1:286	2:323	3:91	4:113	5:34	6:18	7:15	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:15	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:15	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:15	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:15	8:2	9:7	10:10	
0	1:286	2:322	3:92	4:113	5:34	6:18	7:15	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:33	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:33	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:33	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:33	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:287	2:323	3:92	4:113	5:34	6:18	7:16	8:2	9:7	10:10	
0	1:286	2:324	3:92	4:113	5:34	6:19	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:93	4:113	5:34	6:19	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:93	4:113	5:34	6:19	7:16	8:2	9:7	10:10	
0	1:286	2:323	3:93	4:113	5:34	6:19	7:16	8:2	9:7	10:10	
0	1:286	2:324	3:93	4:113	5:34	6:19	7:16	8:2	9:7	10:10	
0	1:286	2:324	3:93	4:112	5:34	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:324	3:93	4:113	5:34	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:324	3:93	4:113	5:34	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:325	3:93	4:113	5:34	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:325	3:93	4:113	5:34	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:325	3:93	4:113	5:34	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:325	3:93	4:113	5:34	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:325	3:93	4:113	5:34	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:325	3:93	4:113	5:34	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:325	3:93	4:113	5:34	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:325	3:93	4:113	5:34	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:325	3:93	4:113	5:33	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:325	3:93	4:113	5:33	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:325	3:93	4:113	5:33	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:324	3:93	4:113	5:33	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:324	3:93	4:113	5:33	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:324	3:93	4:113	5:33	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:324	3:93	4:113	5:33	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:324	3:93	4:113	5:33	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:324	3:93	4:113	5:33	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:324	3:93	4:113	5:33	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:324	3:93	4:113	5:33	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:324	3:93	4:113	5:33	6:19	7:17	8:2	9:7	10:10	
0	1:286	2:323	3:93	4:113	5:33	6:19	7:18	8:2	9:7	10:10	
0	1:287	2:324	3:93	4:113	5:33	6:19	7:18	8:2	9:7	10:10	
0	1:287	2:323	3:93	4:113	5:33	6:19	7:18	8:2	9:7	10:10	
0	1:287	2:323	3:93	4:113	5:33	6:19	7:18	8:2	9:7	10:10	
0	1:287	2:323	3:93	4:113	5:33	6:19	7:18	8:2	9:7	10:10	
0	1:287	2:324	3:93	4:113	5:33	6:19	7:18	8:2	9:7	10:10	
0	1:287	2:323	3:93	4:113	5:33	6:19	7:18	8:2	9:7	10:10	
0	1:287	2:323	3:93	4:113	5:33	6:19	7:18	8:2	9:7	10:10	
0	1:287	2:323	3:93	4:113	5:33	6:19	7:18	8:2	9:7	10:10	
0	1:287	2:323	3:93	4:113	5:33	6:19	7:18	8:2	9:7	10:10	
0	1:287	2:323	3:93	4:114	5:33	6:19	7:18	8:2	9:7	10:10	
0	1:287	2:323	3:93	4:114	5:33	6:19	7:18	8:2	9:7	10:10	
0	1:287	2:323	3:93	4:114	5:34	6:19	7:18	8:2	9:7	10:10	
0	1:287	2:323	3:93	4:114	5:34	6:19	7:18	8:2	9:7	10:11	
0	1:287	2:323	3:94	4:114	5:34	6:19	7:18	8:2	9:7	10:11	
0	1:287	2:324	3:94	4:114	5:34	6:20	7:18	8:2	9:7	10:11	
0	1:286	2:324	3:94	4:114	5:34	6:20	7:18	8:2	9:7	10:11	
0	1:287	2:324	3:94	4:114	5:34	6:20	7:18	8:2	9:7	10:11	
0	1:287	2:324	3:94	4:114	5:34	6:21	7:19	8:2	9:7	10:11	
0	1:286	2:324	3:94	4:114	5:34	6:21	7:19	8:2	9:7	10:11	
0	1:286	2:324	3:94	4:114	5:34	6:21	7:19	8:2	9:7	10:11	
0	1:286	2:324	3:94	4:114	5:34	6:21	7:19	8:2	9:7	10:11	
0	1:286	2:324	3:94	4:114	5:35	6:21	7:19	8:2	9:7	10:11	
0	1:286	2:324	3:94	4:114	5:35	6:21	7:19	8:2	9:7	10:11	
0	1:286	2:324	3:94	4:114	5:35	6:21	7:19	8:2	9:7	10:11	
0	1:286	2:324	3:94	4:114	5:35	6:21	7:19	8:2	9:7	10:11	
0	1:286	2:324	3:94	4:114	5:35	6:21	7:19	8:2	9:7	10:11	
0	1:286	2:324	3:94	4:114	5:35	6:21	7:20	8:2	9:7	10:11	
0	1:286	2:324	3:94	4:114	5:35	6:21	7:20	8:2	9:7	10:11	
0	1:287	2:324	3:94	4:114	5:35	6:22	7:20	8:2	9:7	10:11	
0	1:287	2:324	3:94	4:114	5:35	6:22	7:20	8:2	9:7	10:11	
0	1:287	2:324	3:94	4:115	5:35	6:22	7:20	8:2	9:7	10:11	
0	1:287	2:324	3:94	4:115	5:35	6:22	7:20	8:2	9:7	10:11	
0	1:287	2:324	3:95	4:115	5:35	6:22	7:20	8:2	9:7	10:11	
0	1:287	2:324	3:94	4:115	5:35	6:23	7:20	8:2	9:7	10:11	
0	1:287	2:324	3:94	4:115	5:35	6:23	7:20	8:2	9:7	10:11	
0	1:287	2:324	3:94	4:115	5:35	6:23	7:20	8:2	9:7	10:11	
0	1:286	2:324	3:94	4:115	5:35	6:23	7:20	8:2	9:7	10:11	
0	1:286	2:325	3:94	4:115	5:35	6:23	7:20	8:2	9:7	10:11	
0	1:286	2:324	3:94	4:115	5:36	6:23	7:20	8:2	9:7	10:11	
0	1:287	2:324	3:95	4:115	5:36	6:23	7:20	8:2	9:7	10:11	
0	1:286	2:325	3:95	4:115	5:36	6:23	7:20	8:2	9:7	10:11	
0	1:287	2:324	3:95	4:115	5:36	6:23	7:21	8:2	9:7	10:11	
0	1:287	2:324	3:95	4:115	5:36	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:324	3:95	4:115	5:36	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:324	3:95	4:115	5:36	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:324	3:95	4:115	5:36	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:325	3:95	4:115	5:36	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:324	3:95	4:115	5:37	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:324	3:95	4:115	5:37	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:324	3:95	4:115	5:37	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:324	3:95	4:115	5:37	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:324	3:95	4:116	5:37	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:324	3:95	4:116	5:37	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:324	3:95	4:116	5:37	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:324	3:95	4:116	5:37	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:325	3:95	4:116	5:37	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:325	3:95	4:116	5:37	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:325	3:95	4:116	5:37	6:23	7:21	8:2	9:7	10:11	
0	1:286	2:325	3:95	4:116	5:37	6:24	7:21	8:2	9:7	10:11	
0	1:286	2:325	3:95	4:116	5:37	6:24	7:21	8:2	9:7	10:11	
0	1:286	2:325	3:95	4:116	5:37	6:24	7:21	8:2	9:7	10:11	
0	1:286	2:325	3:95	4:116	5:37	6:24	7:21	8:2	9:7	10:11	
0	1:286	2:325	3:96	4:116	5:37	6:24	7:21	8:2	9:7	10:11	
0	1:286	2:326	3:96	4:116	5:38	6:24	7:21	8:2	9:7	10:11	
0	1:286	2:325	3:96	4:116	5:38	6:24	7:21	8:2	9:7	10:11	
0	1:286	2:325	3:96	4:116	5:38	6:24	7:22	8:2	9:7	10:11	
0	1:286	2:325	3:96	4:116	5:38	6:24	7:22	8:2	9:7	10:11	
0	1:286	2:325	3:96	4:116	5:38	6:24	7:22	8:2	9:7	10:11	
0	1:285	2:325	3:96	4:116	5:38	6:24	7:22	8:2	9:7	10:11	
0	1:285	2:325	3:96	4:116	5:38	6:24	7:22	8:2	9:7	10:11	
0	1:285	2:325	3:96	4:116	5:38	6:24	7:22	8:2	9:7	10:11	
0	1:285	2:325	3:96	4:116	5:38	6:24	7:22	8:2	9:7	10:11	
0	1:285	2:325	3:96	4:116	5:38	6:24	7:22	8:2	9:7	10:11	
0	1:285	2:326	3:96	4:116	5:38	6:24	7:22	8:2	9:7	10:11	
0	1:285	2:326	3:96	4:116	5:38	6:24	7:22	8:2	9:7	10:11	
0	1:285	2:326	3:96	4:116	5:38	6:24	7:22	8:2	9:7	10:11	
0	1:285	2:326	3:96	4:116	5:38	6:24	7:22	8:2	9:7	10:11	
0	1:285	2:326	3:96	4:116	5:38	6:24	7:22	8:2	9:7	10:11	
0	1:285	2:327	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:285	2:327	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:285	2:327	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:285	2:327	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:285	2:327	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:285	2:327	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:285	2:327	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:285	2:327	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:285	2:327	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:327	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:328	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:328	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:327	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:328	3:97	4:116	5:38	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:328	3:97	4:116	5:39	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:328	3:97	4:116	5:39	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:328	3:97	4:116	5:39	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:328	3:97	4:116	5:39	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:328	3:97	4:116	5:39	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:328	3:97	4:117	5:39	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:328	3:97	4:117	5:39	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:328	3:97	4:117	5:39	6:24	7:22	8:2	9:7	10:12	
0	1:286	2:328	3:98	4:117	5:39	6:25	7:22	8:2	9:7	10:12	
0	1:287	2:328	3:98	4:116	5:39	6:25	7:22	8:2	9:7	10:12	
0	1:286	2:328	3:98	4:117	5:39	6:25	7:22	8:2	9:7	10:12	
0	1:287	2:328	3:98	4:117	5:39	6:25	7:22	8:2	9:7	10:12	
0	1:287	2:328	3:98	4:117	5:39	6:25	7:22	8:2	9:7	10:12	
0	1:287	2:328	3:98	4:117	5:39	6:25	7:22	8:2	9:7	10:12	
0	1:287	2:328	3:98	4:117	5:39	6:25	7:22	8:2	9:7	10:12	
0	1:287	2:328	3:98	4:117	5:39	6:25	7:22	8:2	9:7	10:12	
0	1:287	2:328	3:98	4:117	5:39	6:25	7:22	8:2	9:7	10:12	
0	1:287	2:328	3:98	4:117	5:39	6:25	7:22	8:2	9:7	10:12	
0	1:287	2:328	3:98	4:117	5:39	6:25	7:22	8:2	9:7	10:12	
0	1:287	2:328	3:98	4:117	5:39	6:26	7:23	8:2	9:7	10:12	
0	1:287	2:328	3:98	4:117	5:39	6:26	7:23	8:2	9:7	10:12	
0	1:287	2:328	3:98	4:117	5:39	6:26	7:23	8:2	9:7	10:12	
0	1:287	2:328	3:98	4:117	5:39	6:26	7:23	8:2	9:7	10:12	
0	1:288	2:328	3:98	4:117	5:39	6:26	7:23	8:2	9:7	10:12	
0	1:288	2:328	3:98	4:117	5:39	6:26	7:23	8:2	9:7	10:12	
0	1:288	2:328	3:98	4:117	5:39	6:26	7:23	8:2	9:7	10:12	
0	1:288	2:328	3:98	4:117	5:40	6:26	7:23	8:2	9:7	10:12	
0	1:288	2:328	3:98	4:117	5:40	6:26	7:23	8:2	9:7	10:12	
0	1:288	2:328	3:98	4:117	5:40	6:26	7:23	8:2	9:7	10:12	
