0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.5483870967741935 6:-0.8048780487804879 7:0.5833333333333333 8:0.8538011695906433 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.5483870967741935 6:-0.8048780487804879 7:0.5833333333333333 8:0.8538011695906433 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.5483870967741935 6:-0.8048780487804879 7:0.5833333333333333 8:0.8538011695906433 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.5483870967741935 6:-0.8048780487804879 7:0.5833333333333333 8:0.8538011695906433 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.5483870967741935 6:-0.8048780487804879 7:0.5833333333333333 8:0.8538011695906433 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.5483870967741935 6:-0.8048780487804879 7:0.5833333333333333 8:0.8538011695906433 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.5483870967741935 6:-0.8048780487804879 7:0.5833333333333333 8:0.8538011695906433 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8538011695906433 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8538011695906433 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8538011695906433 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8538011695906433 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8596491228070176 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8596491228070176 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8596491228070176 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8596491228070176 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8596491228070176 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8596491228070176 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8596491228070176 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.0714285714285714 2:0.15555555555555545 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.1428571428571428 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 1:0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.871345029239766 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.5483870967741935 6:-0.8048780487804879 7:0.5833333333333333 8:0.871345029239766 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.5483870967741935 6:-0.8048780487804879 7:0.5833333333333333 8:0.871345029239766 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.5483870967741935 6:-0.8048780487804879 7:0.5833333333333333 8:0.871345029239766 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.5483870967741935 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.871345029239766 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.871345029239766 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.2727272727272727 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.19999999999999996 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.871345029239766 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.871345029239766 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5833333333333333 8:0.871345029239766 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.871345029239766 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.871345029239766 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.871345029239766 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.871345029239766 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.871345029239766 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.871345029239766 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.871345029239766 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.871345029239766 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.871345029239766 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.15555555555555545 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.15555555555555545 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.15555555555555545 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.15555555555555545 3:0.5 4:0.6000000000000001 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.15555555555555545 3:0.5 4:0.5 5:-0.6129032258064516 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.15555555555555545 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.15555555555555545 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.15555555555555545 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.15555555555555545 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.15555555555555545 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.1777777777777778 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.15555555555555545 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.15555555555555545 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.15555555555555545 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.15555555555555545 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.15555555555555545 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.15555555555555545 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.15555555555555545 3:0.5 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.15555555555555545 3:0.375 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.15555555555555545 3:0.375 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.1777777777777778 3:0.375 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.375 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.375 4:0.5 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.375 4:0.3999999999999999 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.1777777777777778 3:0.375 4:0.3999999999999999 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 1:-0.0714285714285714 2:0.1777777777777778 3:0.375 4:0.3999999999999999 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.375 4:0.3999999999999999 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
0.0 2:0.1777777777777778 3:0.375 4:0.3999999999999999 5:-0.6774193548387097 6:-0.8048780487804879 7:0.5 8:0.8654970760233918 9:-0.4545454545454546 10:-0.9823529411764705 
