0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:279	2:48	3:41	4:9	5:11	6:6	7:2	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:140	2:100	3:17	4:87	5:20	6:15	7:17	
0	1:113	2:150	3:33	4:51	5:23	6:21	7:6	
0	1:92	2:41	3:119	4:104	5:12	6:21	7:7	
0	1:132	2:86	3:85	4:61	5:20	6:9	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:167	2:31	3:71	4:80	5:35	6:5	7:8	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:221	2:52	3:46	4:57	5:16	6:3	7:1	
0	1:59	2:14	3:71	4:244	5:7	6:0	7:2	
0	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
0	1:0	2:199	3:0	4:199	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:397	4:2	5:0	6:0	7:0	
0	1:1	2:199	3:0	4:0	5:0	6:0	7:199	
0	1:222	2:49	3:48	4:34	5:27	6:11	7:4	
0	1:152	2:95	3:87	4:16	5:24	6:10	7:13	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
0	1:245	2:49	3:37	4:45	5:14	6:5	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:249	2:87	3:32	4:10	5:5	6:12	7:2	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:260	2:36	3:39	4:28	5:27	6:4	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:133	2:133	3:133	4:0	5:0	6:0	7:0	
0	1:297	2:25	3:23	4:36	5:11	6:3	7:2	
0	1:331	2:4	3:34	4:17	5:7	6:2	7:2	
0	1:158	2:156	3:17	4:43	5:19	6:3	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:134	2:134	3:44	4:38	5:28	6:10	7:7	
0	1:113	2:78	3:102	4:62	5:28	6:8	7:8	
0	1:89	2:108	3:35	4:67	5:81	6:9	7:8	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:92	2:109	3:48	4:47	5:73	6:9	7:19	
0	1:161	2:38	3:101	4:43	5:36	6:12	7:6	
0	1:226	2:53	3:13	4:43	5:33	6:22	7:7	
0	1:211	2:137	3:11	4:17	5:14	6:3	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:143	2:111	3:20	4:97	5:17	6:5	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:210	2:89	3:25	4:44	5:21	6:6	7:2	
0	1:93	2:48	3:142	4:95	5:9	6:6	7:3	
0	1:333	2:28	3:15	4:11	5:7	6:2	7:1	
0	1:1	2:0	3:199	4:199	5:0	6:0	7:0	
0	1:117	2:64	3:167	4:15	5:22	6:6	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:243	2:14	3:94	4:33	5:11	6:1	7:0	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:271	2:44	3:31	4:27	5:21	6:2	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:181	2:95	3:57	4:37	5:14	6:7	7:4	
0	1:264	2:40	3:32	4:57	5:3	6:1	7:0	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:235	2:105	3:38	4:9	5:3	6:3	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:138	2:63	3:89	4:33	5:45	6:14	7:14	
0	1:127	2:25	3:87	4:136	5:12	6:7	7:3	
0	1:201	2:41	3:88	4:41	5:11	6:9	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:86	2:26	3:80	4:198	5:5	6:1	7:0	
0	1:3	2:0	3:396	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:193	2:124	3:38	4:16	5:11	6:7	7:7	
0	1:183	2:32	3:32	4:109	5:26	6:6	7:8	
0	1:1	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:398	5:0	6:0	7:0	
0	1:221	2:31	3:89	4:12	5:20	6:18	7:6	
0	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:199	7:199	
0	1:306	2:17	3:36	4:28	5:8	6:0	7:1	
0	1:133	2:0	3:133	4:133	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:159	2:33	3:74	4:107	5:18	6:5	7:2	
0	1:0	2:0	3:0	4:398	5:0	6:0	7:0	
0	1:258	2:30	3:51	4:42	5:11	6:2	7:3	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:78	2:90	3:99	4:66	5:52	6:5	7:6	
0	1:286	2:13	3:52	4:26	5:16	6:3	7:1	
0	1:184	2:83	3:64	4:31	5:26	6:5	7:4	
0	1:332	2:27	3:11	4:21	5:4	6:2	7:0	
0	1:82	2:174	3:22	4:46	5:60	6:10	7:4	
0	1:151	2:128	3:24	4:36	5:27	6:20	7:10	
0	1:118	2:105	3:14	4:60	5:53	6:39	7:7	
0	1:269	2:58	3:13	4:14	5:30	6:11	7:1	
0	1:197	2:2	3:63	4:107	5:21	6:6	7:2	
0	1:165	2:64	3:50	4:46	5:33	6:18	7:20	
0	1:153	2:127	3:43	4:30	5:32	6:10	7:1	
0	1:266	2:86	3:28	4:9	5:4	6:1	7:3	
0	1:226	2:104	3:23	4:30	5:10	6:4	7:1	
0	1:258	2:42	3:35	4:45	5:10	6:4	7:2	
0	1:175	2:94	3:33	4:72	5:10	6:7	7:5	
0	1:258	2:28	3:48	4:29	5:24	6:4	7:6	
0	1:220	2:53	3:43	4:36	5:36	6:2	7:5	
0	1:160	2:86	3:64	4:39	5:29	6:7	7:11	
0	1:79	2:134	3:36	4:92	5:24	6:23	7:8	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:283	2:37	3:34	4:21	5:9	6:5	7:7	
0	1:237	2:24	3:71	4:17	5:26	6:10	7:12	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:157	2:118	3:71	4:13	5:22	6:14	7:3	
0	1:147	2:68	3:93	4:27	5:41	6:9	7:13	
0	1:170	2:114	3:33	4:50	5:21	6:2	7:6	
0	1:102	2:92	3:94	4:95	5:10	6:1	7:2	
0	1:94	2:148	3:44	4:83	5:22	6:4	7:1	
0	1:95	2:16	3:81	4:143	5:38	6:9	7:13	
0	1:85	2:13	3:145	4:74	5:40	6:18	7:21	
0	1:183	2:90	3:51	4:36	5:32	6:4	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:281	2:18	3:61	4:22	5:10	6:3	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:105	2:97	3:112	4:40	5:27	6:7	7:9	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:218	2:51	3:25	4:63	5:18	6:15	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:149	2:15	3:135	4:63	5:20	6:6	7:7	
0	1:144	2:39	3:97	4:101	5:10	6:4	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:182	2:51	3:28	4:104	5:18	6:8	7:6	
0	1:113	2:63	3:40	4:164	5:9	6:7	7:2	
0	1:178	2:81	3:103	4:24	5:6	6:1	7:4	
0	1:1	2:199	3:0	4:199	5:0	6:0	7:0	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:152	2:87	3:102	4:8	5:34	6:8	7:6	
0	1:208	2:87	3:13	4:58	5:25	6:2	7:3	
0	1:1	2:0	3:395	4:2	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:133	2:0	3:0	4:0	5:0	6:133	7:133	
0	1:60	2:58	3:183	4:86	5:8	6:1	7:0	
0	1:194	2:55	3:55	4:68	5:17	6:5	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:139	2:131	3:45	4:29	5:35	6:11	7:7	
0	1:395	2:0	3:0	4:3	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:398	5:0	6:0	7:0	
0	1:54	2:50	3:157	4:91	5:34	6:8	7:2	
0	1:244	2:56	3:77	4:9	5:6	6:3	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:292	2:46	3:18	4:32	5:4	6:3	7:1	
0	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:183	2:24	3:85	4:78	5:14	6:12	7:1	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:398	5:0	6:0	7:0	
0	1:396	2:0	3:2	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:397	5:0	6:0	7:0	
0	1:220	2:30	3:49	4:85	5:7	6:6	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:290	2:47	3:16	4:29	5:8	6:2	7:3	
0	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:217	2:54	3:35	4:48	5:18	6:14	7:10	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:281	2:15	3:32	4:43	5:18	6:5	7:2	
0	1:214	2:45	3:36	4:33	5:46	6:11	7:11	
0	1:363	2:13	3:7	4:10	5:2	6:1	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:131	2:163	3:25	4:32	5:42	6:2	7:1	
0	1:197	2:17	3:67	4:82	5:19	6:7	7:7	
0	1:164	2:40	3:67	4:106	5:5	6:9	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:205	2:77	3:14	4:56	5:35	6:3	7:7	
0	1:210	2:116	3:25	4:17	5:22	6:4	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:396	4:2	5:0	6:0	7:0	
0	1:87	2:81	3:106	4:80	5:25	6:9	7:8	
0	1:201	2:73	3:12	4:68	5:32	6:7	7:4	
0	1:80	2:118	3:50	4:114	5:28	6:4	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:0	3:0	4:397	5:0	6:0	7:0	
0	1:273	2:8	3:96	4:11	5:5	6:2	7:1	
0	1:222	2:68	3:43	4:14	5:39	6:6	7:5	
0	1:274	2:45	3:33	4:36	5:6	6:1	7:2	
0	1:264	2:8	3:37	4:29	5:46	6:7	7:7	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:244	2:37	3:84	4:27	5:4	6:2	7:0	
0	1:162	2:55	3:72	4:67	5:27	6:9	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:173	2:51	3:75	4:45	5:38	6:7	7:8	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:83	2:97	3:187	4:11	5:17	6:0	7:1	
0	1:187	2:44	3:88	4:39	5:33	6:2	7:3	
0	1:116	2:129	3:77	4:59	5:9	6:4	7:3	
0	1:313	2:6	3:39	4:29	5:5	6:3	7:1	
0	1:212	2:41	3:93	4:23	5:16	6:7	7:5	
0	1:195	2:93	3:59	4:19	5:23	6:5	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:148	2:42	3:84	4:98	5:19	6:3	7:2	
0	1:144	2:113	3:40	4:84	5:9	6:1	7:6	
0	1:244	2:26	3:34	4:53	5:13	6:19	7:7	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:277	2:66	3:19	4:26	5:8	6:0	7:1	
0	1:303	2:17	3:22	4:37	5:10	6:3	7:4	
0	1:121	2:33	3:111	4:99	5:24	6:4	7:4	
0	1:201	2:93	3:29	4:68	5:4	6:1	7:1	
0	1:299	2:81	3:9	4:4	5:1	6:1	7:1	
0	1:263	2:69	3:7	4:47	5:6	6:5	7:0	
0	1:397	2:0	3:0	4:1	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:0	3:395	4:2	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:397	2:0	3:1	4:1	5:0	6:0	7:0	
0	1:253	2:48	3:23	4:66	5:2	6:2	7:2	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:164	2:74	3:96	4:21	5:17	6:12	7:12	
0	1:183	2:75	3:71	4:50	5:11	6:3	7:3	
0	1:77	2:35	3:49	4:185	5:44	6:5	7:1	
0	1:199	2:97	3:59	4:20	5:16	6:5	7:1	
0	1:220	2:48	3:48	4:43	5:25	6:2	7:11	
0	1:123	2:130	3:21	4:62	5:34	6:11	7:17	
0	1:144	2:148	3:42	4:6	5:42	6:5	7:9	
0	1:128	2:52	3:81	4:98	5:21	6:12	7:6	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:273	2:47	3:50	4:15	5:6	6:2	7:3	
0	1:259	2:44	3:58	4:23	5:6	6:3	7:3	
0	1:329	2:14	3:6	4:29	5:12	6:4	7:1	
0	1:284	2:51	3:11	4:21	5:19	6:3	7:8	
0	1:285	2:51	3:17	4:19	5:19	6:2	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:263	2:33	3:53	4:38	5:7	6:0	7:2	
0	1:196	2:52	3:78	4:37	5:21	6:4	7:8	
0	1:124	2:23	3:145	4:13	5:60	6:17	7:15	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:158	2:119	3:64	4:33	5:19	6:2	7:0	
0	1:0	2:0	3:199	4:199	5:0	6:0	7:0	
0	1:146	2:158	3:67	4:17	5:5	6:2	7:2	
0	1:249	2:40	3:6	4:78	5:18	6:4	7:1	
0	1:132	2:66	3:50	4:87	5:39	6:10	7:13	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:396	4:2	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:198	5:0	6:199	7:0	
0	1:255	2:25	3:76	4:17	5:12	6:7	7:4	
0	1:145	2:73	3:112	4:22	5:34	6:3	7:7	
0	1:154	2:108	3:22	4:43	5:48	6:16	7:6	
0	1:234	2:30	3:28	4:66	5:29	6:9	7:1	
0	1:187	2:70	3:82	4:44	5:7	6:1	7:5	
0	1:219	2:3	3:118	4:9	5:28	6:13	7:6	
0	1:0	2:0	3:199	4:199	5:0	6:0	7:0	
0	1:108	2:138	3:10	4:125	5:11	6:3	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:220	2:38	3:49	4:49	5:21	6:9	7:10	
0	1:230	2:70	3:20	4:54	5:17	6:3	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:81	2:9	3:106	4:119	5:67	6:9	7:6	
0	1:266	2:54	3:38	4:21	5:13	6:4	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:146	2:47	3:104	4:81	5:9	6:1	7:9	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:224	2:66	3:56	4:40	5:5	6:4	7:2	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:167	2:45	3:74	4:62	5:44	6:3	7:2	
0	1:154	2:136	3:24	4:35	5:41	6:5	7:1	
0	1:170	2:132	3:72	4:6	5:7	6:6	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:251	2:40	3:34	4:44	5:18	6:5	7:5	
0	1:185	2:54	3:60	4:55	5:29	6:6	7:8	
0	1:203	2:35	3:90	4:41	5:16	6:5	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:225	2:20	3:84	4:32	5:19	6:6	7:10	
0	1:193	2:50	3:93	4:38	5:8	6:9	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:142	2:115	3:54	4:41	5:32	6:5	7:7	
0	1:212	2:9	3:49	4:31	5:83	6:5	7:7	
0	1:198	2:87	3:63	4:27	5:13	6:5	7:3	
0	1:1	2:0	3:0	4:397	5:0	6:0	7:0	
0	1:1	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:295	2:32	3:25	4:31	5:8	6:1	7:5	
0	1:144	2:148	3:45	4:37	5:15	6:4	7:4	
0	1:296	2:29	3:38	4:12	5:9	6:6	7:7	
0	1:131	2:159	3:34	4:42	5:24	6:4	7:3	
0	1:168	2:66	3:89	4:55	5:15	6:1	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:147	2:52	3:45	4:99	5:42	6:3	7:9	
0	1:169	2:89	3:31	4:96	5:10	6:2	7:0	
0	1:52	2:192	3:52	4:33	5:52	6:6	7:9	
0	1:231	2:9	3:9	4:108	5:27	6:5	7:7	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:156	2:79	3:34	4:74	5:31	6:13	7:9	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:199	2:200	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:117	2:151	3:67	4:43	5:10	6:4	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:200	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:277	2:13	3:50	4:42	5:10	6:3	7:2	
0	1:276	2:31	3:22	4:60	5:7	6:0	7:0	
0	1:315	2:23	3:38	4:17	5:3	6:0	7:1	
0	1:0	2:198	3:1	4:198	5:0	6:0	7:0	
0	1:102	2:167	3:63	4:19	5:38	6:6	7:1	
0	1:287	2:74	3:6	4:21	5:6	6:1	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:218	2:85	3:47	4:32	5:8	6:2	7:5	
0	1:3	2:3	3:393	4:0	5:0	6:0	7:0	
0	1:239	2:52	3:69	4:33	5:3	6:1	7:0	
0	1:133	2:133	3:133	4:0	5:0	6:0	7:0	
0	1:260	2:38	3:46	4:42	5:4	6:1	7:4	
0	1:128	2:15	3:139	4:93	5:13	6:3	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:36	2:46	3:24	4:274	5:14	6:1	7:1	
0	1:104	2:55	3:196	4:20	5:17	6:2	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:92	2:64	3:30	4:176	5:24	6:6	7:5	
0	1:288	2:25	3:14	4:62	5:4	6:2	7:1	
0	1:133	2:133	3:0	4:133	5:0	6:0	7:0	
0	1:78	2:25	3:162	4:96	5:21	6:4	7:10	
0	1:212	2:46	3:51	4:30	5:17	6:38	7:3	
0	1:166	2:71	3:82	4:35	5:27	6:10	7:6	
0	1:235	2:46	3:70	4:17	5:17	6:4	7:8	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:273	2:44	3:26	4:19	5:21	6:8	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:209	2:62	3:36	4:70	5:9	6:9	7:3	
0	1:92	2:134	3:118	4:40	5:6	6:2	7:5	
0	1:252	2:50	3:16	4:52	5:14	6:7	7:6	
0	1:182	2:37	3:9	4:109	5:46	6:8	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:199	4:199	5:0	6:0	7:0	
0	1:156	2:75	3:80	4:54	5:19	6:8	7:5	
0	1:2	2:0	3:0	4:396	5:0	6:0	7:0	
0	1:218	2:112	3:11	4:24	5:20	6:6	7:6	
0	1:280	2:61	3:18	4:32	5:4	6:1	7:1	
0	1:245	2:81	3:10	4:51	5:8	6:1	7:1	
0	1:199	2:0	3:0	4:0	5:0	6:199	7:0	
0	1:359	2:4	3:12	4:12	5:9	6:1	7:0	
0	1:234	2:68	3:37	4:38	5:9	6:6	7:4	
0	1:150	2:131	3:44	4:60	5:9	6:1	7:1	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:117	2:19	3:133	4:92	5:26	6:4	7:6	
0	1:186	2:87	3:77	4:19	5:15	6:2	7:9	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:235	2:2	3:16	4:113	5:12	6:11	7:8	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:133	2:133	3:0	4:133	5:0	6:0	7:0	
0	1:354	2:13	3:5	4:10	5:11	6:1	7:3	
0	1:259	2:10	3:32	4:73	5:19	6:2	7:1	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:255	2:62	3:40	4:21	5:17	6:0	7:1	
0	1:166	2:111	3:72	4:37	5:5	6:5	7:1	
0	1:161	2:31	3:172	4:28	5:3	6:2	7:0	
0	1:300	2:33	3:7	4:49	5:5	6:3	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:192	2:78	3:29	4:71	5:16	6:4	7:7	
0	1:344	2:22	3:19	4:7	5:3	6:1	7:0	
0	1:3	2:0	3:0	4:395	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:163	2:62	3:124	4:40	5:6	6:1	7:1	
0	1:105	2:143	3:64	4:32	5:36	6:13	7:3	
0	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
0	1:218	2:74	3:22	4:58	5:13	6:9	7:1	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:161	2:35	3:54	4:131	5:8	6:1	7:6	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:162	2:80	3:74	4:66	5:8	6:2	7:5	
0	1:149	2:65	3:51	4:100	5:21	6:7	7:2	
0	1:271	2:12	3:44	4:47	5:20	6:1	7:2	
0	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:160	2:88	3:40	4:35	5:55	6:8	7:11	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:303	2:46	3:28	4:10	5:7	6:1	7:1	
0	1:342	2:30	3:7	4:6	5:5	6:4	7:3	
0	1:255	2:31	3:27	4:66	5:11	6:5	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:200	2:89	3:42	4:22	5:28	6:7	7:8	
0	1:279	2:38	3:54	4:8	5:13	6:1	7:3	
0	1:219	2:71	3:47	4:26	5:20	6:6	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:3	2:0	3:2	4:393	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:6	2:0	3:392	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:282	2:39	3:31	4:26	5:9	6:3	7:6	
0	1:201	2:100	3:38	4:41	5:11	6:3	7:3	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:340	2:23	3:15	4:14	5:4	6:1	7:0	
0	1:336	2:18	3:18	4:11	5:12	6:1	7:1	
0	1:3	2:2	3:0	4:393	5:0	6:0	7:0	
0	1:205	2:68	3:68	4:21	5:26	6:7	7:3	
0	1:318	2:50	3:7	4:12	5:3	6:4	7:2	
0	1:1	2:395	3:2	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:314	2:12	3:38	4:23	5:6	6:2	7:2	
0	1:225	2:46	3:39	4:44	5:31	6:8	7:4	
0	1:1	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:0	4:0	5:0	6:0	7:199	
0	1:334	2:9	3:22	4:12	5:14	6:2	7:2	
0	1:111	2:122	3:73	4:41	5:30	6:15	7:5	
0	1:255	2:45	3:21	4:51	5:16	6:7	7:1	
0	1:281	2:42	3:28	4:37	5:3	6:1	7:4	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:223	2:2	3:87	4:52	5:28	6:4	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:136	2:38	3:76	4:115	5:17	6:5	7:10	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:266	2:27	3:36	4:36	5:25	6:4	7:2	
0	1:0	2:0	3:0	4:398	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:185	2:87	3:72	4:40	5:10	6:2	7:1	
