1	1:115	2:-50	3:-74	4:-74	5:-85	6:-49	
1	1:-38	2:-55	3:-68	4:-74	5:-87	6:-53	
1	1:-155	2:-141	3:-184	4:-185	5:-189	6:-196	
1	1:5	2:-28	3:-33	4:-22	5:-45	6:-24	
1	1:-147	2:-157	3:-186	4:-191	5:-199	6:-164	
1	1:-56	2:115	3:-65	4:-51	5:-98	6:-36	
1	1:-150	2:-159	3:-177	4:-173	5:-201	6:-148	
1	1:-23	2:143	3:-4	4:-37	5:-46	6:-28	
1	1:12	2:-14	3:-9	4:-18	5:-43	6:12	
1	1:-66	2:-38	3:-40	4:-76	5:-89	6:-50	
1	1:-24	2:-54	3:-59	4:-54	5:-86	6:-55	
1	1:-170	2:-171	3:-172	4:-175	5:-210	6:-154	
1	1:-30	2:118	3:-49	4:-48	5:-61	6:-53	
1	1:122	2:-26	3:-51	4:-41	5:-60	6:-80	
1	1:-142	2:0	3:-154	4:-180	5:-161	6:-153	
1	1:0	2:-138	3:-164	4:-158	5:-162	6:-148	
1	1:-147	2:-144	3:-176	4:-156	5:-214	6:-160	
1	1:-6	2:-3	3:-19	4:-43	5:-73	6:-21	
1	1:-11	2:-11	3:-29	4:-36	5:-36	6:-8	
1	1:2	2:-42	3:-26	4:-24	5:-63	6:-18	
1	1:-187	2:-118	3:-175	4:-183	5:-188	6:-162	
1	1:-42	2:140	3:-37	4:-54	5:-56	6:-15	
1	1:-191	2:-155	3:-166	4:-181	5:-202	6:-166	
1	1:-143	2:-153	3:-190	4:-187	5:-198	6:-184	
1	1:-7	2:-11	3:-50	4:-51	5:-45	6:-31	
1	1:-27	2:153	3:-17	4:-23	5:-48	6:-6	
1	1:-138	2:-163	3:-184	4:-166	5:-224	6:-152	
1	1:-4	2:20	3:-36	4:-32	5:-73	6:-27	
1	1:-7	2:143	3:-69	4:-39	5:-67	6:-33	
1	1:-22	2:-18	3:-25	4:-25	5:-45	6:-24	
1	1:-142	2:0	3:-164	4:-185	5:-202	6:-154	
1	1:144	2:8	3:-30	4:-20	5:-68	6:-15	
1	1:0	2:-157	3:-194	4:-198	5:-198	6:-166	
1	1:-184	2:-157	3:-154	4:-182	5:-200	6:-161	
1	1:-176	2:-137	3:-177	4:-178	5:-210	6:-152	
1	1:-137	2:0	3:-162	4:-169	5:-198	6:-162	
1	1:-30	2:146	3:-14	4:-51	5:-50	6:-10	
1	1:-21	2:5	3:-36	4:-29	5:-53	6:-21	
1	1:-29	2:-37	3:-61	4:-66	5:-101	6:-66	
1	1:-159	2:-157	3:-169	4:-183	5:-220	6:-157	
1	1:0	2:-141	3:-163	4:-185	5:-217	6:-158	
1	1:-153	2:0	3:-172	4:-168	5:-209	6:-154	
1	1:4	2:-19	3:-52	4:-54	5:-84	6:-39	
1	1:-144	2:-171	3:-176	4:-163	5:-201	6:-153	
1	1:-162	2:-149	3:-174	4:-193	5:-196	6:-155	
1	1:8	2:11	3:-49	4:-36	5:-53	6:-9	
1	1:-172	2:-148	3:-161	4:-176	5:-211	6:-159	
1	1:-24	2:-3	3:-7	4:-34	5:-22	6:-2	
1	1:-11	2:136	3:-22	4:-41	5:-72	6:-13	
1	1:135	2:-38	3:-24	4:-45	5:-58	6:-14	
1	1:13	2:23	3:-13	4:1	5:-34	6:7	
1	1:-7	2:150	3:-24	4:-39	5:-41	6:-4	
1	1:-9	2:8	3:-22	4:-25	5:-45	6:-4	
1	1:-12	2:147	3:-34	4:-37	5:-63	6:-20	
1	1:-135	2:0	3:-184	4:-197	5:-195	6:-156	
1	1:-24	2:135	3:-28	4:-29	5:-47	6:-25	
1	1:-29	2:140	3:-36	4:-35	5:-57	6:-27	
1	1:0	2:-136	3:-170	4:-183	5:-191	6:-157	
1	1:7	2:153	3:-17	4:-18	5:-32	6:-14	
1	1:0	2:-176	3:-188	4:-178	5:-180	6:-171	
1	1:7	2:21	3:-17	4:-29	5:-21	6:-18	
1	1:-8	2:26	3:-22	4:-26	5:-53	6:-12	
1	1:-141	2:-148	3:-171	4:-184	5:-200	6:-166	
1	1:-10	2:141	3:-3	4:-35	5:-57	6:-23	
1	1:-168	2:0	3:-175	4:-182	5:-202	6:-159	
1	1:-148	2:0	3:-195	4:-168	5:-199	6:-149	
1	1:6	2:157	3:-16	4:-17	5:-28	6:6	
1	1:-22	2:25	3:-18	4:-46	5:-35	6:-10	
1	1:-10	2:1	3:-53	4:-34	5:-57	6:-17	
1	1:0	2:-142	3:-175	4:-175	5:-195	6:-168	
1	1:-173	2:0	3:-168	4:-178	5:-205	6:-152	
1	1:-29	2:0	3:-20	4:-40	5:-61	6:-9	
1	1:1	2:153	3:-8	4:-22	5:-66	6:-11	
1	1:0	2:0	3:-166	4:-164	5:-196	6:-164	
1	1:135	2:-9	3:-34	4:-55	5:-64	6:-20	
1	1:-43	2:-25	3:-68	4:-49	5:-70	6:-34	
1	1:-137	2:0	3:-178	4:-181	5:-197	6:-163	
1	1:-25	2:20	3:-35	4:-45	5:-72	6:-25	
1	1:-141	2:-137	3:-158	4:-177	5:-189	6:-166	
1	1:146	2:146	3:-60	4:-24	5:-57	6:-7	
1	1:4	2:158	3:-7	4:-20	5:-42	6:-4	
1	1:-171	2:-135	3:-170	4:-168	5:-221	6:-155	
1	1:7	2:21	3:-14	4:-38	5:-42	6:-3	
1	1:-6	2:52	3:-18	4:-8	5:-32	6:17	
1	1:-167	2:-116	3:-184	4:-163	5:-191	6:-166	
1	1:-19	2:0	3:-80	4:-54	5:-70	6:-29	
1	1:192	2:192	3:20	4:35	5:-8	6:28	
1	1:23	2:12	3:-12	4:-5	5:-40	6:-10	
1	1:-36	2:-23	3:-45	4:-44	5:-85	6:-53	
1	1:-9	2:32	3:-28	4:-19	5:-38	6:-13	
1	1:6	2:149	3:-10	4:-19	5:-51	6:-1	
1	1:-6	2:-6	3:-27	4:-28	5:-65	6:-8	
1	1:-35	2:143	3:-23	4:-29	5:-50	6:-13	
1	1:-46	2:-31	3:-47	4:-57	5:-77	6:-61	
1	1:-38	2:-28	3:-49	4:-70	5:-72	6:-47	
1	1:2	2:140	3:-23	4:-46	5:-61	6:-29	
1	1:120	2:-34	3:-38	4:-60	5:-94	6:-39	
1	1:16	2:1	3:-12	4:-19	5:-44	6:2	
1	1:-43	2:-40	3:-35	4:-66	5:-77	6:-49	
1	1:2	2:24	3:-20	4:-41	5:-51	6:-21	
1	1:-36	2:-21	3:-17	4:-44	5:-33	6:-37	
1	1:-140	2:-149	3:-186	4:-189	5:-182	6:-169	
1	1:-160	2:-166	3:-169	4:-177	5:-180	6:-161	
1	1:-56	2:-47	3:-37	4:-53	5:-85	6:-57	
1	1:-9	2:-13	3:-31	4:-41	5:-92	6:-29	
1	1:-43	2:-29	3:-25	4:-47	5:-54	6:-14	
1	1:-146	2:0	3:-191	4:-182	5:-198	6:-172	
1	1:-168	2:-144	3:-172	4:-174	5:-195	6:-161	
1	1:-51	2:115	3:-57	4:-58	5:-85	6:-51	
1	1:-43	2:117	3:-67	4:-55	5:-77	6:-71	
1	1:-171	2:-167	3:-168	4:-186	5:-192	6:-157	
1	1:138	2:-26	3:-22	4:-28	5:-56	6:-19	
1	1:-150	2:-146	3:-187	4:-170	5:-191	6:-178	
1	1:-16	2:-66	3:-44	4:-71	5:-78	6:-64	
1	1:-43	2:111	3:-41	4:-63	5:-78	6:-66	
1	1:-44	2:-10	3:-43	4:-39	5:-81	6:-53	
1	1:-14	2:-17	3:-48	4:-65	5:-69	6:-48	
1	1:-161	2:-154	3:-167	4:-172	5:-205	6:-186	
1	1:-44	2:-40	3:-70	4:-63	5:-89	6:-67	
1	1:-1	2:-24	3:-37	4:-31	5:-38	6:-24	
1	1:-57	2:-89	3:-89	4:-90	5:-77	6:-88	
1	1:-59	2:-61	3:-76	4:-63	5:-88	6:-73	
1	1:-139	2:0	3:-189	4:-165	5:-215	6:-190	
1	1:-45	2:115	3:-69	4:-62	5:-84	6:-54	
1	1:-89	2:-29	3:-37	4:-59	5:-60	6:-93	
1	1:-37	2:-1	3:-59	4:-53	5:-90	6:-82	
1	1:-144	2:0	3:-161	4:-149	5:-185	6:-182	
1	1:0	2:-138	3:-162	4:-172	5:-186	6:-203	
1	1:5	2:-67	3:-38	4:-67	5:-94	6:-45	
1	1:-164	2:-166	3:-173	4:-192	5:-214	6:-224	
1	1:7	2:-7	3:-39	4:-44	5:-81	6:-67	
1	1:-46	2:-17	3:-66	4:-64	5:-96	6:-74	
1	1:-25	2:-51	3:-54	4:-69	5:-103	6:-62	
1	1:6	2:-6	3:-23	4:-21	5:-55	6:-43	
1	1:-39	2:-54	3:-31	4:-58	5:-82	6:-78	
1	1:-45	2:-17	3:119	4:119	5:-23	6:-37	
1	1:103	2:-38	3:103	4:-34	5:-66	6:-57	
1	1:113	2:-38	3:-47	4:-44	5:-75	6:-64	
1	1:24	2:16	3:-6	4:-18	5:-19	6:-28	
1	1:-155	2:-168	3:-176	4:-185	5:-172	6:-186	
1	1:0	2:0	3:-161	4:-172	5:-185	6:-177	
1	1:-158	2:-137	3:-171	4:-173	5:-196	6:-169	
1	1:-143	2:-152	3:-177	4:-141	5:-170	6:-169	
1	1:-57	2:-37	3:-27	4:-35	5:-55	6:-47	
1	1:-28	2:-47	3:-37	4:-28	5:-32	6:-52	
1	1:-199	2:-124	3:0	4:0	5:-141	6:-154	
1	1:-66	2:-46	3:-39	4:-89	5:-76	6:-89	
1	1:-140	2:-143	3:-169	4:-175	5:-196	6:-169	
1	1:-37	2:-10	3:-8	4:-46	5:-55	6:-44	
1	1:-46	2:-20	3:-78	4:-72	5:-94	6:-75	
1	1:-12	2:4	3:-42	4:-46	5:157	6:-46	
1	1:-52	2:-3	3:-59	4:-65	5:-68	6:-69	
1	1:-48	2:-62	3:-70	4:-62	5:-80	6:-94	
1	1:-23	2:-43	3:-58	4:-60	5:-85	6:-76	
1	1:-165	2:0	3:-164	4:-176	5:-197	6:-187	
1	1:104	2:-32	3:-72	4:-72	5:-75	6:-61	
1	1:-51	2:103	3:-57	4:-81	5:-91	6:-81	
1	1:-40	2:-35	3:-37	4:-66	5:-83	6:-52	
1	1:-39	2:-20	3:-46	4:-55	5:-67	6:-56	
1	1:-35	2:-34	3:-62	4:-84	5:-82	6:-89	
1	1:-28	2:-42	3:-38	4:-54	5:-83	6:-45	
1	1:-21	2:-8	3:-38	4:-45	5:-53	6:-29	
1	1:17	2:19	3:21	4:0	5:-24	6:6	
1	1:-51	2:-35	3:-76	4:-66	5:-90	6:-67	
1	1:-2	2:162	3:-4	4:-35	5:-17	6:-7	
1	1:-142	2:-142	3:-164	4:-173	5:-202	6:-176	
1	1:-35	2:-26	3:-61	4:-68	5:-70	6:-73	
1	1:-186	2:-157	3:-155	4:-181	5:-183	6:-160	
1	1:8	2:15	3:-1	4:-19	5:-35	6:-16	
1	1:-50	2:-51	3:-67	4:-73	5:-92	6:-89	
1	1:-13	2:-20	3:-46	4:-50	5:-73	6:-41	
1	1:-139	2:-162	3:-184	4:-172	5:-180	6:-176	
1	1:-151	2:-182	3:-183	4:-168	5:-187	6:-185	
1	1:-205	2:-198	3:-175	4:-170	5:-199	6:-159	
1	1:-12	2:131	3:-49	4:-42	5:-74	6:-47	
1	1:-28	2:119	3:-58	4:-64	5:-87	6:-70	
1	1:-58	2:-34	3:-66	4:-64	5:-77	6:-78	
1	1:15	2:-20	3:-20	4:-43	5:-40	6:-7	
1	1:0	2:-115	3:-186	4:-182	5:-190	6:-180	
1	1:0	2:-35	3:-75	4:-47	5:-86	6:-84	
1	1:-146	2:-151	3:-163	4:-163	5:-188	6:-178	
1	1:-142	2:-136	3:-169	4:-176	5:-192	6:-160	
1	1:-30	2:-7	3:-25	4:-18	5:-51	6:-31	
1	1:-152	2:-153	3:-194	4:-199	5:-212	6:-172	
1	1:-54	2:121	3:-51	4:-50	5:-96	6:-52	
1	1:138	2:138	3:-39	4:-30	5:-57	6:-38	
1	1:-27	2:119	3:-36	4:-59	5:-75	6:-83	
1	1:149	2:-12	3:-13	4:-23	5:-49	6:-47	
1	1:156	2:9	3:-16	4:-17	5:-33	6:-26	
1	1:-154	2:-148	3:-162	4:-166	5:-195	6:-166	
1	1:-177	2:-147	3:-171	4:-173	5:-194	6:-166	
1	1:-60	2:2	3:-19	4:-33	5:-60	6:-34	
1	1:1	2:15	3:-47	4:-37	5:-46	6:-16	
1	1:-61	2:-31	3:-30	4:-25	5:-53	6:-44	
1	1:0	2:138	3:-38	4:-29	5:-38	6:-41	
1	1:-141	2:0	3:-181	4:-161	5:-197	6:-162	
1	1:-7	2:11	3:-33	4:-15	5:-54	6:-19	
1	1:0	2:-115	3:-182	4:-168	5:-206	6:-157	
1	1:-155	2:-140	3:-167	4:-188	5:-211	6:-170	
1	1:0	2:-142	3:-177	4:-171	5:-195	6:-160	
1	1:-20	2:-45	3:-42	4:-51	5:-78	6:-61	
1	1:-163	2:-144	3:-176	4:-178	5:-188	6:-181	
1	1:-15	2:145	3:-30	4:-32	5:-26	6:-28	
1	1:0	2:-143	3:-168	4:-179	5:-195	6:-166	
1	1:0	2:0	3:-189	4:-158	5:-199	6:-174	
1	1:0	2:0	3:-152	4:-184	5:-197	6:-158	
1	1:-159	2:-170	3:-180	4:-180	5:-181	6:-167	
1	1:0	2:-37	3:-19	4:-33	5:-44	6:-13	
1	1:-145	2:-141	3:-172	4:-173	5:-218	6:-173	
1	1:-25	2:-56	3:-29	4:-37	5:-58	6:-48	
1	1:0	2:-13	3:-24	4:-46	5:-49	6:-31	
1	1:-25	2:146	3:-27	4:-17	5:-53	6:-17	
1	1:-52	2:-19	3:-37	4:-50	5:-50	6:-25	
1	1:-167	2:-184	3:-192	4:-184	5:-206	6:-173	
1	1:-34	2:-8	3:-62	4:-39	5:-47	6:-35	
1	1:-7	2:-25	3:-21	4:-16	5:-40	6:-20	
1	1:-151	2:-148	3:-174	4:-186	5:-195	6:-181	
1	1:-20	2:16	3:-22	4:-23	5:-48	6:-28	
1	1:-144	2:0	3:-166	4:-170	5:-204	6:-162	
1	1:-18	2:-9	3:-26	4:-43	5:-70	6:-52	
1	1:-199	2:-152	3:-172	4:-196	5:-203	6:-160	
1	1:0	2:2	3:-36	4:-29	5:-45	6:-10	
1	1:0	2:-26	3:-62	4:-45	5:-56	6:-17	
1	1:-162	2:-176	3:-175	4:-194	5:-202	6:-179	
1	1:-135	2:-148	3:-181	4:-190	5:-197	6:-188	
1	1:142	2:-24	3:-10	4:-31	5:-44	6:-30	
1	1:-159	2:-180	3:-175	4:-198	5:-214	6:-183	
1	1:-177	2:-155	3:-170	4:-170	5:-202	6:-168	
1	1:-21	2:-13	3:-12	4:-31	5:-50	6:-41	
1	1:0	2:153	3:-4	4:-34	5:-56	6:-18	
1	1:-5	2:-4	3:-41	4:-40	5:-55	6:-21	
1	1:-189	2:-143	3:-164	4:-188	5:-189	6:-164	
1	1:-169	2:-144	3:-176	4:-179	5:-209	6:-172	
1	1:-152	2:-151	3:-172	4:-186	5:-192	6:-175	
1	1:-35	2:-46	3:-71	4:-79	5:-93	6:-70	
1	1:-77	2:-43	3:-106	4:-76	5:-87	6:-65	
1	1:-143	2:-171	3:-182	4:-179	5:-193	6:-188	
1	1:-6	2:-6	3:-55	4:-49	5:-64	6:-41	
1	1:-156	2:0	3:-168	4:-158	5:-184	6:-160	
1	1:-144	2:-140	3:-169	4:-184	5:-188	6:-167	
1	1:-138	2:-147	3:-205	4:-164	5:-191	6:-156	
1	1:-28	2:22	3:-34	4:-44	5:-44	6:-27	
1	1:-27	2:-9	3:-58	4:-41	5:-75	6:-60	
1	1:-43	2:-20	3:-67	4:-56	5:-75	6:-42	
1	1:-49	2:-35	3:-35	4:-46	5:-78	6:-51	
1	1:-170	2:-156	3:-176	4:-181	5:-204	6:-157	
1	1:-10	2:-22	3:-34	4:-23	5:-35	6:-25	
1	1:-44	2:-54	3:-79	4:-67	5:-83	6:-62	
1	1:-67	2:-39	3:-57	4:-81	5:-94	6:-68	
1	1:-3	2:16	3:-23	4:-51	5:-70	6:-48	
1	1:148	2:148	3:-6	4:-33	5:-46	6:-41	
1	1:-156	2:-140	3:-150	4:-174	5:-206	6:-180	
1	1:-162	2:-178	3:-180	4:-182	5:-201	6:-191	
1	1:-36	2:116	3:-43	4:-48	5:-85	6:-56	
1	1:-6	2:3	3:-20	4:-31	5:-68	6:-35	
1	1:-180	2:-142	3:-185	4:-176	5:-206	6:-171	
1	1:-59	2:-66	3:-80	4:-83	5:-85	6:-67	
1	1:-7	2:139	3:-42	4:-57	5:-34	6:-24	
1	1:-25	2:-19	3:-23	4:-40	5:-49	6:-28	
1	1:-237	2:-156	3:-172	4:-181	5:-203	6:-177	
1	1:-189	2:-160	3:-182	4:-166	5:-195	6:-185	
1	1:-5	2:150	3:-25	4:-33	5:-22	6:-22	
1	1:-171	2:-152	3:-173	4:-166	5:-188	6:-177	
1	1:-23	2:149	3:-25	4:-35	5:-50	6:-27	
1	1:-222	2:-164	3:-183	4:-188	5:-189	6:-188	
1	1:-33	2:-20	3:-66	4:-46	5:-90	6:-66	
1	1:-24	2:-28	3:-32	4:-58	5:-64	6:-44	
1	1:-28	2:-52	3:-36	4:-65	5:-53	6:-48	
1	1:0	2:-157	3:-174	4:-177	5:-218	6:-198	
1	1:120	2:-52	3:-72	4:-65	5:-99	6:-66	
1	1:-158	2:-192	3:-179	4:-171	5:-181	6:-185	
1	1:-136	2:-180	3:-172	4:-179	5:-185	6:-184	
1	1:-45	2:-47	3:-39	4:-70	5:-93	6:-43	
1	1:-219	2:-148	3:-180	4:-159	5:-185	6:-169	
1	1:162	2:21	3:6	4:0	5:-22	6:-12	
1	1:-148	2:-166	3:-181	4:-181	5:-181	6:-187	
1	1:-160	2:-152	3:-186	4:-198	5:-190	6:-178	
1	1:-180	2:-167	3:-167	4:-180	5:-196	6:-178	
1	1:0	2:-11	3:-36	4:-40	5:-79	6:-49	
1	1:-42	2:-1	3:-39	4:-38	5:-53	6:-24	
1	1:-8	2:6	3:-15	4:-36	5:-54	6:-22	
1	1:-7	2:4	3:-51	4:-31	5:-33	6:-31	
1	1:0	2:0	3:-163	4:-162	5:-195	6:-172	
1	1:-147	2:0	3:-179	4:-191	5:-183	6:-176	
1	1:-16	2:15	3:-57	4:-33	5:-62	6:-43	
1	1:-15	2:-13	3:-56	4:-45	5:-46	6:-41	
1	1:136	2:-32	3:-77	4:-43	5:-44	6:-49	
1	1:-143	2:-156	3:-152	4:-181	5:-170	6:-170	
1	1:-160	2:0	3:-161	4:-174	5:-193	6:-176	
1	1:-20	2:11	3:-11	4:-43	5:-36	6:-11	
1	1:-3	2:-4	3:-37	4:-42	5:-50	6:-17	
1	1:-84	2:-54	3:-63	4:-65	5:-98	6:-85	
1	1:8	2:-11	3:-39	4:-37	5:-54	6:-34	
1	1:-156	2:-165	3:-182	4:-171	5:-198	6:-168	
1	1:-1	2:1	3:-43	4:-35	5:-62	6:-42	
1	1:101	2:101	3:-61	4:-73	5:-91	6:-70	
1	1:-30	2:-7	3:-50	4:-70	5:-106	6:-63	
1	1:-44	2:-68	3:-74	4:-69	5:-59	6:-55	
1	1:1	2:-13	3:-15	4:-37	5:-44	6:-44	
1	1:-158	2:-147	3:-186	4:-179	5:-214	6:-185	
1	1:118	2:-17	3:-39	4:-51	5:-84	6:-55	
1	1:-177	2:-164	3:-160	4:-169	5:-201	6:-173	
1	1:-165	2:0	3:-167	4:-180	5:-197	6:-158	
1	1:0	2:-156	3:-183	4:-187	5:-195	6:-166	
1	1:0	2:-144	3:-161	4:-176	5:-196	6:-175	
1	1:134	2:-22	3:-43	4:-49	5:-46	6:-43	
1	1:115	2:-43	3:-62	4:-53	5:-86	6:-68	
1	1:3	2:18	3:-20	4:-10	5:-42	6:-11	
1	1:-153	2:-157	3:-188	4:-184	5:-189	6:-176	
1	1:163	2:-50	3:-43	4:-37	5:-53	6:-50	
1	1:-23	2:-32	3:-43	4:-40	5:-70	6:-45	
1	1:132	2:-23	3:-35	4:-59	5:-48	6:-38	
1	1:-34	2:121	3:-48	4:-69	5:-75	6:-41	
1	1:-45	2:-77	3:-79	4:-68	5:-101	6:-76	
1	1:-169	2:-169	3:-191	4:-195	5:-231	6:-196	
1	1:16	2:25	3:-1	4:-8	5:-36	6:-6	
1	1:-3	2:-12	3:-47	4:-41	5:-48	6:-43	
1	1:-18	2:-34	3:-38	4:-48	5:-48	6:-53	
1	1:-17	2:-1	3:-49	4:-31	5:-72	6:-25	
1	1:-181	2:-144	3:-189	4:-183	5:-191	6:-165	
1	1:-136	2:-144	3:-186	4:-185	5:-201	6:-169	
1	1:-151	2:-153	3:-153	4:-171	5:-201	6:-185	
1	1:3	2:35	3:-22	4:-44	5:-34	6:-27	
1	1:-34	2:0	3:-66	4:-49	5:-56	6:-56	
1	1:-13	2:149	3:-11	4:-8	5:-13	6:-46	
1	1:0	2:-20	3:-7	4:-21	5:-18	6:-36	
1	1:0	2:-116	3:-111	4:-142	5:0	6:0	
1	1:-19	2:-22	3:-19	4:-19	5:-47	6:-46	
1	1:1	2:-17	3:-7	4:0	5:-53	6:-74	
1	1:9	2:12	3:-14	4:-29	5:-39	6:-33	
1	1:-54	2:-82	3:-50	4:88	5:-72	6:-70	
1	1:-154	2:-135	3:-145	4:-156	5:-187	6:-202	
1	1:-144	2:0	3:-145	4:-151	5:-160	6:-155	
1	1:6	2:39	3:-10	4:-9	5:-25	6:-23	
1	1:0	2:142	3:-43	4:-44	5:-53	6:-32	
1	1:24	2:143	3:-29	4:-30	5:-55	6:-37	
1	1:-31	2:-16	3:-69	4:-59	5:-84	6:-64	
1	1:-141	2:0	3:-170	4:-196	5:-197	6:-165	
1	1:140	2:-33	3:-25	4:-37	5:-56	6:-24	
1	1:-66	2:-37	3:-24	4:-30	5:-61	6:-12	
1	1:8	2:-1	3:-15	4:-41	5:-35	6:-12	
1	1:-22	2:160	3:-8	4:-8	5:-27	6:-15	
1	1:-19	2:35	3:-21	4:-19	5:-23	6:-6	
1	1:4	2:151	3:-37	4:-30	5:-49	6:-3	
1	1:-8	2:22	3:0	4:-11	5:-26	6:1	
1	1:-21	2:-25	3:-62	4:-47	5:-56	6:-20	
1	1:0	2:169	3:-11	4:-20	5:-26	6:0	
1	1:9	2:169	3:10	4:-13	5:-9	6:16	
1	1:15	2:49	3:5	4:-19	5:-24	6:15	
1	1:-35	2:148	3:-13	4:-34	5:-45	6:-9	
1	1:-8	2:150	3:-25	4:-32	5:-50	6:-5	
1	1:16	2:-26	3:-10	4:-22	5:-26	6:6	
1	1:19	2:13	3:-19	4:-17	5:-48	6:-3	
1	1:-23	2:1	3:-29	4:-29	5:-56	6:-24	
1	1:119	2:-47	3:-57	4:-74	5:-77	6:-55	
1	1:-12	2:-41	3:-47	4:-56	5:-93	6:-32	
1	1:-45	2:-1	3:-27	4:-10	5:-67	6:-23	
1	1:-164	2:-139	3:-180	4:-169	5:-205	6:-184	
1	1:-28	2:-22	3:-41	4:-39	5:-48	6:-19	
1	1:-14	2:132	3:-28	4:-33	5:-70	6:-39	
1	1:-14	2:6	3:-32	4:-22	5:-51	6:-2	
1	1:-43	2:112	3:-67	4:-65	5:-91	6:-52	
1	1:-16	2:152	3:-18	4:-29	5:-35	6:-17	
1	1:9	2:20	3:-9	4:9	5:-23	6:-1	
1	1:-24	2:-34	3:-45	4:-34	5:-56	6:-32	
1	1:0	2:-22	3:-27	4:-37	5:-58	6:-19	
1	1:0	2:-4	3:-25	4:-35	5:-40	6:0	
1	1:0	2:7	3:-14	4:-15	5:-33	6:8	
1	1:137	2:-2	3:-44	4:-38	5:-57	6:-31	
1	1:5	2:-13	3:-30	4:-30	5:-46	6:-14	
1	1:-6	2:3	3:-10	4:-27	5:-44	6:-26	
1	1:-180	2:-167	3:-166	4:-194	5:-195	6:-146	
1	1:-15	2:-42	3:-45	4:-36	5:-58	6:-35	
1	1:135	2:-15	3:-56	4:-49	5:-56	6:-30	
1	1:-167	2:-157	3:-169	4:-166	5:-219	6:-181	
1	1:-12	2:145	3:-48	4:-8	5:-61	6:-18	
1	1:-13	2:12	3:-56	4:-12	5:-46	6:-11	
1	1:-8	2:-8	3:-12	4:-35	5:-52	6:3	
1	1:-27	2:-29	3:-9	4:-24	5:-74	6:-11	
1	1:149	2:149	3:-36	4:-22	5:-46	6:-6	
1	1:0	2:-148	3:-165	4:-183	5:-198	6:-164	
1	1:24	2:10	3:-5	4:-18	5:-45	6:9	
1	1:-7	2:10	3:-27	4:-34	5:-70	6:-3	
1	1:-161	2:-150	3:-180	4:-182	5:-206	6:-159	
1	1:145	2:0	3:-38	4:-36	5:-71	6:-24	
1	1:-16	2:142	3:-39	4:-10	5:-54	6:-14	
1	1:-4	2:-17	3:-41	4:-30	5:-26	6:-17	
1	1:-5	2:-25	3:-15	4:-12	5:-40	6:-28	
1	1:-190	2:-158	3:-192	4:-183	5:-189	6:-162	
1	1:2	2:-6	3:-25	4:-35	5:-57	6:-15	
1	1:-14	2:-3	3:-20	4:-50	5:-41	6:-16	
1	1:9	2:-10	3:-36	4:-14	5:-60	6:-14	
1	1:-9	2:-4	3:5	4:-10	5:-33	6:13	
1	1:3	2:-8	3:-41	4:-32	5:-31	6:-6	
1	1:-16	2:146	3:-24	4:-32	5:-50	6:-20	
1	1:-9	2:13	3:-34	4:-22	5:-40	6:-8	
1	1:-32	2:18	3:-38	4:-37	5:-59	6:-30	
1	1:-17	2:-1	3:-12	4:-27	5:-35	6:-7	
1	1:-37	2:138	3:-57	4:-41	5:-44	6:-14	
1	1:-2	2:154	3:-16	4:-3	5:-43	6:-14	
1	1:-31	2:5	3:-36	4:-31	5:-42	6:-15	
1	1:13	2:7	3:-37	4:-34	5:-40	6:-9	
1	1:-1	2:156	3:-30	4:-35	5:-42	6:0	
1	1:-150	2:-136	3:-160	4:-169	5:-180	6:-165	
1	1:-35	2:-22	3:-66	4:-66	5:-71	6:-46	
1	1:117	2:-28	3:-57	4:-72	5:-83	6:-43	
1	1:-146	2:-146	3:-156	4:-186	5:-219	6:-158	
1	1:-171	2:-145	3:-186	4:-166	5:-209	6:-164	
1	1:-137	2:0	3:-170	4:-189	5:-198	6:-154	
1	1:-147	2:-150	3:-159	4:-186	5:-211	6:-171	
1	1:5	2:24	3:-39	4:-32	5:-50	6:-34	
1	1:3	2:143	3:-37	4:-26	5:-57	6:-12	
1	1:4	2:7	3:-4	4:-38	5:-34	6:-12	
1	1:-138	2:0	3:-193	4:-185	5:-219	6:-170	
1	1:3	2:-10	3:-24	4:-15	5:-50	6:-11	
1	1:-11	2:139	3:-49	4:-30	5:-54	6:-15	
1	1:-12	2:6	3:-45	4:-26	5:-59	6:-28	
1	1:2	2:0	3:-19	4:-41	5:-38	6:-38	
1	1:-141	2:0	3:-170	4:-187	5:-208	6:-166	
1	1:-175	2:-156	3:-160	4:-165	5:-195	6:-159	
1	1:-162	2:-144	3:-188	4:-173	5:-211	6:-161	
1	1:-10	2:-6	3:-29	4:-24	5:-73	6:-13	
1	1:164	2:50	3:-13	4:-15	5:-39	6:-14	
1	1:-12	2:-7	3:-55	4:-56	5:-50	6:-20	
1	1:-18	2:148	3:-30	4:-34	5:-55	6:-22	
1	1:-4	2:8	3:-28	4:-5	5:-33	6:-12	
1	1:-136	2:-153	3:-164	4:-175	5:-184	6:-160	
1	1:161	2:161	3:-31	4:-24	5:-27	6:0	
1	1:-4	2:11	3:-14	4:-20	5:-23	6:-10	
1	1:-157	2:-154	3:-186	4:-179	5:-206	6:-169	
1	1:-25	2:-6	3:-22	4:-31	5:-47	6:-40	
1	1:-28	2:-16	3:-43	4:-40	5:-56	6:-23	
1	1:3	2:0	3:-24	4:-45	5:-56	6:-31	
1	1:11	2:-16	3:-8	4:-30	5:-54	6:-9	
