1	1:-2	2:-10	3:-29	4:-23	5:-51	6:-13	
1	1:-183	2:-176	3:-193	4:-178	5:-172	6:-198	
1	1:-200	2:-151	3:-150	4:-158	5:-156	6:-149	
1	1:82	2:-63	3:-84	4:-65	5:-66	6:-63	
1	1:-198	2:-195	3:-183	4:-188	5:-172	6:-193	
1	1:-1	2:104	3:-36	4:-37	5:104	6:104	
1	1:62	2:62	3:-66	4:62	5:-59	6:-39	
1	1:-95	2:-141	3:-183	4:-147	5:-146	6:0	
1	1:0	2:0	3:-157	4:-145	5:-136	6:-135	
1	1:-15	2:9	3:99	4:-26	5:99	6:-3	
1	1:-36	2:-67	3:-67	4:78	5:78	6:78	
1	1:-48	2:-22	3:-24	4:92	5:-52	6:92	
1	1:-28	2:-20	3:-16	4:-15	5:-19	6:-28	
1	1:-155	2:-148	3:-154	4:-140	5:-167	6:-156	
1	1:-48	2:-27	3:-26	4:-29	5:-49	6:-18	
