0	1:-203	2:-159	3:-181	4:-187	5:-196	6:-219	
0	1:-33	2:-30	3:-59	4:-71	5:-90	6:-120	
0	1:-36	2:-57	3:-71	4:-91	5:-95	6:-98	
0	1:-34	2:-31	3:-48	4:-74	5:144	6:-100	
0	1:-160	2:-154	3:-170	4:-201	5:-202	6:-221	
0	1:-63	2:-54	3:-70	4:-68	5:-92	6:-94	
0	1:-56	2:-29	3:-56	4:-54	5:-47	6:-58	
0	1:-74	2:-68	3:-102	4:-110	5:-102	6:-104	
0	1:-40	2:-58	3:-54	4:-84	5:-91	6:-109	
0	1:-39	2:-51	3:-47	4:-53	5:-98	6:-94	
0	1:-50	2:-83	3:-67	4:-90	5:-101	6:-115	
0	1:-45	2:-65	3:-49	4:-60	5:-80	6:-89	
0	1:-4	2:-26	3:-67	4:-38	5:-50	6:-40	
0	1:-8	2:-18	3:-18	4:-23	5:-61	6:-52	
0	1:-32	2:-59	3:-83	4:-52	5:-78	6:-90	
0	1:-26	2:-35	3:-59	4:-48	5:-75	6:-70	
0	1:-58	2:-36	3:-40	4:-53	5:-97	6:-73	
0	1:-32	2:-21	3:-32	4:-41	5:-46	6:-59	
0	1:-23	2:-25	3:-49	4:-36	5:-55	6:-75	
0	1:-10	2:-23	3:-24	4:-35	5:-89	6:-77	
0	1:-51	2:-88	3:-68	4:-98	5:-117	6:-91	
0	1:-168	2:-172	3:-185	4:-199	5:-210	6:-208	
0	1:-206	2:-200	3:-190	4:-220	5:-220	6:-208	
0	1:-167	2:-175	3:-209	4:-211	5:-231	6:-223	
0	1:-42	2:-35	3:-33	4:-59	5:-80	6:-80	
0	1:-10	2:-10	3:-44	4:-53	5:-68	6:-80	
0	1:-52	2:-50	3:-66	4:-46	5:-80	6:-79	
0	1:-36	2:-28	3:-64	4:-59	5:-67	6:-109	
0	1:-138	2:-206	3:-188	4:-193	5:-229	6:-214	
0	1:51	2:-9	3:20	4:11	5:-11	6:-25	
0	1:-10	2:-10	3:-32	4:-40	5:-57	6:-74	
0	1:-167	2:-184	3:-188	4:-198	5:-217	6:-221	
0	1:-11	2:-10	3:-38	4:-23	5:-55	6:-44	
0	1:-172	2:-172	3:-209	4:-194	5:-214	6:-226	
0	1:-36	2:-56	3:-77	4:-80	5:-85	6:-107	
0	1:-51	2:-1	3:-47	4:-58	5:-58	6:-92	
0	1:-20	2:-34	3:-40	4:-60	5:-70	6:-67	
0	1:-13	2:-18	3:-24	4:-58	5:-70	6:-78	
0	1:-17	2:-18	3:-4	4:-19	5:-39	6:-70	
0	1:-26	2:-50	3:-22	4:-90	5:-65	6:-87	
0	1:-11	2:-49	3:-19	4:-26	5:-69	6:-39	
0	1:-152	2:-158	3:-173	4:-182	5:-196	6:-216	
0	1:-174	2:-181	3:-199	4:-187	5:-213	6:-232	
0	1:-28	2:-44	3:-72	4:-41	5:-74	6:-76	
0	1:-43	2:-10	3:-20	4:-31	5:-50	6:-54	
0	1:-165	2:-172	3:-175	4:-196	5:-215	6:-217	
0	1:-13	2:-13	3:3	4:-32	5:-62	6:-75	
0	1:-152	2:-140	3:-182	4:-195	5:-213	6:-211	
0	1:-204	2:-162	3:-183	4:-172	5:-217	6:-230	
0	1:0	2:-170	3:-157	4:-192	5:-210	6:-223	
0	1:-200	2:-202	3:-231	4:-233	5:-233	6:0	
0	1:-162	2:-200	3:-175	4:-188	5:-222	6:-218	
0	1:-28	2:-40	3:-32	4:-93	5:-99	6:-91	
0	1:-14	2:4	3:-1	4:-58	5:-78	6:-82	
0	1:-160	2:-154	3:-177	4:-198	5:-210	6:-213	
0	1:-26	2:-48	3:-52	4:-63	5:-69	6:-85	
0	1:-23	2:1	3:18	4:-28	5:-36	6:-58	
0	1:5	2:-22	3:-34	4:-28	5:-78	6:-70	
0	1:-161	2:-151	3:-135	4:-176	5:-206	6:-227	
0	1:-178	2:-182	3:-151	4:-178	5:-195	6:-241	
0	1:-137	2:-138	3:-152	4:-188	5:-206	6:-216	
0	1:-34	2:-52	3:-33	4:-60	5:-85	6:-112	
0	1:-91	2:-33	3:-39	4:-61	5:-101	6:-89	
0	1:-70	2:-33	3:-51	4:-56	5:-64	6:-75	
0	1:-151	2:-151	3:-156	4:-179	5:-200	6:-206	
0	1:-19	2:-43	3:-37	4:-51	5:-68	6:-110	
0	1:-150	2:-149	3:-139	4:-181	5:-211	6:-218	
0	1:-173	2:-175	3:-217	4:-198	5:-208	6:-217	
0	1:-190	2:-177	3:-187	4:-179	5:-220	6:-220	
0	1:0	2:-169	3:-160	4:-187	5:-222	6:-204	
0	1:-163	2:-204	3:-177	4:-178	5:-210	6:-218	
0	1:-58	2:-54	3:-69	4:-73	5:-95	6:-107	
0	1:-44	2:-48	3:-43	4:-66	5:-93	6:-112	
0	1:-51	2:-35	3:-106	4:-95	5:-114	6:-127	
0	1:-135	2:-170	3:-178	4:-199	5:-203	6:-225	
0	1:-175	2:0	3:-188	4:-176	5:-228	6:-221	
0	1:-30	2:-11	3:-18	4:-38	5:-62	6:-100	
0	1:-70	2:-39	3:-63	4:-66	5:-91	6:-98	
0	1:-136	2:-195	3:-184	4:-190	5:-195	6:-231	
0	1:11	2:7	3:-22	4:-15	5:-46	6:-49	
0	1:-50	2:-13	3:-41	4:-49	5:-68	6:-84	
0	1:-31	2:133	3:-42	4:-66	5:-87	6:-89	
0	1:-10	2:-38	3:-79	4:-57	5:-55	6:-73	
0	1:-6	2:-32	3:-65	4:-27	5:-71	6:-59	
0	1:-5	2:1	3:-20	4:-46	5:-88	6:-70	
0	1:-148	2:-158	3:-190	4:-195	5:-225	6:-216	
0	1:-28	2:-26	3:-28	4:-54	5:-65	6:-83	
0	1:-173	2:-169	3:-176	4:-182	5:-204	6:-208	
0	1:-171	2:-140	3:0	4:-194	5:-210	6:-216	
0	1:-27	2:-68	3:-39	4:-62	5:-58	6:-64	
0	1:-31	2:-3	3:-21	4:-32	5:-54	6:-64	
0	1:-147	2:-152	3:-170	4:-188	5:-228	6:-203	
0	1:88	2:-69	3:-66	4:-93	5:-119	6:-112	
0	1:-51	2:-20	3:-55	4:-81	5:-91	6:-106	
0	1:-214	2:-147	3:-176	4:-187	5:-218	6:-219	
0	1:-29	2:-12	3:-68	4:-67	5:-69	6:-84	
0	1:-141	2:-157	3:-170	4:-182	5:-203	6:-203	
0	1:-148	2:-165	3:-191	4:-192	5:-215	6:-215	
0	1:-21	2:-17	3:122	4:-58	5:-74	6:-120	
0	1:5	2:-15	3:-20	4:-49	5:-67	6:-97	
0	1:-20	2:-48	3:-33	4:-82	5:-75	6:-81	
0	1:-160	2:-145	3:-189	4:-189	5:-218	6:-218	
0	1:1	2:-30	3:-2	4:-51	5:-66	6:-69	
0	1:-47	2:-23	3:-50	4:-81	5:-107	6:-73	
0	1:-167	2:-184	3:-172	4:-195	5:-210	6:-201	
0	1:-2	2:-12	3:-33	4:-47	5:-62	6:-86	
0	1:-141	2:-177	3:-173	4:-186	5:-198	6:-220	
0	1:-136	2:-150	3:-138	4:-196	5:-231	6:-219	
0	1:-138	2:-150	3:-150	4:-188	5:-211	6:-224	
0	1:-163	2:-173	3:-174	4:-191	5:-194	6:-206	
0	1:0	2:-28	3:-29	4:-43	5:-62	6:-76	
0	1:-25	2:-30	3:-29	4:-38	5:-73	6:-88	
0	1:-149	2:-156	3:-182	4:-177	5:-218	6:-208	
0	1:-61	2:-39	3:-30	4:-62	5:-78	6:-100	
0	1:-12	2:-19	3:-34	4:-40	5:-68	6:-77	
0	1:-40	2:-47	3:-67	4:-62	5:-133	6:-89	
0	1:-160	2:-146	3:-158	4:-202	5:-202	6:-204	
0	1:-26	2:-23	3:-8	4:-20	5:-59	6:-65	
0	1:-22	2:-48	3:-43	4:-61	5:-63	6:-73	
0	1:-165	2:-155	3:-187	4:-196	5:-223	6:-227	
0	1:-171	2:-138	3:-160	4:-194	5:-201	6:-207	
0	1:102	2:-36	3:102	4:-56	5:-70	6:-81	
0	1:94	2:-53	3:94	4:-66	5:-90	6:-115	
0	1:-54	2:-10	3:-28	4:-44	5:-51	6:-76	
0	1:-13	2:128	3:-22	4:-45	5:-51	6:-54	
0	1:-53	2:-56	3:-44	4:-69	5:-76	6:-82	
0	1:-50	2:-11	3:-44	4:-39	5:-50	6:-65	
0	1:-58	2:-62	3:-52	4:-59	5:-77	6:-73	
0	1:-34	2:-43	3:-50	4:-61	5:-61	6:-75	
0	1:-42	2:-44	3:-62	4:-60	5:-78	6:-78	
0	1:-45	2:-44	3:-56	4:-73	5:-67	6:-76	
0	1:-65	2:-42	3:-58	4:-71	5:-66	6:-90	
0	1:-85	2:-77	3:-72	4:-77	5:-79	6:-104	
0	1:-155	2:-150	3:-150	4:-166	5:-197	6:-228	
0	1:-24	2:-30	3:-62	4:-48	5:-68	6:-70	
0	1:-21	2:-54	3:-38	4:-60	5:-62	6:-77	
0	1:-22	2:-28	3:-56	4:-83	5:-95	6:-92	
0	1:-161	2:-166	3:-171	4:-165	5:-177	6:-185	
0	1:115	2:-5	3:-44	4:-64	5:-77	6:-88	
0	1:62	2:-40	3:-49	4:-57	5:-100	6:-133	
0	1:-10	2:4	3:-4	4:-46	5:205	6:-51	
0	1:-31	2:122	3:-44	4:-30	5:-44	6:-47	
0	1:-57	2:-48	3:99	4:-50	5:-45	6:-75	
0	1:-29	2:-105	3:-41	4:-56	5:-61	6:-63	
0	1:-156	2:-144	3:-160	4:-156	5:-162	6:-172	
0	1:88	2:88	3:-48	4:-56	5:-57	6:-51	
0	1:-59	2:-72	3:-36	4:-63	5:83	6:-62	
0	1:-62	2:-23	3:77	4:77	5:77	6:-68	
0	1:-27	2:-31	3:-41	4:-37	5:-37	6:-63	
0	1:-20	2:-25	3:-44	4:-49	5:-68	6:-70	
0	1:-21	2:-41	3:-76	4:82	5:82	6:-60	
0	1:-61	2:-54	3:-61	4:-65	5:69	6:69	
0	1:88	2:88	3:88	4:88	5:-48	6:88	
0	1:-158	2:-176	3:-206	4:-190	5:-194	6:-186	
0	1:102	2:-58	3:-59	4:-37	5:102	6:102	
0	1:0	2:0	3:0	4:0	5:0	6:-161	
0	1:-76	2:-89	3:64	4:64	5:64	6:64	
0	1:-246	2:-191	3:-219	4:-183	5:-218	6:-196	
0	1:-30	2:-42	3:-61	4:-32	5:-44	6:118	
0	1:-142	2:-166	3:-162	4:-172	5:-164	6:-170	
0	1:-18	2:-10	3:-19	4:-27	5:-23	6:-28	
0	1:-10	2:-62	3:-31	4:-49	5:-78	6:-69	
0	1:-168	2:-174	3:-170	4:-195	5:-213	6:-204	
0	1:-33	2:-16	3:-32	4:-53	5:-78	6:-58	
0	1:2	2:5	3:-10	4:-16	5:-18	6:-48	
0	1:-177	2:-208	3:-183	4:-206	5:-230	6:-225	
0	1:-110	2:-71	3:-75	4:-69	5:-93	6:-111	
0	1:-196	2:-157	3:-168	4:-196	5:-196	6:-204	
0	1:-38	2:-51	3:-46	4:-68	5:-102	6:-129	
0	1:-32	2:-44	3:-29	4:-66	5:-98	6:-101	
0	1:-164	2:-182	3:-174	4:-194	5:-205	6:-215	
0	1:-180	2:-156	3:-184	4:-203	5:-241	6:-224	
0	1:-149	2:-187	3:-197	4:-184	5:-207	6:-240	
0	1:-18	2:-53	3:-60	4:-63	5:-109	6:-132	
0	1:-183	2:-170	3:-187	4:-203	5:-214	6:-214	
0	1:-18	2:-18	3:-29	4:-60	5:-68	6:-81	
0	1:-171	2:-180	3:-186	4:-191	5:-228	6:-216	
0	1:-24	2:-39	3:-58	4:-36	5:-66	6:-63	
0	1:20	2:6	3:-12	4:-18	5:-28	6:-86	
0	1:27	2:0	3:-4	4:-9	5:-22	6:-35	
0	1:-19	2:-10	3:-13	4:-59	5:-68	6:-85	
0	1:17	2:1	3:-12	4:-42	5:-39	6:-67	
0	1:-51	2:-49	3:-31	4:-63	5:-100	6:-78	
0	1:-10	2:-5	3:142	4:-51	5:-70	6:-78	
0	1:-7	2:25	3:10	4:-36	5:-37	6:-31	
0	1:-171	2:-156	3:-165	4:-197	5:-205	6:-224	
0	1:-163	2:-169	3:-187	4:-200	5:-198	6:-221	
0	1:-49	2:-33	3:-34	4:-47	5:-86	6:-87	
0	1:-23	2:-49	3:-32	4:-53	5:-72	6:-113	
0	1:169	2:26	3:19	4:-28	5:-41	6:-42	
0	1:-33	2:-19	3:-63	4:-53	5:-90	6:-111	
0	1:-176	2:-198	3:-181	4:-190	5:-214	6:-247	
0	1:-137	2:-145	3:-149	4:-191	5:-209	6:-197	
0	1:-147	2:-145	3:-156	4:-196	5:-204	6:-208	
0	1:125	2:125	3:-13	4:-59	5:-84	6:-102	
0	1:-22	2:122	3:-27	4:-66	5:-78	6:-86	
0	1:-194	2:-168	3:-161	4:-204	5:-222	6:-208	
0	1:-160	2:-161	3:-136	4:-206	5:-245	6:-231	
0	1:22	2:17	3:-22	4:-41	5:-35	6:-63	
0	1:0	2:-119	3:-147	4:-197	5:-218	6:-201	
0	1:0	2:-26	3:-33	4:-38	5:-56	6:-69	
0	1:135	2:135	3:-49	4:-76	5:-106	6:-113	
0	1:-155	2:-189	3:-167	4:-203	5:-230	6:-200	
0	1:116	2:116	3:-32	4:-82	5:-90	6:-106	
0	1:-160	2:-137	3:-186	4:-186	5:-247	6:-254	
0	1:-88	2:-49	3:-53	4:-107	5:-122	6:-138	
0	1:12	2:11	3:-22	4:-51	5:-44	6:-68	
0	1:0	2:-29	3:0	4:-38	5:-68	6:-76	
0	1:-9	2:0	3:-12	4:-41	5:-89	6:-99	
0	1:-75	2:-38	3:-43	4:-89	5:-122	6:-103	
0	1:-30	2:-19	3:0	4:-38	5:-100	6:-84	
0	1:-154	2:0	3:-185	4:-184	5:-206	6:-210	
0	1:138	2:-46	3:-19	4:-45	5:-91	6:-97	
0	1:-157	2:-155	3:-137	4:-182	5:-213	6:-216	
0	1:-21	2:-36	3:-35	4:-48	5:-60	6:-94	
0	1:-7	2:17	3:20	4:-36	5:-53	6:-67	
0	1:-22	2:-22	3:-4	4:-59	5:-76	6:-73	
0	1:-10	2:-52	3:-37	4:-42	5:-65	6:-87	
0	1:-170	2:-161	3:-200	4:-197	5:-241	6:-210	
0	1:-13	2:-48	3:-40	4:-42	5:-60	6:-79	
0	1:-23	2:-20	3:-63	4:-79	5:-86	6:-82	
0	1:-205	2:-140	3:-154	4:-188	5:-243	6:-224	
0	1:-35	2:-34	3:-60	4:-91	5:-145	6:-105	
0	1:-164	2:-224	3:-207	4:-191	5:-214	6:-218	
0	1:-25	2:-38	3:-53	4:-69	5:-77	6:-99	
0	1:-151	2:-156	3:-188	4:-199	5:-211	6:-214	
0	1:-27	2:-27	3:-26	4:-61	5:-81	6:-84	
0	1:12	2:-10	3:-9	4:-31	5:-42	6:-60	
0	1:-54	2:-26	3:-75	4:-67	5:-86	6:-111	
0	1:-3	2:136	3:-10	4:-46	5:-90	6:-81	
0	1:-25	2:-15	3:-31	4:-75	5:-95	6:-89	
0	1:-155	2:-136	3:-167	4:-213	5:-206	6:-242	
0	1:-23	2:-17	3:-17	4:-31	5:-55	6:-40	
0	1:-149	2:-146	3:-159	4:-196	5:-200	6:-201	
0	1:-12	2:-10	3:5	4:-41	5:-65	6:-91	
0	1:-144	2:-166	3:-180	4:-197	5:-211	6:-216	
0	1:-7	2:-1	3:-40	4:-40	5:-74	6:-79	
0	1:155	2:155	3:-14	4:-30	5:-65	6:-61	
0	1:-27	2:-6	3:-39	4:-46	5:-77	6:-76	
0	1:-59	2:-63	3:-54	4:-70	5:-89	6:-95	
0	1:-13	2:-14	3:-27	4:-54	5:-60	6:-62	
0	1:-27	2:-11	3:-42	4:-55	5:-70	6:-72	
0	1:4	2:-10	3:-29	4:-53	5:-77	6:-75	
0	1:164	2:5	3:10	4:-32	5:-45	6:-59	
0	1:-14	2:-11	3:-67	4:-54	5:-99	6:-92	
0	1:-18	2:-29	3:-42	4:-54	5:-56	6:-88	
0	1:-23	2:-36	3:-64	4:-77	5:-113	6:-112	
0	1:-29	2:-43	3:-38	4:-43	5:-47	6:-88	
0	1:-190	2:-161	3:-188	4:-190	5:-228	6:-208	
0	1:-17	2:-81	3:-15	4:-42	5:-90	6:158	
0	1:110	2:-25	3:-67	4:-70	5:-95	6:-135	
0	1:-152	2:-171	3:-187	4:-186	5:-206	6:-218	
0	1:-36	2:-53	3:-37	4:-50	5:-60	6:-81	
0	1:137	2:-2	3:-18	4:-42	5:-93	6:-82	
0	1:-142	2:0	3:-147	4:-193	5:-212	6:-224	
0	1:-80	2:-32	3:-71	4:-78	5:-83	6:-100	
0	1:-149	2:-157	3:-171	4:-179	5:-231	6:-213	
0	1:-167	2:-170	3:-170	4:-191	5:-226	6:-214	
0	1:-10	2:-19	3:-56	4:-49	5:-72	6:-74	
0	1:-8	2:-27	3:-62	4:-56	5:-57	6:-98	
0	1:8	2:-1	3:-18	4:-35	5:-81	6:-77	
0	1:-4	2:0	3:-6	4:-72	5:-82	6:-102	
0	1:-4	2:-19	3:-28	4:-40	5:-57	6:-84	
0	1:0	2:-150	3:-150	4:-184	5:-209	6:-210	
0	1:-178	2:-172	3:-166	4:-201	5:-209	6:-223	
0	1:-36	2:12	3:16	4:-28	5:-41	6:-56	
0	1:-32	2:10	3:-2	4:-22	5:-59	6:-48	
0	1:-43	2:-43	3:-25	4:-28	5:-104	6:-74	
0	1:-24	2:-5	3:-5	4:-62	5:-76	6:-92	
0	1:-155	2:-140	3:0	4:-182	5:-204	6:-224	
0	1:-9	2:-43	3:-33	4:-61	5:-67	6:-108	
0	1:139	2:-29	3:-46	4:-22	5:-80	6:-97	
0	1:-23	2:-11	3:-31	4:-56	5:-75	6:-77	
0	1:-155	2:-147	3:-178	4:-188	5:-205	6:-211	
0	1:-178	2:-181	3:-169	4:-192	5:-211	6:-230	
0	1:-50	2:-34	3:-38	4:-61	5:-77	6:-91	
0	1:-157	2:-150	3:-168	4:-175	5:-230	6:-246	
0	1:-36	2:-25	3:-54	4:-72	5:-99	6:-100	
0	1:-30	2:-31	3:-16	4:-81	5:-116	6:140	
0	1:130	2:-69	3:-56	4:-73	5:-66	6:-93	
0	1:-159	2:-171	3:-142	4:-176	5:-218	6:-208	
0	1:-153	2:-115	3:-180	4:-182	5:-215	6:-221	
0	1:-162	2:-191	3:-168	4:-195	5:-213	6:-250	
0	1:-163	2:-206	3:-180	4:-195	5:-230	6:-210	
0	1:-18	2:-12	3:-23	4:-63	5:-97	6:-100	
0	1:-38	2:-4	3:-40	4:-51	5:-69	6:-75	
0	1:-18	2:-23	3:-47	4:-67	5:-81	6:-103	
0	1:-24	2:2	3:-31	4:-69	5:-74	6:-116	
0	1:-154	2:-155	3:-167	4:-191	5:-195	6:-223	
0	1:-166	2:-148	3:-196	4:-196	5:-204	6:-225	
0	1:-40	2:-30	3:-64	4:-70	5:-90	6:-128	
0	1:-63	2:-48	3:-29	4:-67	5:-105	6:-105	
0	1:-138	2:0	3:-175	4:-202	5:-222	6:-197	
0	1:-76	2:-47	3:-42	4:-88	5:-110	6:-97	
0	1:-13	2:-19	3:-11	4:-48	5:-59	6:-80	
0	1:-41	2:138	3:-40	4:-57	5:-90	6:-74	
0	1:-14	2:-20	3:-22	4:-67	5:-71	6:-93	
0	1:-1	2:-16	3:-33	4:-55	5:-74	6:-69	
0	1:0	2:-167	3:-168	4:-181	5:-216	6:-217	
0	1:-58	2:-15	3:-41	4:-77	5:-109	6:-101	
0	1:-76	2:-42	3:-47	4:-81	5:-111	6:-113	
0	1:-197	2:-158	3:-190	4:-191	5:-215	6:-215	
0	1:-181	2:-173	3:-173	4:-202	5:-215	6:-220	
0	1:-71	2:136	3:-25	4:-57	5:-81	6:-82	
0	1:-141	2:0	3:-175	4:-190	5:-216	6:-241	
0	1:-151	2:0	3:-184	4:-196	5:-227	6:-217	
0	1:0	2:-159	3:-160	4:-187	5:-228	6:-218	
0	1:-14	2:-25	3:-46	4:-44	5:-81	6:-116	
0	1:-5	2:-2	3:-32	4:-52	5:-56	6:-73	
0	1:152	2:38	3:5	4:-35	5:-47	6:-67	
0	1:-51	2:-43	3:-49	4:-96	5:-109	6:-101	
0	1:-46	2:-38	3:-36	4:-63	5:-122	6:-127	
0	1:144	2:25	3:-24	4:-53	5:-62	6:-84	
0	1:-10	2:-40	3:-51	4:-52	5:-93	6:-106	
0	1:-59	2:-50	3:-77	4:-91	5:-99	6:-124	
0	1:-167	2:-175	3:-182	4:-218	5:-224	6:-217	
0	1:-4	2:-16	3:-6	4:-37	5:-66	6:-79	
0	1:-60	2:-26	3:-34	4:-44	5:-59	6:-78	
0	1:15	2:-37	3:-19	4:-13	5:-45	6:-70	
0	1:0	2:0	3:0	4:-187	5:-230	6:-208	
0	1:-162	2:-154	3:-154	4:-197	5:-214	6:-216	
0	1:-11	2:-9	3:-10	4:-61	5:-67	6:-76	
0	1:-16	2:9	3:-6	4:-18	5:-67	6:-63	
0	1:-184	2:-147	3:-174	4:-197	5:-221	6:-222	
0	1:-59	2:-13	3:-45	4:-79	5:-80	6:-92	
0	1:-157	2:-183	3:-184	4:-195	5:-241	6:-222	
0	1:6	2:-19	3:-20	4:-84	5:-96	6:-106	
0	1:-11	2:-19	3:-50	4:-31	5:-76	6:-61	
0	1:-135	2:-155	3:-169	4:-186	5:-204	6:-225	
0	1:-41	2:-12	3:-37	4:-49	5:-72	6:-97	
0	1:-85	2:-43	3:-53	4:-101	5:-110	6:-103	
0	1:-186	2:-159	3:-179	4:-200	5:-208	6:-244	
0	1:-1	2:4	3:-13	4:-24	5:-69	6:-87	
0	1:-152	2:-174	3:-178	4:-199	5:-226	6:-222	
0	1:0	2:-150	3:-175	4:-185	5:-230	6:-206	
0	1:10	2:-28	3:-15	4:-42	5:-77	6:-71	
0	1:5	2:-13	3:-62	4:-41	5:-60	6:-104	
0	1:-151	2:0	3:-163	4:-165	5:-211	6:-227	
0	1:-39	2:-52	3:-54	4:-101	5:-81	6:-103	
0	1:32	2:-8	3:-35	4:-52	5:-78	6:-73	
0	1:-17	2:102	3:-49	4:-106	5:-125	6:-122	
0	1:119	2:-33	3:-61	4:-62	5:-97	6:-87	
0	1:-60	2:-44	3:-69	4:-62	5:-97	6:-131	
0	1:-164	2:-167	3:-178	4:-218	5:-231	6:-224	
0	1:-5	2:3	3:-3	4:-59	5:-70	6:-75	
0	1:0	2:-161	3:-164	4:-172	5:-194	6:-223	
0	1:-22	2:-71	3:-48	4:-71	5:-101	6:-108	
0	1:-15	2:-34	3:-57	4:-49	5:-69	6:-76	
0	1:2	2:-28	3:-37	4:-34	5:-49	6:-104	
0	1:-29	2:122	3:122	4:-59	5:-93	6:-102	
0	1:-169	2:-152	3:-172	4:-168	5:-217	6:-223	
0	1:-144	2:-160	3:-165	4:-185	5:-215	6:-230	
0	1:-149	2:-174	3:-162	4:-213	5:-225	6:-232	
0	1:158	2:39	3:45	4:-27	5:-59	6:-49	
0	1:-31	2:112	3:-47	4:-82	5:-109	6:-109	
0	1:0	2:101	3:101	4:-69	5:-119	6:-124	
0	1:-15	2:114	3:-68	4:-60	5:-105	6:-127	
0	1:118	2:-33	3:-37	4:-60	5:-81	6:-111	
0	1:-29	2:-59	3:-59	4:-83	5:-108	6:-127	
0	1:-19	2:-31	3:-72	4:-83	5:-87	6:-96	
0	1:-159	2:-163	3:-176	4:-176	5:-200	6:-242	
0	1:-157	2:0	3:-157	4:-199	5:-229	6:-229	
0	1:-16	2:119	3:-20	4:-68	5:-88	6:-93	
0	1:-163	2:-172	3:-168	4:-210	5:-214	6:-215	
0	1:113	2:-42	3:-82	4:-60	5:-105	6:-126	
0	1:-13	2:-11	3:-38	4:-103	5:-103	6:-128	
0	1:-185	2:-177	3:-181	4:-184	5:-212	6:-230	
0	1:-173	2:-190	3:-179	4:-195	5:-231	6:-241	
0	1:-35	2:-7	3:-51	4:-47	5:-108	6:-86	
0	1:-175	2:-148	3:-177	4:-197	5:-225	6:0	
0	1:-8	2:-17	3:121	4:-49	5:-59	6:-76	
0	1:-36	2:113	3:-31	4:-51	5:-70	6:-92	
0	1:-56	2:-65	3:-73	4:-79	5:-86	6:-101	
0	1:79	2:-40	3:-76	4:-69	5:-87	6:-105	
0	1:-160	2:-184	3:-190	4:-219	5:-220	6:-216	
0	1:-41	2:-46	3:-61	4:-60	5:-67	6:-78	
0	1:-154	2:-175	3:-190	4:-203	5:-188	6:-201	
0	1:-32	2:-22	3:-30	4:-32	5:-49	6:-41	
0	1:0	2:-158	3:-155	4:-162	5:-180	6:-154	
0	1:99	2:-11	3:-16	4:99	5:-41	6:-42	
0	1:-28	2:-16	3:-36	4:-31	5:-26	6:-52	
0	1:-164	2:-175	3:-198	4:-184	5:-184	6:-198	
0	1:-78	2:-69	3:-69	4:-82	5:-77	6:-103	
0	1:-153	2:-151	3:-166	4:-177	5:-186	6:-180	
0	1:-34	2:-41	3:-42	4:-54	5:-92	6:-72	
0	1:-85	2:-78	3:-84	4:-81	5:-116	6:-108	
0	1:-153	2:-186	3:-182	4:-214	5:-225	6:-221	
0	1:-164	2:-194	3:-187	4:-190	5:-227	6:-227	
0	1:-152	2:-173	3:-185	4:-191	5:-212	6:-199	
0	1:-182	2:-179	3:-167	4:-186	5:-192	6:-175	
0	1:-6	2:-22	3:-14	4:-12	5:-44	6:-67	
0	1:0	2:-173	3:-166	4:-188	5:-202	6:-220	
0	1:4	2:-44	3:-37	4:-34	5:-62	6:-52	
0	1:-141	2:-149	3:-146	4:-159	5:-205	6:-217	
0	1:-61	2:-34	3:-32	4:-24	5:-20	6:-53	
0	1:-43	2:-14	3:-26	4:-41	5:172	6:-87	
0	1:-156	2:-144	3:-178	4:-187	5:-201	6:-205	
0	1:-12	2:-27	3:-23	4:-73	5:-81	6:-75	
0	1:-192	2:-199	3:-175	4:-181	5:-202	6:-225	
0	1:-166	2:-171	3:-192	4:-187	5:-216	6:-228	
0	1:-143	2:0	3:-143	4:-182	5:-196	6:-217	
0	1:-38	2:-29	3:-38	4:-61	5:-70	6:-85	
0	1:-160	2:-184	3:-193	4:-180	5:-202	6:-215	
0	1:151	2:-6	3:-47	4:-26	5:-56	6:-96	
0	1:-64	2:-67	3:-58	4:-92	5:-83	6:-111	
0	1:153	2:-11	3:-27	4:-22	5:-47	6:-55	
0	1:-25	2:-18	3:-44	4:-55	5:-71	6:-74	
0	1:6	2:-2	3:-3	4:-31	5:-85	6:-104	
0	1:-169	2:-177	3:-160	4:-181	5:-245	6:-214	
0	1:-176	2:-196	3:-184	4:-194	5:-208	6:-241	
0	1:-5	2:-62	3:-46	4:-20	5:-64	6:-88	
0	1:-183	2:-155	3:-151	4:-180	5:-201	6:-239	
0	1:-55	2:-71	3:-62	4:-76	5:-108	6:-97	
0	1:-33	2:-33	3:-46	4:-77	5:-78	6:-99	
0	1:-15	2:-11	3:-30	4:-63	5:-85	6:-84	
0	1:-65	2:-55	3:-31	4:-61	5:-97	6:-129	
0	1:-153	2:-164	3:-155	4:-179	5:-201	6:-209	
0	1:-22	2:-58	3:-45	4:-48	5:-69	6:-102	
0	1:0	2:-165	3:-169	4:-194	5:-216	6:-220	
0	1:-177	2:-140	3:-174	4:-196	5:-216	6:-209	
0	1:-3	2:7	3:-22	4:-28	5:-41	6:-65	
0	1:-20	2:-17	3:-43	4:-52	5:-67	6:-81	
0	1:-15	2:-1	3:-19	4:-45	5:-66	6:-67	
0	1:-29	2:-22	3:-36	4:-44	5:-48	6:-60	
0	1:-192	2:-138	3:-157	4:-183	5:-218	6:-230	
0	1:-165	2:-172	3:-168	4:-194	5:-209	6:-215	
0	1:-175	2:-160	3:-190	4:-203	5:-206	6:-236	
0	1:-153	2:-216	3:-184	4:-193	5:-222	6:-222	
0	1:-51	2:-26	3:-53	4:-83	5:-99	6:-101	
